,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
77,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/21/2024,False
78,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/22/2024,False
79,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/23/2024,False
80,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/24/2024,False
81,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/25/2024,False
82,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/26/2024,False
83,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/27/2024,False
84,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/28/2024,False
85,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/29/2024,False
86,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/30/2024,False
87,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/31/2024,False
88,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/01/2024,False
89,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/02/2024,False
90,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/03/2024,False
91,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/04/2024,False
92,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/05/2024,False
93,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/06/2024,False
94,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/07/2024,False
95,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/08/2024,False
96,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/09/2024,False
97,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/10/2024,False
98,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/11/2024,False
99,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/12/2024,False
100,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/13/2024,False
101,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/14/2024,False
102,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/15/2024,False
103,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/16/2024,False
104,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/17/2024,False
105,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/18/2024,False
106,Bradham,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/19/2024,True
107,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/03/2024,False
108,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/04/2024,False
109,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/05/2024,False
110,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/06/2024,False
111,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/07/2024,False
112,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/08/2024,False
113,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/09/2024,False
114,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/10/2024,False
115,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/11/2024,False
116,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/12/2024,False
117,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/13/2024,False
118,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/14/2024,False
119,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/15/2024,False
120,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/16/2024,False
121,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/17/2024,False
122,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/18/2024,False
123,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2801,01/19/2024,False
124,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/20/2024,False
125,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/21/2024,False
126,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/22/2024,False
127,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/23/2024,False
128,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/24/2024,False
129,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/25/2024,False
130,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/26/2024,False
131,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/27/2024,False
132,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/28/2024,False
133,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/29/2024,False
134,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/30/2024,False
135,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/31/2024,False
136,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,02/01/2024,False
137,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/02/2024,False
138,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/03/2024,False
139,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/04/2024,False
140,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/05/2024,False
141,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/06/2024,False
142,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/07/2024,False
143,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/08/2024,False
144,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,02/09/2024,False
145,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,02/10/2024,False
146,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,02/11/2024,False
147,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/12/2024,False
148,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/13/2024,False
149,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/14/2024,False
150,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/15/2024,False
151,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/16/2024,False
152,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/17/2024,False
153,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/18/2024,False
154,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2246,02/19/2024,False
155,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/20/2024,False
156,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/21/2024,False
157,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/22/2024,False
158,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/23/2024,False
159,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/24/2024,False
160,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/25/2024,False
161,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/26/2024,False
162,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/27/2024,False
163,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/28/2024,False
164,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,02/29/2024,False
165,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/01/2024,False
166,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/02/2024,False
167,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/03/2024,False
168,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/04/2024,False
169,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/05/2024,False
170,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/06/2024,False
171,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/07/2024,False
172,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2196,03/08/2024,False
173,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/09/2024,False
174,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/10/2024,False
175,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/11/2024,False
176,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/12/2024,False
177,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/13/2024,False
178,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/14/2024,False
179,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/15/2024,False
180,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/16/2024,False
181,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/17/2024,False
182,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/18/2024,False
183,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/19/2024,False
184,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/20/2024,False
185,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2181,03/21/2024,False
186,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2111,03/22/2024,False
187,Bradham,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2111,03/23/2024,True
188,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1895,10/18/2024,False
189,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1895,10/19/2024,False
190,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1895,10/20/2024,False
191,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1895,10/21/2024,False
192,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/22/2024,False
193,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/23/2024,False
194,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/24/2024,False
195,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/25/2024,False
196,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/26/2024,False
197,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/27/2024,False
198,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/28/2024,False
199,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/29/2024,False
200,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/30/2024,False
201,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,10/31/2024,False
202,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,11/01/2024,False
203,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,11/02/2024,False
204,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,11/03/2024,False
205,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,11/04/2024,False
206,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1804,11/05/2024,False
207,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1654,11/06/2024,False
208,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1654,11/07/2024,False
209,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/08/2024,False
210,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/09/2024,False
211,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/10/2024,False
212,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/11/2024,False
213,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/12/2024,False
214,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1672,11/13/2024,False
215,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1654,11/14/2024,False
216,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1654,11/15/2024,False
217,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/16/2024,False
218,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/17/2024,False
219,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/18/2024,False
220,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/19/2024,False
221,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/20/2024,False
222,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/21/2024,False
223,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1717,11/22/2024,False
224,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/23/2024,False
225,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/24/2024,False
226,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/25/2024,False
227,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1717,11/26/2024,False
228,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/27/2024,False
229,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/28/2024,False
230,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1574,11/29/2024,False
231,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1717,11/30/2024,False
232,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1717,12/01/2024,False
233,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/02/2024,False
234,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/03/2024,False
235,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/04/2024,False
236,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/05/2024,False
237,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/06/2024,False
238,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/07/2024,False
239,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/08/2024,False
240,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/09/2024,False
241,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/10/2024,False
242,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/11/2024,False
243,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/12/2024,False
244,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/13/2024,False
245,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/14/2024,False
246,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/15/2024,False
247,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/16/2024,False
248,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/17/2024,False
249,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/18/2024,False
250,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/19/2024,False
251,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/20/2024,False
252,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/21/2024,False
253,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/22/2024,False
254,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/23/2024,False
255,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/24/2024,False
256,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/25/2024,False
257,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/26/2024,False
258,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/27/2024,False
259,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/28/2024,False
260,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/29/2024,False
261,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/30/2024,False
262,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,12/31/2024,False
263,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1728,01/01/2025,False
264,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1742,01/02/2025,False
265,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/03/2025,False
266,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/04/2025,False
267,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/05/2025,False
268,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/06/2025,False
269,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/07/2025,False
270,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,2041,01/08/2025,False
271,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/09/2025,False
272,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/10/2025,False
273,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/11/2025,False
274,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/12/2025,False
275,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/13/2025,False
276,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/14/2025,False
277,Bradham,"Charlotte-Concord-Gastonia, NC-SC",134,1x1,740,1570,01/15/2025,False
