building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/05/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/06/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/07/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/08/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/09/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1115,10/10/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1110,10/11/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1110,10/12/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1190,10/13/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1190,10/14/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1190,10/15/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1195,10/16/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/17/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/18/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/19/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/20/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/21/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/22/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1200,10/23/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1205,10/24/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1205,10/25/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,10/26/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,10/27/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,10/28/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,10/29/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,10/30/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1215,10/31/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1215,11/01/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1215,11/02/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1215,11/03/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1215,11/04/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/05/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/06/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/07/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/08/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/09/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1210,11/10/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1265,11/11/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1265,11/12/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1260,11/13/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1260,11/14/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1260,11/15/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1265,11/16/2023,False
Promontory,"Tucson, AZ",0110,2x1,759,1265,11/17/2023,True
Promontory,"Tucson, AZ",0113,1x1,585,1018,07/31/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/01/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/02/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/03/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/04/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/05/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/06/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/07/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/08/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/09/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/10/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/11/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/12/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/13/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/14/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/15/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/16/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,1018,08/17/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/18/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/19/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/20/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/21/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/22/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/23/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/24/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/25/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/26/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/27/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/28/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/29/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/30/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,08/31/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/01/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/02/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/03/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/04/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/05/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/06/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/07/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,999,09/08/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,963,09/09/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,963,09/10/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,963,09/11/2023,False
Promontory,"Tucson, AZ",0113,1x1,585,963,09/12/2023,True
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/18/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/19/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/20/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/21/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/22/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/23/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/24/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,01/25/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,01/26/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,01/27/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,01/28/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/29/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/30/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,01/31/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,02/01/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1125,02/02/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1120,02/03/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/04/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/05/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1175,02/06/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1175,02/07/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1175,02/08/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/09/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/10/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1175,02/11/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1175,02/12/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/13/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/14/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/15/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1170,02/16/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1210,02/17/2024,False
Promontory,"Tucson, AZ",0113,1x1,585,1210,02/18/2024,False
