,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/12/2025,False
1,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/13/2025,False
2,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/14/2025,False
3,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/15/2025,False
4,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/16/2025,False
5,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/17/2025,False
6,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/18/2025,False
7,Sorrel Phillips Creek Ranch,01101,2x2,1186,1922,01/19/2025,False
8,Sorrel Phillips Creek Ranch,01101,2x2,1186,1922,01/20/2025,False
9,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/21/2025,False
10,Sorrel Phillips Creek Ranch,01101,2x2,1186,1938,01/22/2025,True
11,Sorrel Phillips Creek Ranch,01105,2x2,1327,2225,07/25/2023,False
12,Sorrel Phillips Creek Ranch,01105,2x2,1327,2192,07/26/2023,False
13,Sorrel Phillips Creek Ranch,01105,2x2,1327,2192,07/27/2023,False
14,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,07/28/2023,False
15,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,07/29/2023,False
16,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,07/30/2023,False
17,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,07/31/2023,False
18,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,08/01/2023,False
19,Sorrel Phillips Creek Ranch,01105,2x2,1327,2150,08/02/2023,False
20,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/03/2023,False
21,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/04/2023,False
22,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/05/2023,False
23,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/06/2023,False
24,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/07/2023,False
25,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/08/2023,False
26,Sorrel Phillips Creek Ranch,01105,2x2,1327,2122,08/09/2023,False
27,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/10/2023,False
28,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/11/2023,False
29,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/12/2023,False
30,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/13/2023,False
31,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/14/2023,False
32,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/15/2023,False
33,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/16/2023,False
34,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/17/2023,False
35,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/18/2023,False
36,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/19/2023,False
37,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/20/2023,False
38,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/21/2023,False
39,Sorrel Phillips Creek Ranch,01105,2x2,1327,2143,08/22/2023,False
