,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Camden Panther Creek,1021,2x2,1104,2279,11/15/2024,False
1,Camden Panther Creek,1021,2x2,1104,2279,11/16/2024,False
2,Camden Panther Creek,1021,2x2,1104,2279,11/17/2024,False
3,Camden Panther Creek,1021,2x2,1104,2279,11/18/2024,False
4,Camden Panther Creek,1021,2x2,1104,2279,11/19/2024,False
5,Camden Panther Creek,1021,2x2,1104,2279,11/20/2024,False
6,Camden Panther Creek,1021,2x2,1104,2279,11/21/2024,False
7,Camden Panther Creek,1021,2x2,1104,2279,11/22/2024,False
8,Camden Panther Creek,1021,2x2,1104,2279,11/23/2024,False
9,Camden Panther Creek,1021,2x2,1104,2279,11/24/2024,False
10,Camden Panther Creek,1021,2x2,1104,2239,11/25/2024,False
11,Camden Panther Creek,1021,2x2,1104,2239,11/26/2024,False
12,Camden Panther Creek,1021,2x2,1104,2239,11/27/2024,False
13,Camden Panther Creek,1021,2x2,1104,2239,11/28/2024,False
14,Camden Panther Creek,1021,2x2,1104,2239,11/29/2024,False
15,Camden Panther Creek,1021,2x2,1104,2239,11/30/2024,False
16,Camden Panther Creek,1021,2x2,1104,2239,12/01/2024,False
17,Camden Panther Creek,1021,2x2,1104,2239,12/02/2024,False
18,Camden Panther Creek,1021,2x2,1104,2239,12/03/2024,False
19,Camden Panther Creek,1021,2x2,1104,2239,12/04/2024,False
20,Camden Panther Creek,1021,2x2,1104,2239,12/05/2024,False
21,Camden Panther Creek,1021,2x2,1104,2239,12/06/2024,False
22,Camden Panther Creek,1021,2x2,1104,2189,12/07/2024,False
23,Camden Panther Creek,1021,2x2,1104,2179,12/08/2024,False
24,Camden Panther Creek,1021,2x2,1104,2179,12/09/2024,False
25,Camden Panther Creek,1021,2x2,1104,2169,12/10/2024,False
26,Camden Panther Creek,1021,2x2,1104,2159,12/11/2024,False
27,Camden Panther Creek,1021,2x2,1104,2159,12/12/2024,False
28,Camden Panther Creek,1021,2x2,1104,2149,12/13/2024,False
29,Camden Panther Creek,1021,2x2,1104,2149,12/14/2024,False
