building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1742,01/06/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1742,01/07/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1742,01/08/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1742,01/09/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1742,01/10/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1702,01/11/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1702,01/12/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/13/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/14/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/15/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/16/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/17/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/18/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/19/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/20/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/21/2024,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1667,01/22/2024,True
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/06/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/07/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/08/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/09/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/10/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1644,03/11/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1643,03/12/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1643,03/13/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1654,03/14/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1648,03/15/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1648,03/16/2025,False
Meritage at Steiner Ranch,"Austin-Round Rock, TX",0202,2x2,1385,1648,03/17/2025,False
