building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2277,03/04/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2277,03/05/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,03/06/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,03/07/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,03/08/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,03/09/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,03/10/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/11/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/12/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/13/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/14/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/15/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/16/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/17/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/18/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/19/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,03/20/2025,False
