building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1389,06/17/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1389,06/18/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1389,06/19/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1389,06/20/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1389,06/21/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/22/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/23/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/24/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/25/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/26/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/27/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/28/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/29/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,06/30/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/01/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/02/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/03/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/04/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/05/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/06/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/07/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/08/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/09/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/10/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/11/2023,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1505,07/12/2023,True
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/24/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/25/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/26/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/27/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/28/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/29/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/30/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,07/31/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/01/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/02/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/03/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/04/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/05/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1197,08/06/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/07/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/08/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/09/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/10/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/11/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/12/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/13/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/14/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/15/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/16/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/17/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/18/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/19/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/20/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/21/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/22/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/23/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/24/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/25/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/26/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/27/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/28/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/29/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/30/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,08/31/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/01/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/02/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/03/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/04/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/05/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/06/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/07/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/08/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/09/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/10/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/11/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1209,09/12/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/13/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/14/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/15/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/16/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/17/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/18/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/19/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/20/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/21/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/22/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/23/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/24/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/25/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/26/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/27/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/28/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/29/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,09/30/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/01/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/02/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/03/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/04/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/05/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/06/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/07/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/08/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/09/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1304,10/10/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/11/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/12/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/13/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/14/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/15/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/16/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/17/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/18/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/19/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/20/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/21/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/22/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/23/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/24/2024,False
The Frank,"Birmingham-Hoover, AL",1001,0x1,453,1195,10/25/2024,False
