building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1720,03/21/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1720,03/22/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1720,03/23/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1720,03/24/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1720,03/25/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/26/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/27/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/28/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/29/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/30/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,03/31/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,04/01/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1795,04/02/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/03/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/04/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/05/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/06/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/07/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/08/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/09/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/10/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/11/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/12/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/13/2024,False
Avalon Durham,"Durham-Chapel Hill, NC",100,1x1,706,1670,04/14/2024,False
