building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/04/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/05/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/06/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/07/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/08/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2443,04/09/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/10/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/11/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/12/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/13/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/14/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2338,04/15/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2356,04/16/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2356,04/17/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2356,04/18/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2356,04/19/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2356,04/20/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/21/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/22/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/23/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/24/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/25/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2339,04/26/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0101,2x2,1246,2300,04/27/2025,True
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/04/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/05/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/06/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/07/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/08/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2443,04/09/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/10/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/11/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/12/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/13/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/14/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2338,04/15/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2356,04/16/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2356,04/17/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2356,04/18/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2356,04/19/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2356,04/20/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2339,04/21/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2339,04/22/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2339,04/23/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2339,04/24/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2339,04/25/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2300,04/26/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0102,2x2,1246,2300,04/27/2025,True
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/04/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/05/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/06/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/07/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/08/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2443,04/09/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/10/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/11/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/12/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/13/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/14/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2338,04/15/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2356,04/16/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2356,04/17/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0103,2x2,1246,2356,04/18/2025,True
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/04/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/05/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/06/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/07/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/08/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2443,04/09/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/10/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/11/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/12/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/13/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/14/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2338,04/15/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2356,04/16/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2356,04/17/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2356,04/18/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2356,04/19/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2356,04/20/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2339,04/21/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0104,2x2,1246,2339,04/22/2025,True
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2282,03/04/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2282,03/05/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2282,03/06/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/07/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/08/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/09/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/10/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/11/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/12/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/13/2025,False
The Cove at Boynton Beach Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",0105,2x2,1246,2249,03/14/2025,False
