building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1721,03/31/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1721,04/01/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1697,04/02/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,04/03/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,04/04/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,04/05/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1725,04/06/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,04/07/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1765,04/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,04/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,04/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-101,2x2,1276,1769,04/11/2025,True
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/08/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/09/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/10/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/11/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/12/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/13/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/14/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/15/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/16/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1218,04/17/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/18/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/19/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/20/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/21/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/22/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/23/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/24/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1202,04/25/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,04/26/2025,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-102,1x1,654,1177,04/27/2025,True
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1410,10/29/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1410,10/30/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1411,10/31/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1539,11/01/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1539,11/02/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1539,11/03/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1539,11/04/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1539,11/05/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1411,11/06/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1411,11/07/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1413,11/08/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1379,11/09/2024,False
Luxia Craig Ranch,"Dallas-Fort Worth-Arlington, TX",0-103,1x1,789,1379,11/10/2024,False
