building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1640,04/16/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1640,04/17/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1566,04/18/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1566,04/19/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1566,04/20/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1566,04/21/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1566,04/22/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/23/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/24/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/25/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/26/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/27/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/28/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/29/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1641,04/30/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/01/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/02/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/03/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/04/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/05/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/06/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/07/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/08/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/09/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/10/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/11/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/12/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/13/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/14/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/15/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/16/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/17/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/18/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/19/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/20/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/21/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/22/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/23/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/24/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/25/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/26/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/27/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/28/2024,False
Cortland Peachtree Battle,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,950,1855,05/29/2024,False
