building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1476,12/11/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1476,12/12/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/13/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/14/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/15/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/16/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/17/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/18/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1526,12/19/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1566,12/20/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1566,12/21/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/22/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/23/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/24/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/25/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/26/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1604,12/27/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1629,12/28/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1629,12/29/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1637,12/30/2023,False
The Vinoy at Innovation Park,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1091,1637,12/31/2023,False
