,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Alta Mill Apartments,01103,2x2,1266,1863,09/06/2024,False
1,Alta Mill Apartments,01103,2x2,1266,1863,09/07/2024,False
2,Alta Mill Apartments,01103,2x2,1266,1863,09/08/2024,False
3,Alta Mill Apartments,01103,2x2,1266,1863,09/09/2024,False
4,Alta Mill Apartments,01103,2x2,1266,1863,09/10/2024,False
5,Alta Mill Apartments,01103,2x2,1266,1863,09/11/2024,False
6,Alta Mill Apartments,01103,2x2,1266,1863,09/12/2024,False
7,Alta Mill Apartments,01103,2x2,1266,1863,09/13/2024,False
8,Alta Mill Apartments,01103,2x2,1266,1863,09/14/2024,False
9,Alta Mill Apartments,01103,2x2,1266,1863,09/15/2024,False
10,Alta Mill Apartments,01103,2x2,1266,1863,09/16/2024,False
11,Alta Mill Apartments,01103,2x2,1266,1863,09/17/2024,False
12,Alta Mill Apartments,01103,2x2,1266,1863,09/18/2024,False
13,Alta Mill Apartments,01103,2x2,1266,1863,09/19/2024,False
14,Alta Mill Apartments,01103,2x2,1266,1863,09/20/2024,False
15,Alta Mill Apartments,01103,2x2,1266,1863,09/21/2024,False
16,Alta Mill Apartments,01103,2x2,1266,1863,09/22/2024,False
17,Alta Mill Apartments,01103,2x2,1266,1868,09/23/2024,False
18,Alta Mill Apartments,01103,2x2,1266,1849,09/24/2024,False
19,Alta Mill Apartments,01103,2x2,1266,1849,09/25/2024,False
20,Alta Mill Apartments,01103,2x2,1266,1849,09/26/2024,False
21,Alta Mill Apartments,01103,2x2,1266,1849,09/27/2024,False
22,Alta Mill Apartments,01103,2x2,1266,1849,09/28/2024,False
23,Alta Mill Apartments,01103,2x2,1266,1849,09/29/2024,False
24,Alta Mill Apartments,01103,2x2,1266,1849,09/30/2024,False
25,Alta Mill Apartments,01103,2x2,1266,1849,10/01/2024,False
26,Alta Mill Apartments,01103,2x2,1266,1849,10/02/2024,False
27,Alta Mill Apartments,01103,2x2,1266,1849,10/03/2024,False
28,Alta Mill Apartments,01103,2x2,1266,1849,10/04/2024,False
29,Alta Mill Apartments,01103,2x2,1266,1849,10/05/2024,False
30,Alta Mill Apartments,01103,2x2,1266,1849,10/06/2024,False
31,Alta Mill Apartments,01103,2x2,1266,1849,10/07/2024,False
32,Alta Mill Apartments,01103,2x2,1266,1930,10/08/2024,False
33,Alta Mill Apartments,01103,2x2,1266,1840,10/09/2024,False
34,Alta Mill Apartments,01103,2x2,1266,1773,10/10/2024,False
35,Alta Mill Apartments,01103,2x2,1266,1840,10/11/2024,False
36,Alta Mill Apartments,01103,2x2,1266,1840,10/12/2024,False
37,Alta Mill Apartments,01103,2x2,1266,1820,10/13/2024,False
38,Alta Mill Apartments,01103,2x2,1266,1820,10/14/2024,False
39,Alta Mill Apartments,01103,2x2,1266,1840,10/15/2024,False
40,Alta Mill Apartments,01103,2x2,1266,1755,10/16/2024,False
41,Alta Mill Apartments,01103,2x2,1266,1755,10/17/2024,False
42,Alta Mill Apartments,01103,2x2,1266,1755,10/18/2024,False
43,Alta Mill Apartments,01103,2x2,1266,1755,10/19/2024,False
44,Alta Mill Apartments,01103,2x2,1266,1755,10/20/2024,False
45,Alta Mill Apartments,01103,2x2,1266,1755,10/21/2024,False
46,Alta Mill Apartments,01103,2x2,1266,1755,10/22/2024,False
47,Alta Mill Apartments,01103,2x2,1266,1755,10/23/2024,False
48,Alta Mill Apartments,01103,2x2,1266,1755,10/24/2024,False
49,Alta Mill Apartments,01103,2x2,1266,1755,10/25/2024,False
50,Alta Mill Apartments,01103,2x2,1266,1755,10/26/2024,False
51,Alta Mill Apartments,01103,2x2,1266,1755,10/27/2024,False
52,Alta Mill Apartments,01103,2x2,1266,1755,10/28/2024,False
53,Alta Mill Apartments,01103,2x2,1266,1755,10/29/2024,False
54,Alta Mill Apartments,01103,2x2,1266,1755,10/30/2024,False
55,Alta Mill Apartments,01103,2x2,1266,1755,10/31/2024,False
56,Alta Mill Apartments,01103,2x2,1266,1755,11/01/2024,False
57,Alta Mill Apartments,01103,2x2,1266,1755,11/02/2024,False
58,Alta Mill Apartments,01103,2x2,1266,1755,11/03/2024,False
59,Alta Mill Apartments,01103,2x2,1266,1755,11/04/2024,False
60,Alta Mill Apartments,01103,2x2,1266,1755,11/05/2024,False
61,Alta Mill Apartments,01103,2x2,1266,1755,11/06/2024,False
62,Alta Mill Apartments,01103,2x2,1266,1755,11/07/2024,False
63,Alta Mill Apartments,01103,2x2,1266,1755,11/08/2024,False
64,Alta Mill Apartments,01103,2x2,1266,1755,11/09/2024,False
65,Alta Mill Apartments,01103,2x2,1266,1755,11/10/2024,False
66,Alta Mill Apartments,01103,2x2,1266,1755,11/11/2024,False
67,Alta Mill Apartments,01103,2x2,1266,1755,11/12/2024,False
68,Alta Mill Apartments,01103,2x2,1266,1755,11/13/2024,False
69,Alta Mill Apartments,01103,2x2,1266,1755,11/14/2024,False
70,Alta Mill Apartments,01103,2x2,1266,1755,11/15/2024,False
71,Alta Mill Apartments,01103,2x2,1266,1755,11/16/2024,False
72,Alta Mill Apartments,01103,2x2,1266,1755,11/17/2024,False
73,Alta Mill Apartments,01103,2x2,1266,1755,11/18/2024,False
74,Alta Mill Apartments,01103,2x2,1266,1755,11/19/2024,False
75,Alta Mill Apartments,01103,2x2,1266,1755,11/20/2024,False
76,Alta Mill Apartments,01103,2x2,1266,1755,11/21/2024,False
77,Alta Mill Apartments,01103,2x2,1266,1755,11/22/2024,False
78,Alta Mill Apartments,01103,2x2,1266,1755,11/23/2024,False
79,Alta Mill Apartments,01103,2x2,1266,1755,11/24/2024,False
80,Alta Mill Apartments,01103,2x2,1266,1755,11/25/2024,False
81,Alta Mill Apartments,01103,2x2,1266,1755,11/26/2024,False
82,Alta Mill Apartments,01103,2x2,1266,1755,11/27/2024,False
83,Alta Mill Apartments,01103,2x2,1266,1755,11/28/2024,False
84,Alta Mill Apartments,01103,2x2,1266,1755,11/29/2024,False
85,Alta Mill Apartments,01103,2x2,1266,1755,11/30/2024,False
86,Alta Mill Apartments,01103,2x2,1266,1755,12/01/2024,False
87,Alta Mill Apartments,01103,2x2,1266,1755,12/02/2024,False
88,Alta Mill Apartments,01103,2x2,1266,1755,12/03/2024,False
89,Alta Mill Apartments,01103,2x2,1266,1854,12/04/2024,False
90,Alta Mill Apartments,01103,2x2,1266,1854,12/05/2024,False
91,Alta Mill Apartments,01103,2x2,1266,1854,12/06/2024,False
92,Alta Mill Apartments,01103,2x2,1266,1854,12/07/2024,False
93,Alta Mill Apartments,01103,2x2,1266,1854,12/08/2024,False
94,Alta Mill Apartments,01103,2x2,1266,1854,12/09/2024,False
95,Alta Mill Apartments,01103,2x2,1266,1854,12/10/2024,False
96,Alta Mill Apartments,01103,2x2,1266,1854,12/11/2024,False
97,Alta Mill Apartments,01103,2x2,1266,1854,12/12/2024,False
98,Alta Mill Apartments,01103,2x2,1266,1854,12/13/2024,False
99,Alta Mill Apartments,01103,2x2,1266,1873,12/14/2024,False
100,Alta Mill Apartments,01103,2x2,1266,1873,12/15/2024,False
101,Alta Mill Apartments,01103,2x2,1266,1873,12/16/2024,False
102,Alta Mill Apartments,01103,2x2,1266,1873,12/17/2024,False
103,Alta Mill Apartments,01103,2x2,1266,1765,12/18/2024,False
104,Alta Mill Apartments,01103,2x2,1266,1765,12/19/2024,False
105,Alta Mill Apartments,01103,2x2,1266,1784,12/20/2024,False
106,Alta Mill Apartments,01103,2x2,1266,1784,12/21/2024,False
107,Alta Mill Apartments,01103,2x2,1266,1784,12/22/2024,False
108,Alta Mill Apartments,01103,2x2,1266,1784,12/23/2024,False
109,Alta Mill Apartments,01103,2x2,1266,1784,12/24/2024,False
110,Alta Mill Apartments,01103,2x2,1266,1784,12/25/2024,False
111,Alta Mill Apartments,01103,2x2,1266,1765,12/26/2024,False
112,Alta Mill Apartments,01103,2x2,1266,1765,12/27/2024,False
113,Alta Mill Apartments,01103,2x2,1266,1765,12/28/2024,False
114,Alta Mill Apartments,01103,2x2,1266,1765,12/29/2024,False
115,Alta Mill Apartments,01103,2x2,1266,1765,12/30/2024,False
116,Alta Mill Apartments,01103,2x2,1266,1765,12/31/2024,False
117,Alta Mill Apartments,01103,2x2,1266,1765,01/01/2025,False
118,Alta Mill Apartments,01103,2x2,1266,1765,01/02/2025,False
119,Alta Mill Apartments,01103,2x2,1266,1765,01/03/2025,False
120,Alta Mill Apartments,01103,2x2,1266,1765,01/04/2025,False
121,Alta Mill Apartments,01103,2x2,1266,1765,01/05/2025,False
122,Alta Mill Apartments,01103,2x2,1266,1774,01/06/2025,False
123,Alta Mill Apartments,01103,2x2,1266,1774,01/07/2025,False
124,Alta Mill Apartments,01103,2x2,1266,1737,01/08/2025,False
125,Alta Mill Apartments,01103,2x2,1266,1737,01/09/2025,False
126,Alta Mill Apartments,01103,2x2,1266,1737,01/10/2025,False
127,Alta Mill Apartments,01103,2x2,1266,1737,01/11/2025,False
128,Alta Mill Apartments,01103,2x2,1266,1737,01/12/2025,False
129,Alta Mill Apartments,01103,2x2,1266,1737,01/13/2025,False
130,Alta Mill Apartments,01103,2x2,1266,1737,01/14/2025,False
131,Alta Mill Apartments,01103,2x2,1266,1737,01/15/2025,False
132,Alta Mill Apartments,01103,2x2,1266,1737,01/16/2025,False
133,Alta Mill Apartments,01103,2x2,1266,1737,01/17/2025,False
134,Alta Mill Apartments,01103,2x2,1266,1689,01/18/2025,False
135,Alta Mill Apartments,01103,2x2,1266,1689,01/19/2025,False
136,Alta Mill Apartments,01103,2x2,1266,1689,01/20/2025,False
137,Alta Mill Apartments,01103,2x2,1266,1689,01/21/2025,False
138,Alta Mill Apartments,01103,2x2,1266,1689,01/22/2025,False
139,Alta Mill Apartments,01103,2x2,1266,1673,01/23/2025,False
140,Alta Mill Apartments,01103,2x2,1266,1673,01/24/2025,True
141,Alta Mill Apartments,01106,2x2,1209,1673,05/21/2024,False
142,Alta Mill Apartments,01106,2x2,1209,1759,05/22/2024,False
143,Alta Mill Apartments,01106,2x2,1209,1759,05/23/2024,False
144,Alta Mill Apartments,01106,2x2,1209,1826,05/24/2024,False
145,Alta Mill Apartments,01106,2x2,1209,1826,05/25/2024,False
146,Alta Mill Apartments,01106,2x2,1209,1826,05/26/2024,False
147,Alta Mill Apartments,01106,2x2,1209,1826,05/27/2024,False
148,Alta Mill Apartments,01106,2x2,1209,1826,05/28/2024,False
149,Alta Mill Apartments,01106,2x2,1209,1826,05/29/2024,False
150,Alta Mill Apartments,01106,2x2,1209,1826,05/30/2024,False
151,Alta Mill Apartments,01106,2x2,1209,1826,05/31/2024,False
152,Alta Mill Apartments,01106,2x2,1209,1826,06/01/2024,False
153,Alta Mill Apartments,01106,2x2,1209,1826,06/02/2024,False
154,Alta Mill Apartments,01106,2x2,1209,1826,06/03/2024,False
155,Alta Mill Apartments,01106,2x2,1209,1826,06/04/2024,False
156,Alta Mill Apartments,01106,2x2,1209,1826,06/05/2024,False
157,Alta Mill Apartments,01106,2x2,1209,1826,06/06/2024,False
158,Alta Mill Apartments,01106,2x2,1209,1813,06/07/2024,False
159,Alta Mill Apartments,01106,2x2,1209,1813,06/08/2024,False
160,Alta Mill Apartments,01106,2x2,1209,1813,06/09/2024,False
161,Alta Mill Apartments,01106,2x2,1209,1818,06/10/2024,False
162,Alta Mill Apartments,01106,2x2,1209,1805,06/11/2024,False
163,Alta Mill Apartments,01106,2x2,1209,1805,06/12/2024,False
164,Alta Mill Apartments,01106,2x2,1209,1805,06/13/2024,False
165,Alta Mill Apartments,01106,2x2,1209,1805,06/14/2024,False
166,Alta Mill Apartments,01106,2x2,1209,1805,06/15/2024,False
167,Alta Mill Apartments,01106,2x2,1209,1805,06/16/2024,False
168,Alta Mill Apartments,01106,2x2,1209,1742,06/17/2024,False
169,Alta Mill Apartments,01106,2x2,1209,1667,06/18/2024,False
170,Alta Mill Apartments,01106,2x2,1209,1673,06/19/2024,False
171,Alta Mill Apartments,01106,2x2,1209,1606,06/20/2024,False
172,Alta Mill Apartments,01106,2x2,1209,1524,06/21/2024,False
173,Alta Mill Apartments,01106,2x2,1209,1524,06/22/2024,False
174,Alta Mill Apartments,01106,2x2,1209,1524,06/23/2024,False
175,Alta Mill Apartments,01106,2x2,1209,1524,06/24/2024,False
176,Alta Mill Apartments,01106,2x2,1209,1524,06/25/2024,False
177,Alta Mill Apartments,01106,2x2,1209,1524,06/26/2024,False
178,Alta Mill Apartments,01106,2x2,1209,1524,06/27/2024,False
179,Alta Mill Apartments,01106,2x2,1209,1536,06/28/2024,False
180,Alta Mill Apartments,01106,2x2,1209,1566,06/29/2024,False
181,Alta Mill Apartments,01106,2x2,1209,1566,06/30/2024,False
182,Alta Mill Apartments,01106,2x2,1209,1566,07/01/2024,False
183,Alta Mill Apartments,01106,2x2,1209,1566,07/02/2024,False
184,Alta Mill Apartments,01106,2x2,1209,1566,07/03/2024,False
185,Alta Mill Apartments,01106,2x2,1209,1566,07/04/2024,False
186,Alta Mill Apartments,01106,2x2,1209,1566,07/05/2024,False
187,Alta Mill Apartments,01106,2x2,1209,1566,07/06/2024,False
188,Alta Mill Apartments,01106,2x2,1209,1566,07/07/2024,False
189,Alta Mill Apartments,01106,2x2,1209,1566,07/08/2024,False
190,Alta Mill Apartments,01106,2x2,1209,1566,07/09/2024,False
191,Alta Mill Apartments,01106,2x2,1209,1566,07/10/2024,False
192,Alta Mill Apartments,01106,2x2,1209,1566,07/11/2024,False
193,Alta Mill Apartments,01106,2x2,1209,1566,07/12/2024,False
194,Alta Mill Apartments,01106,2x2,1209,1566,07/13/2024,False
195,Alta Mill Apartments,01106,2x2,1209,1566,07/14/2024,False
196,Alta Mill Apartments,01106,2x2,1209,1566,07/15/2024,False
197,Alta Mill Apartments,01106,2x2,1209,1566,07/16/2024,False
198,Alta Mill Apartments,01106,2x2,1209,1566,07/17/2024,False
199,Alta Mill Apartments,01106,2x2,1209,1566,07/18/2024,False
200,Alta Mill Apartments,01106,2x2,1209,1566,07/19/2024,False
201,Alta Mill Apartments,01106,2x2,1209,1566,07/20/2024,False
202,Alta Mill Apartments,01106,2x2,1209,1566,07/21/2024,False
203,Alta Mill Apartments,01106,2x2,1209,1566,07/22/2024,False
204,Alta Mill Apartments,01106,2x2,1209,1566,07/23/2024,False
205,Alta Mill Apartments,01106,2x2,1209,1566,07/24/2024,False
206,Alta Mill Apartments,01106,2x2,1209,1566,07/25/2024,False
207,Alta Mill Apartments,01106,2x2,1209,1566,07/26/2024,False
208,Alta Mill Apartments,01106,2x2,1209,1566,07/27/2024,False
209,Alta Mill Apartments,01106,2x2,1209,1566,07/28/2024,False
210,Alta Mill Apartments,01106,2x2,1209,1566,07/29/2024,False
211,Alta Mill Apartments,01106,2x2,1209,1566,07/30/2024,False
212,Alta Mill Apartments,01106,2x2,1209,1566,07/31/2024,False
213,Alta Mill Apartments,01106,2x2,1209,1566,08/01/2024,False
214,Alta Mill Apartments,01106,2x2,1209,1566,08/02/2024,False
215,Alta Mill Apartments,01106,2x2,1209,1566,08/03/2024,False
216,Alta Mill Apartments,01106,2x2,1209,1566,08/04/2024,False
217,Alta Mill Apartments,01106,2x2,1209,1566,08/05/2024,False
218,Alta Mill Apartments,01106,2x2,1209,1566,08/06/2024,False
219,Alta Mill Apartments,01106,2x2,1209,1566,08/07/2024,False
220,Alta Mill Apartments,01106,2x2,1209,1566,08/08/2024,False
221,Alta Mill Apartments,01106,2x2,1209,1566,08/09/2024,False
222,Alta Mill Apartments,01106,2x2,1209,1566,08/10/2024,False
223,Alta Mill Apartments,01106,2x2,1209,1566,08/11/2024,False
224,Alta Mill Apartments,01106,2x2,1209,1566,08/12/2024,False
225,Alta Mill Apartments,01106,2x2,1209,1566,08/13/2024,False
226,Alta Mill Apartments,01106,2x2,1209,1566,08/14/2024,False
227,Alta Mill Apartments,01106,2x2,1209,1566,08/15/2024,False
228,Alta Mill Apartments,01106,2x2,1209,1566,08/16/2024,False
229,Alta Mill Apartments,01106,2x2,1209,1566,08/17/2024,False
230,Alta Mill Apartments,01106,2x2,1209,1566,08/18/2024,False
231,Alta Mill Apartments,01106,2x2,1209,1566,08/19/2024,False
232,Alta Mill Apartments,01106,2x2,1209,1566,08/20/2024,False
233,Alta Mill Apartments,01106,2x2,1209,1566,08/21/2024,False
234,Alta Mill Apartments,01106,2x2,1209,1566,08/22/2024,False
235,Alta Mill Apartments,01106,2x2,1209,1566,08/23/2024,False
236,Alta Mill Apartments,01106,2x2,1209,1566,08/24/2024,False
237,Alta Mill Apartments,01106,2x2,1209,1566,08/25/2024,False
238,Alta Mill Apartments,01106,2x2,1209,1566,08/26/2024,False
239,Alta Mill Apartments,01106,2x2,1209,1566,08/27/2024,False
240,Alta Mill Apartments,01106,2x2,1209,1566,08/28/2024,False
241,Alta Mill Apartments,01106,2x2,1209,1566,08/29/2024,False
242,Alta Mill Apartments,01106,2x2,1209,1566,08/30/2024,False
243,Alta Mill Apartments,01106,2x2,1209,1566,08/31/2024,False
244,Alta Mill Apartments,01106,2x2,1209,1598,09/01/2024,False
245,Alta Mill Apartments,01106,2x2,1209,1598,09/02/2024,False
246,Alta Mill Apartments,01106,2x2,1209,1598,09/03/2024,False
247,Alta Mill Apartments,01106,2x2,1209,1623,09/04/2024,False
248,Alta Mill Apartments,01106,2x2,1209,1574,09/05/2024,False
