,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Satori at Long Meadow,10102,2x2,1436,2070,07/20/2023,False
1,Satori at Long Meadow,10102,2x2,1436,2072,07/21/2023,False
2,Satori at Long Meadow,10102,2x2,1436,2069,07/22/2023,False
3,Satori at Long Meadow,10102,2x2,1436,2069,07/23/2023,False
4,Satori at Long Meadow,10102,2x2,1436,2069,07/24/2023,False
5,Satori at Long Meadow,10102,2x2,1436,2037,07/25/2023,False
6,Satori at Long Meadow,10102,2x2,1436,2037,07/26/2023,False
7,Satori at Long Meadow,10102,2x2,1436,2037,07/27/2023,False
8,Satori at Long Meadow,10102,2x2,1436,2023,07/28/2023,False
9,Satori at Long Meadow,10102,2x2,1436,2023,07/29/2023,False
10,Satori at Long Meadow,10102,2x2,1436,2049,07/30/2023,False
11,Satori at Long Meadow,10102,2x2,1436,2049,07/31/2023,False
12,Satori at Long Meadow,10102,2x2,1436,2049,08/01/2023,False
13,Satori at Long Meadow,10102,2x2,1436,2049,08/02/2023,False
14,Satori at Long Meadow,10102,2x2,1436,2049,08/03/2023,False
15,Satori at Long Meadow,10102,2x2,1436,2023,08/04/2023,False
16,Satori at Long Meadow,10102,2x2,1436,2039,08/05/2023,False
17,Satori at Long Meadow,10102,2x2,1436,2039,08/06/2023,False
18,Satori at Long Meadow,10102,2x2,1436,2039,08/07/2023,False
19,Satori at Long Meadow,10102,2x2,1436,2039,08/08/2023,False
20,Satori at Long Meadow,10102,2x2,1436,2039,08/09/2023,False
21,Satori at Long Meadow,10102,2x2,1436,2039,08/10/2023,False
22,Satori at Long Meadow,10102,2x2,1436,2039,08/11/2023,False
23,Satori at Long Meadow,10102,2x2,1436,2039,08/12/2023,False
24,Satori at Long Meadow,10102,2x2,1436,2039,08/13/2023,False
25,Satori at Long Meadow,10102,2x2,1436,2039,08/14/2023,False
26,Satori at Long Meadow,10102,2x2,1436,2037,08/15/2023,False
27,Satori at Long Meadow,10102,2x2,1436,2037,08/16/2023,False
28,Satori at Long Meadow,10102,2x2,1436,2037,08/17/2023,False
29,Satori at Long Meadow,10102,2x2,1436,2037,08/18/2023,False
30,Satori at Long Meadow,10102,2x2,1436,2037,08/19/2023,False
31,Satori at Long Meadow,10102,2x2,1436,2037,08/20/2023,False
32,Satori at Long Meadow,10102,2x2,1436,2037,08/21/2023,False
33,Satori at Long Meadow,10102,2x2,1436,2039,08/22/2023,False
34,Satori at Long Meadow,10102,2x2,1436,2039,08/23/2023,False
35,Satori at Long Meadow,10102,2x2,1436,2039,08/24/2023,False
36,Satori at Long Meadow,10102,2x2,1436,2030,08/25/2023,False
37,Satori at Long Meadow,10102,2x2,1436,2023,08/26/2023,False
38,Satori at Long Meadow,10102,2x2,1436,2023,08/27/2023,False
39,Satori at Long Meadow,10102,2x2,1436,2023,08/28/2023,False
40,Satori at Long Meadow,10102,2x2,1436,1975,08/29/2023,False
41,Satori at Long Meadow,10102,2x2,1436,1975,08/30/2023,False
42,Satori at Long Meadow,10102,2x2,1436,1975,08/31/2023,False
43,Satori at Long Meadow,10102,2x2,1436,1924,09/01/2023,False
44,Satori at Long Meadow,10102,2x2,1436,1924,09/02/2023,False
45,Satori at Long Meadow,10102,2x2,1436,1924,09/03/2023,False
46,Satori at Long Meadow,10102,2x2,1436,1924,09/04/2023,False
47,Satori at Long Meadow,10102,2x2,1436,1924,09/05/2023,False
48,Satori at Long Meadow,10102,2x2,1436,1924,09/06/2023,True
49,Satori at Long Meadow,10102,2x2,1436,2059,12/05/2024,False
50,Satori at Long Meadow,10102,2x2,1436,2047,12/06/2024,False
51,Satori at Long Meadow,10102,2x2,1436,2091,12/07/2024,False
52,Satori at Long Meadow,10102,2x2,1436,2091,12/08/2024,False
53,Satori at Long Meadow,10102,2x2,1436,2091,12/09/2024,False
54,Satori at Long Meadow,10102,2x2,1436,2091,12/10/2024,False
55,Satori at Long Meadow,10102,2x2,1436,2011,12/11/2024,False
56,Satori at Long Meadow,10102,2x2,1436,2011,12/12/2024,False
57,Satori at Long Meadow,10102,2x2,1436,2011,12/13/2024,False
58,Satori at Long Meadow,10102,2x2,1436,2011,12/14/2024,False
59,Satori at Long Meadow,10102,2x2,1436,2011,12/15/2024,False
60,Satori at Long Meadow,10102,2x2,1436,2011,12/16/2024,False
61,Satori at Long Meadow,10102,2x2,1436,1925,12/17/2024,False
62,Satori at Long Meadow,10102,2x2,1436,1927,12/18/2024,False
63,Satori at Long Meadow,10102,2x2,1436,2021,12/19/2024,False
64,Satori at Long Meadow,10102,2x2,1436,2079,12/20/2024,False
65,Satori at Long Meadow,10102,2x2,1436,2079,12/21/2024,False
66,Satori at Long Meadow,10102,2x2,1436,2079,12/22/2024,False
67,Satori at Long Meadow,10102,2x2,1436,2079,12/23/2024,False
68,Satori at Long Meadow,10102,2x2,1436,2079,12/24/2024,False
69,Satori at Long Meadow,10102,2x2,1436,2079,12/25/2024,False
70,Satori at Long Meadow,10102,2x2,1436,2079,12/26/2024,False
