,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Windsor Chastain,1204,1x1,683,1835,06/17/2023,False
1,Windsor Chastain,1204,1x1,683,1835,06/18/2023,False
2,Windsor Chastain,1204,1x1,683,1835,06/19/2023,False
3,Windsor Chastain,1204,1x1,683,1835,06/20/2023,False
4,Windsor Chastain,1204,1x1,683,1790,06/21/2023,False
5,Windsor Chastain,1204,1x1,683,1775,06/22/2023,False
6,Windsor Chastain,1204,1x1,683,1775,06/23/2023,False
7,Windsor Chastain,1204,1x1,683,1780,06/24/2023,False
8,Windsor Chastain,1204,1x1,683,1780,06/25/2023,False
9,Windsor Chastain,1204,1x1,683,1780,06/26/2023,False
10,Windsor Chastain,1204,1x1,683,1780,06/27/2023,False
11,Windsor Chastain,1204,1x1,683,1730,06/28/2023,False
12,Windsor Chastain,1204,1x1,683,1730,06/29/2023,False
13,Windsor Chastain,1204,1x1,683,1730,06/30/2023,False
14,Windsor Chastain,1204,1x1,683,1730,07/01/2023,False
15,Windsor Chastain,1204,1x1,683,1730,07/02/2023,False
16,Windsor Chastain,1204,1x1,683,1730,07/03/2023,False
17,Windsor Chastain,1204,1x1,683,1730,07/04/2023,False
18,Windsor Chastain,1204,1x1,683,1730,07/05/2023,False
19,Windsor Chastain,1204,1x1,683,1680,07/06/2023,False
20,Windsor Chastain,1204,1x1,683,1680,07/07/2023,False
21,Windsor Chastain,1204,1x1,683,1680,07/08/2023,False
22,Windsor Chastain,1204,1x1,683,1680,07/09/2023,False
23,Windsor Chastain,1204,1x1,683,1680,07/10/2023,False
24,Windsor Chastain,1204,1x1,683,1680,07/11/2023,False
25,Windsor Chastain,1204,1x1,683,1680,07/12/2023,False
26,Windsor Chastain,1204,1x1,683,1680,07/13/2023,False
27,Windsor Chastain,1204,1x1,683,1680,07/14/2023,False
28,Windsor Chastain,1204,1x1,683,1720,07/15/2023,False
29,Windsor Chastain,1204,1x1,683,1730,07/16/2023,False
30,Windsor Chastain,1204,1x1,683,1760,07/17/2023,False
31,Windsor Chastain,1204,1x1,683,1760,07/18/2023,False
32,Windsor Chastain,1204,1x1,683,1755,07/19/2023,False
33,Windsor Chastain,1204,1x1,683,1750,07/20/2023,False
34,Windsor Chastain,1204,1x1,683,1750,07/21/2023,False
35,Windsor Chastain,1204,1x1,683,1750,07/22/2023,False
36,Windsor Chastain,1204,1x1,683,1740,07/23/2023,False
37,Windsor Chastain,1204,1x1,683,1740,07/24/2023,False
38,Windsor Chastain,1204,1x1,683,1755,07/25/2023,False
39,Windsor Chastain,1204,1x1,683,1755,07/26/2023,False
40,Windsor Chastain,1204,1x1,683,1755,07/27/2023,False
41,Windsor Chastain,1204,1x1,683,1755,07/28/2023,False
42,Windsor Chastain,1204,1x1,683,1690,07/29/2023,False
43,Windsor Chastain,1204,1x1,683,1690,07/30/2023,False
44,Windsor Chastain,1204,1x1,683,1690,07/31/2023,False
45,Windsor Chastain,1204,1x1,683,1690,08/01/2023,False
46,Windsor Chastain,1204,1x1,683,1690,08/02/2023,True
47,Windsor Chastain,1204,1x1,683,1770,07/25/2024,False
48,Windsor Chastain,1204,1x1,683,1705,07/26/2024,False
49,Windsor Chastain,1204,1x1,683,1705,07/27/2024,False
50,Windsor Chastain,1204,1x1,683,1700,07/28/2024,False
51,Windsor Chastain,1204,1x1,683,1720,07/29/2024,False
52,Windsor Chastain,1204,1x1,683,1745,07/30/2024,False
53,Windsor Chastain,1204,1x1,683,1750,07/31/2024,False
54,Windsor Chastain,1204,1x1,683,1675,08/01/2024,False
55,Windsor Chastain,1204,1x1,683,1670,08/02/2024,False
56,Windsor Chastain,1204,1x1,683,1670,08/03/2024,False
57,Windsor Chastain,1204,1x1,683,1690,08/04/2024,False
58,Windsor Chastain,1204,1x1,683,1695,08/05/2024,False
59,Windsor Chastain,1204,1x1,683,1705,08/06/2024,False
60,Windsor Chastain,1204,1x1,683,1710,08/07/2024,False
61,Windsor Chastain,1204,1x1,683,1710,08/08/2024,False
62,Windsor Chastain,1204,1x1,683,1710,08/09/2024,False
63,Windsor Chastain,1204,1x1,683,1685,08/10/2024,False
64,Windsor Chastain,1204,1x1,683,1685,08/11/2024,False
