building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1179,10/18/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/19/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/20/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/21/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/22/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/23/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1174,10/24/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1179,10/25/2024,False
Bell Four Points,"Austin-Round Rock, TX",01101,1x1,705,1179,10/26/2024,True
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,02/27/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,02/28/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/01/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/02/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/03/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/04/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/05/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/06/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/07/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/08/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/09/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/10/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/11/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/12/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/13/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/14/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/15/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/16/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1234,03/17/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/18/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/19/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/20/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/21/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/22/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/23/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1199,03/24/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/25/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/26/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/27/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/28/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/29/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/30/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1164,03/31/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/01/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/02/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/03/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/04/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/05/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/06/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/07/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/08/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/09/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/10/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1052,04/11/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/12/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/13/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1058,04/14/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/15/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/16/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/17/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/18/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/19/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/20/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1087,04/21/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/22/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/23/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/24/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/25/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/26/2025,False
Bell Four Points,"Austin-Round Rock, TX",01103,1x1,705,1074,04/27/2025,True
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/06/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/07/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/08/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/09/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1299,05/10/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/11/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/12/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1294,05/13/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1304,05/14/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1304,05/15/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1299,05/16/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1299,05/17/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1218,05/18/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1221,05/19/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1216,05/20/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1216,05/21/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1211,05/22/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1211,05/23/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1221,05/24/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1216,05/25/2024,False
Bell Four Points,"Austin-Round Rock, TX",01104,1x1,705,1216,05/26/2024,True
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1227,05/22/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1237,05/23/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1237,05/24/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1247,05/25/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1241,05/26/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1246,05/27/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1309,05/28/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1309,05/29/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1302,05/30/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1302,05/31/2024,False
Bell Four Points,"Austin-Round Rock, TX",01202,1x1,705,1302,06/01/2024,True
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,07/27/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,07/28/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,07/29/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,07/30/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,07/31/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/01/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/02/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/03/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/04/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/05/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/06/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/07/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/08/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/09/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/10/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/11/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/12/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/13/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/14/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/15/2023,False
Bell Four Points,"Austin-Round Rock, TX",01204,1x1,705,1314,08/16/2023,False
