,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
30,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,06/08/2024,False
31,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,06/09/2024,True
32,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1474,02/17/2025,False
33,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,02/18/2025,False
34,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,02/19/2025,False
35,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,02/20/2025,False
36,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/21/2025,False
37,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/22/2025,False
38,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/23/2025,False
39,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/24/2025,False
40,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/25/2025,False
41,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/26/2025,False
42,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/27/2025,False
43,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,02/28/2025,False
44,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/01/2025,False
45,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/02/2025,False
46,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/03/2025,False
47,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/04/2025,False
48,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/05/2025,False
49,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/06/2025,False
50,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/07/2025,False
51,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/08/2025,False
52,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/09/2025,False
53,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,03/10/2025,False
54,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/11/2025,False
55,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/12/2025,False
56,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/13/2025,False
57,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/14/2025,False
58,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/15/2025,False
59,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/16/2025,False
60,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/17/2025,False
61,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/18/2025,False
62,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/19/2025,False
63,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/20/2025,False
64,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/21/2025,False
65,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/22/2025,False
66,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/23/2025,False
67,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/24/2025,False
68,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/25/2025,False
69,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/26/2025,False
70,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/27/2025,False
71,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/28/2025,False
72,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/29/2025,False
73,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/30/2025,False
74,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,03/31/2025,False
75,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/01/2025,False
76,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/02/2025,False
77,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/03/2025,False
78,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/04/2025,False
79,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/05/2025,False
80,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,04/06/2025,True
81,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/07/2024,False
82,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/08/2024,False
83,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/09/2024,False
84,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/10/2024,False
85,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/11/2024,False
86,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/12/2024,False
87,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1465,03/13/2024,False
88,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1437,03/14/2024,False
89,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1437,03/15/2024,False
90,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1437,03/16/2024,False
91,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1437,03/17/2024,False
92,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1437,03/18/2024,False
93,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1451,03/19/2024,False
94,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1451,03/20/2024,False
95,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1451,03/21/2024,True
96,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/04/2025,False
97,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/05/2025,False
98,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/06/2025,False
99,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/07/2025,False
100,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/08/2025,False
101,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/09/2025,False
102,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1410,03/10/2025,False
103,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/11/2025,False
104,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/12/2025,False
105,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/13/2025,False
106,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/14/2025,False
107,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/15/2025,False
108,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/16/2025,False
109,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/17/2025,False
110,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/18/2025,False
111,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/19/2025,False
112,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/20/2025,False
113,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/21/2025,False
114,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/22/2025,False
115,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/23/2025,False
116,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/24/2025,False
117,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/25/2025,False
118,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/26/2025,False
119,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/27/2025,False
120,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/28/2025,False
121,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/29/2025,False
122,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/30/2025,False
123,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,03/31/2025,False
124,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/01/2025,False
125,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/02/2025,False
126,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/03/2025,False
127,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/04/2025,False
128,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/05/2025,False
129,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/06/2025,False
130,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/07/2025,False
131,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/08/2025,False
132,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/09/2025,False
133,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/10/2025,False
134,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/11/2025,False
135,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/12/2025,False
136,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0114,2x1,959,1438,04/13/2025,True
137,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1424,05/03/2024,False
138,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1424,05/04/2024,False
139,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1424,05/05/2024,False
140,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1424,05/06/2024,False
141,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1452,05/07/2024,False
142,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0116,2x1,959,1452,05/08/2024,True
143,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/05/2025,False
144,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/06/2025,False
145,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/07/2025,False
146,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/08/2025,False
147,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/09/2025,False
148,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/10/2025,False
149,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/11/2025,False
150,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/12/2025,False
151,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/13/2025,False
152,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/14/2025,False
153,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/15/2025,False
154,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/16/2025,False
155,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/17/2025,False
156,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/18/2025,False
157,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1909,01/19/2025,False
158,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/20/2025,False
159,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/21/2025,False
160,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/22/2025,False
161,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/23/2025,False
162,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/24/2025,False
163,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/25/2025,False
164,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/26/2025,False
165,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/27/2025,False
166,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/28/2025,False
167,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/29/2025,False
168,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/30/2025,False
169,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,01/31/2025,False
170,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/01/2025,False
171,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/02/2025,False
172,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/03/2025,False
173,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/04/2025,False
174,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/05/2025,False
175,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/06/2025,False
176,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/07/2025,False
177,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/08/2025,False
178,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1891,02/09/2025,False
179,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/10/2025,False
180,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/11/2025,False
181,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/12/2025,False
182,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/13/2025,False
183,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/14/2025,False
184,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/15/2025,False
185,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/16/2025,False
186,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2019,02/17/2025,False
187,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/18/2025,False
188,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/19/2025,False
189,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/20/2025,False
190,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/21/2025,False
191,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/22/2025,False
192,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/23/2025,False
193,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/24/2025,False
194,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/25/2025,False
195,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/26/2025,False
196,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/27/2025,False
197,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,02/28/2025,False
198,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/01/2025,False
199,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/02/2025,False
200,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/03/2025,False
201,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/04/2025,False
202,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/05/2025,False
203,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/06/2025,False
204,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/07/2025,False
205,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/08/2025,False
206,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/09/2025,False
207,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1951,03/10/2025,False
208,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/11/2025,False
209,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/12/2025,False
210,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/13/2025,False
211,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/14/2025,False
212,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/15/2025,False
213,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/16/2025,False
214,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1989,03/17/2025,False
215,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1978,03/18/2025,False
216,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,1998,03/19/2025,False
217,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/20/2025,False
218,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/21/2025,False
219,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/22/2025,False
220,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/23/2025,False
221,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/24/2025,False
222,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/25/2025,False
223,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/26/2025,False
224,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0118,3x2,1306,2017,03/27/2025,True
225,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1411,09/27/2024,False
226,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1411,09/28/2024,False
227,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1411,09/29/2024,False
228,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1411,09/30/2024,False
229,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1466,10/01/2024,False
230,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/02/2024,False
231,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/03/2024,False
232,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/04/2024,False
233,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/05/2024,False
234,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/06/2024,False
235,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/07/2024,False
236,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/08/2024,False
237,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/09/2024,False
238,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/10/2024,False
239,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/11/2024,False
240,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/12/2024,False
241,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/13/2024,False
242,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/14/2024,False
243,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/15/2024,False
244,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1444,10/16/2024,False
245,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/17/2024,False
246,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/18/2024,False
247,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/19/2024,False
248,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/20/2024,False
249,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/21/2024,False
250,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/22/2024,False
251,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/23/2024,False
252,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/24/2024,False
253,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1416,10/25/2024,False
254,Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0124,2x1,959,1430,10/26/2024,False
