building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/03/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/04/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/05/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/06/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/07/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/08/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2268,04/09/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/10/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/11/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/12/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/13/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/14/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2248,04/15/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/16/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/17/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/18/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/19/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/20/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/21/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1101,3x2,1434,2228,04/22/2024,True
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/18/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/19/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/20/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/21/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/22/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/23/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/24/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/25/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/26/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/27/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/28/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/29/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1510,03/30/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,03/31/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/01/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/02/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/03/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/04/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/05/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/06/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/07/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/08/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/09/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/10/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/11/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/12/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/13/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/14/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/15/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/16/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/17/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/18/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/19/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1497,04/20/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/21/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/22/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/23/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/24/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/25/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/26/2025,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1104,1x1,761,1457,04/27/2025,True
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/09/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/10/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/11/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/12/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/13/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/14/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/15/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/16/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/17/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/18/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1276,01/19/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/20/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/21/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/22/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/23/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/24/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/25/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/26/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/27/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/28/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/29/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1226,01/30/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,01/31/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/01/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/02/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/03/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/04/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/05/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/06/2024,False
Victory North,"Houston-The Woodlands-Sugar Land, TX",1109,1x1,761,1194,02/07/2024,False
