building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2283,05/01/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/02/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/03/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/04/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/05/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/06/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/07/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/08/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1241,2137,05/09/2024,True
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1499,05/17/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1482,05/18/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1482,05/19/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1482,05/20/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1464,05/21/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1464,05/22/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1464,05/23/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1490,05/24/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1490,05/25/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1490,05/26/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1490,05/27/2024,False
Harper,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,777,1499,05/28/2024,False
