,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
72,Cortland Olde Raleigh,4004-103,2x2,954,1483,08/09/2024,False
73,Cortland Olde Raleigh,4004-103,2x2,954,1483,08/10/2024,False
74,Cortland Olde Raleigh,4004-103,2x2,954,1483,08/11/2024,False
75,Cortland Olde Raleigh,4004-103,2x2,954,1483,08/12/2024,False
76,Cortland Olde Raleigh,4004-103,2x2,954,1483,08/13/2024,False
77,Cortland Olde Raleigh,4004-103,2x2,954,1513,08/14/2024,False
78,Cortland Olde Raleigh,4004-103,2x2,954,1513,08/15/2024,False
79,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/16/2024,False
80,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/17/2024,False
81,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/18/2024,False
82,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/19/2024,False
83,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/20/2024,False
84,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/21/2024,False
85,Cortland Olde Raleigh,4004-103,2x2,954,1505,08/22/2024,False
86,Cortland Olde Raleigh,4004-103,2x2,954,1495,08/23/2024,False
87,Cortland Olde Raleigh,4004-103,2x2,954,1495,08/24/2024,False
88,Cortland Olde Raleigh,4004-103,2x2,954,1495,08/25/2024,False
89,Cortland Olde Raleigh,4004-103,2x2,954,1495,08/26/2024,False
90,Cortland Olde Raleigh,4004-103,2x2,954,1510,08/27/2024,False
91,Cortland Olde Raleigh,4004-103,2x2,954,1510,08/28/2024,False
92,Cortland Olde Raleigh,4004-103,2x2,954,1510,08/29/2024,False
93,Cortland Olde Raleigh,4004-103,2x2,954,1510,08/30/2024,False
94,Cortland Olde Raleigh,4004-103,2x2,954,1510,08/31/2024,False
95,Cortland Olde Raleigh,4004-103,2x2,954,1510,09/01/2024,False
96,Cortland Olde Raleigh,4004-103,2x2,954,1510,09/02/2024,False
97,Cortland Olde Raleigh,4004-103,2x2,954,1510,09/03/2024,False
98,Cortland Olde Raleigh,4004-103,2x2,954,1510,09/04/2024,False
99,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/05/2024,False
