building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/05/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/06/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/07/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/08/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/09/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/10/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/11/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/12/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/13/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/14/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/15/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/16/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/17/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/18/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/19/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/20/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/21/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/22/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/23/2024,False
Lakeside Gardens,"Orlando-Kissimmee-Sanford, FL",0101,1x1,700,1225,06/24/2024,False
