building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/08/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/09/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/10/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/11/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/12/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1690,07/13/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1710,07/14/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/15/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/16/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/17/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/18/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/19/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/20/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/21/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/22/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/23/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/24/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/25/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/26/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/27/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1878,07/28/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,07/29/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,07/30/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,07/31/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/01/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/02/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/03/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/04/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/05/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/06/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/07/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/08/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/09/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/10/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/11/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/12/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/13/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/14/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/15/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/16/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/17/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/18/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/19/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/20/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/21/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/22/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/23/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/24/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2049,08/25/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2028,08/26/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2028,08/27/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2028,08/28/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2028,08/29/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,08/30/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,08/31/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/01/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/02/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/03/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/04/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/05/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/06/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,2051,09/07/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/08/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/09/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/10/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/11/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/12/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/13/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/14/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/15/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/16/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/17/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/18/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/19/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/20/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/21/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1989,09/22/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/23/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/24/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/25/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/26/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/27/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/28/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/29/2023,False
Pinnacle Heights,"Tucson, AZ",18202*,2x2,1158,1891,09/30/2023,False
