,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/22/2024,False
1,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/23/2024,False
2,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/24/2024,False
3,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/25/2024,False
4,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/26/2024,False
5,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/27/2024,False
6,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/28/2024,False
7,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/29/2024,False
8,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/30/2024,False
9,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,10/31/2024,False
10,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/01/2024,False
11,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/02/2024,False
12,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/03/2024,False
13,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/04/2024,False
14,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/05/2024,False
15,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/06/2024,False
16,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/07/2024,False
17,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/08/2024,False
18,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/09/2024,False
19,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/10/2024,False
20,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/11/2024,False
21,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/12/2024,False
22,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/13/2024,False
23,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/14/2024,False
24,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/15/2024,False
25,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/16/2024,False
26,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/17/2024,False
27,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/18/2024,False
28,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/19/2024,False
29,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/20/2024,False
30,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/21/2024,False
31,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/22/2024,False
32,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/23/2024,False
33,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/24/2024,False
34,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/25/2024,False
35,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/26/2024,False
36,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/27/2024,False
37,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/28/2024,False
38,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/29/2024,False
39,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,11/30/2024,False
40,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/01/2024,False
41,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/02/2024,False
42,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/03/2024,False
43,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/04/2024,False
44,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/05/2024,False
45,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/06/2024,False
46,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/07/2024,False
47,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/08/2024,False
48,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/09/2024,False
49,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/10/2024,False
50,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/11/2024,False
51,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/12/2024,False
52,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/13/2024,False
53,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/14/2024,False
54,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/15/2024,False
55,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/16/2024,False
56,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/17/2024,False
57,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/18/2024,False
58,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/19/2024,False
59,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/20/2024,False
60,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/21/2024,False
61,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/22/2024,False
62,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/23/2024,False
63,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/24/2024,False
64,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/25/2024,False
65,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/26/2024,False
66,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/27/2024,False
67,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/28/2024,False
68,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/29/2024,False
69,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/30/2024,False
70,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,12/31/2024,False
71,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,01/01/2025,False
72,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,01/02/2025,False
73,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,01/03/2025,False
74,Nirvana Breckenridge,2 BR 1 BA Platinum,2x1,1040,1225,01/04/2025,False
