building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1771,06/10/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/11/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/12/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/13/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/14/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/15/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/16/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/17/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/18/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/19/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/20/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/21/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/22/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/23/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/24/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1767,06/25/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,06/26/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,06/27/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,06/28/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,06/29/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,06/30/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,07/01/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,07/02/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,07/03/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,07/04/2024,False
Celebration at Sandy Springs,"Atlanta-Sandy Springs-Roswell, GA",100,3x2,1350,1817,07/05/2024,False
