building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-106,3x2,1345,2115,03/12/2025,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-106,3x2,1345,2045,03/13/2025,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-106,3x2,1345,2045,03/14/2025,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-106,3x2,1345,2045,03/15/2025,True
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1890,06/11/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1890,06/12/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1885,06/13/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1885,06/14/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1885,06/15/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1885,06/16/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1870,06/17/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1870,06/18/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/19/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/20/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/21/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/22/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/23/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/24/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/25/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/26/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/27/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/28/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/29/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,06/30/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,07/01/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1865,07/02/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1845,07/03/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1840,07/04/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1840,07/05/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1835,07/06/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1835,07/07/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/08/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/09/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/10/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/11/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/12/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/13/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/14/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/15/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/16/2024,False
The Eli Winter Springs Apartments,"Orlando-Kissimmee-Sanford, FL",01-112,2x2,1175,1830,07/17/2024,False
