,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1340,08/24/2024,False
1,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1340,08/25/2024,False
2,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1340,08/26/2024,False
3,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1340,08/27/2024,False
4,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,08/28/2024,False
5,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,08/29/2024,False
6,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,08/30/2024,False
7,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,08/31/2024,False
8,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/01/2024,False
9,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/02/2024,False
10,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/03/2024,False
11,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/04/2024,False
12,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/05/2024,False
13,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/06/2024,False
14,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/07/2024,False
15,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/08/2024,False
16,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/09/2024,False
17,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/10/2024,False
18,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/11/2024,False
19,UPGRADED The Preserve at Legacy Park,0111,1x1,953,1341,09/12/2024,True
20,UPGRADED The Preserve at Legacy Park,0113,1x1,771,1169,01/14/2024,False
21,UPGRADED The Preserve at Legacy Park,0113,1x1,771,1169,01/15/2024,False
22,UPGRADED The Preserve at Legacy Park,0113,1x1,771,1169,01/16/2024,True
23,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1438,05/28/2024,False
24,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1423,05/29/2024,False
25,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,05/30/2024,False
26,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,05/31/2024,False
27,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/01/2024,False
28,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/02/2024,False
29,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/03/2024,False
30,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/04/2024,False
31,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/05/2024,False
32,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/06/2024,False
33,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1429,06/07/2024,False
34,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1429,06/08/2024,False
35,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1429,06/09/2024,False
36,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1429,06/10/2024,False
37,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1427,06/11/2024,False
38,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1461,06/12/2024,False
39,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1438,06/13/2024,False
40,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1438,06/14/2024,False
41,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1438,06/15/2024,False
42,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1438,06/16/2024,False
43,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/17/2024,False
44,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1441,06/18/2024,False
45,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1459,06/19/2024,False
46,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1481,06/20/2024,False
47,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1452,06/21/2024,False
48,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1452,06/22/2024,False
49,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1452,06/23/2024,False
50,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1398,06/24/2024,False
51,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1398,06/25/2024,False
52,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1439,06/26/2024,False
53,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1367,06/27/2024,False
54,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1367,06/28/2024,False
55,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1367,06/29/2024,True
56,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1521,02/13/2025,False
57,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1521,02/14/2025,False
58,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1521,02/15/2025,False
59,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1604,02/16/2025,False
60,UPGRADED The Preserve at Legacy Park,0114,1x1,953,1604,02/17/2025,True
61,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1301,09/10/2023,False
62,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1301,09/11/2023,False
63,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1365,09/12/2023,False
64,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1365,09/13/2023,False
65,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1365,09/14/2023,False
66,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/15/2023,False
67,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/16/2023,False
68,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/17/2023,False
69,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/18/2023,False
70,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/19/2023,False
71,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/20/2023,False
72,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/21/2023,False
73,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/22/2023,False
74,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/23/2023,False
75,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/24/2023,False
76,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/25/2023,False
77,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/26/2023,False
78,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/27/2023,False
79,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/28/2023,False
80,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/29/2023,False
81,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,09/30/2023,False
82,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/01/2023,False
83,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/02/2023,False
84,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/03/2023,False
85,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/04/2023,False
86,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/05/2023,False
87,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/06/2023,False
88,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/07/2023,False
89,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/08/2023,False
90,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/09/2023,False
91,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/10/2023,False
92,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/11/2023,False
93,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/12/2023,False
94,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/13/2023,False
95,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/14/2023,False
96,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/15/2023,False
97,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/16/2023,False
98,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/17/2023,False
99,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/18/2023,False
100,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/19/2023,False
101,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/20/2023,False
102,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/21/2023,False
103,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/22/2023,False
104,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/23/2023,False
105,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/24/2023,False
106,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/25/2023,False
107,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/26/2023,False
108,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/27/2023,False
109,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/28/2023,False
110,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/29/2023,False
111,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/30/2023,False
112,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,10/31/2023,False
113,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/01/2023,False
114,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/02/2023,False
115,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/03/2023,False
116,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/04/2023,False
117,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/05/2023,False
118,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/06/2023,False
119,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/07/2023,False
120,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/08/2023,False
121,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/09/2023,False
122,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/10/2023,False
123,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/11/2023,False
124,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/12/2023,False
125,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/13/2023,False
126,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/14/2023,False
127,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/15/2023,False
128,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/16/2023,False
129,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/17/2023,False
130,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/18/2023,False
131,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/19/2023,False
132,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/20/2023,False
133,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/21/2023,False
134,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/22/2023,False
135,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/23/2023,False
136,UPGRADED The Preserve at Legacy Park,0117,1x1,771,1395,11/24/2023,False
