building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",A206,2x2,1050,2130,03/18/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",A206,2x2,1050,2130,03/19/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C101,2x2,1050,1960,07/30/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C101,2x2,1050,1960,07/31/2024,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/02/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/03/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/04/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/05/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/06/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/07/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/08/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/09/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C105,3x2,1150,2350,10/10/2024,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C108,2x2,1050,2340,04/16/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C108,2x2,1050,2340,04/17/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/02/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/03/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/04/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/05/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/06/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/07/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/08/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/09/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",C209,2x2,1050,2235,10/10/2024,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",D103,3x2,1150,2375,07/17/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",D103,3x2,1150,2375,07/18/2024,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",E203,2x1,950,1860,07/18/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",E203,2x1,950,1860,07/19/2024,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",E203,2x1,950,1860,07/20/2024,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F102,1x1,730,1950,03/06/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F102,1x1,730,1950,03/07/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F116,1x1,730,2000,01/10/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F116,1x1,730,2000,01/11/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F116,1x1,730,2000,01/12/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F116,1x1,730,2000,01/13/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F304,1x1,730,1800,01/16/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F304,1x1,730,1800,01/17/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F316,1x1,730,2000,03/18/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",F316,1x1,730,2000,03/19/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",G102,2x1,950,2125,03/28/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",G102,2x1,950,2125,03/29/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",G102,2x1,950,2125,03/30/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",G102,2x1,950,2125,03/31/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/16/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/17/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/18/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/19/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/20/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/21/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/22/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/23/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/24/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/25/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/26/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/27/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/28/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/29/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/30/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,01/31/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,02/01/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,02/02/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,02/03/2025,False
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",K103,2x1,950,2225,02/04/2025,True
Legacy Harbour Key,"Miami-Fort Lauderdale-West Palm Beach, FL",L218,1x1,730,1800,01/29/2025,False
