building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,07/19/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,07/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,07/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1839,07/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,07/31/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,08/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/03/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/04/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/05/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/06/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,08/07/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1683,08/08/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1689,08/09/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1694,08/10/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1699,08/11/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1705,08/12/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1710,08/13/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1716,08/14/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1721,08/15/2024,False
