,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Cue Galatyn Station,1102,2x2,1078,1821,11/13/2023,False
1,Cue Galatyn Station,1102,2x2,1078,1821,11/14/2023,False
2,Cue Galatyn Station,1102,2x2,1078,1878,11/15/2023,False
3,Cue Galatyn Station,1102,2x2,1078,1878,11/16/2023,False
4,Cue Galatyn Station,1102,2x2,1078,1878,11/17/2023,False
5,Cue Galatyn Station,1102,2x2,1078,1911,11/18/2023,False
6,Cue Galatyn Station,1102,2x2,1078,1911,11/19/2023,False
7,Cue Galatyn Station,1102,2x2,1078,1911,11/20/2023,False
8,Cue Galatyn Station,1102,2x2,1078,1973,11/21/2023,False
9,Cue Galatyn Station,1102,2x2,1078,1973,11/22/2023,False
10,Cue Galatyn Station,1102,2x2,1078,1973,11/23/2023,False
11,Cue Galatyn Station,1102,2x2,1078,1973,11/24/2023,False
12,Cue Galatyn Station,1102,2x2,1078,1973,11/25/2023,False
13,Cue Galatyn Station,1102,2x2,1078,1973,11/26/2023,False
14,Cue Galatyn Station,1102,2x2,1078,2003,11/27/2023,False
15,Cue Galatyn Station,1102,2x2,1078,2003,11/28/2023,False
16,Cue Galatyn Station,1102,2x2,1078,1978,11/29/2023,False
17,Cue Galatyn Station,1102,2x2,1078,1978,11/30/2023,False
18,Cue Galatyn Station,1102,2x2,1078,1978,12/01/2023,False
19,Cue Galatyn Station,1102,2x2,1078,1946,12/02/2023,False
20,Cue Galatyn Station,1102,2x2,1078,1946,12/03/2023,False
21,Cue Galatyn Station,1102,2x2,1078,1946,12/04/2023,False
22,Cue Galatyn Station,1102,2x2,1078,1946,12/05/2023,False
23,Cue Galatyn Station,1102,2x2,1078,1946,12/06/2023,False
24,Cue Galatyn Station,1102,2x2,1078,1946,12/07/2023,False
25,Cue Galatyn Station,1102,2x2,1078,1946,12/08/2023,False
26,Cue Galatyn Station,1102,2x2,1078,1946,12/09/2023,False
27,Cue Galatyn Station,1102,2x2,1078,1946,12/10/2023,False
28,Cue Galatyn Station,1102,2x2,1078,1946,12/11/2023,False
29,Cue Galatyn Station,1102,2x2,1078,1946,12/12/2023,False
30,Cue Galatyn Station,1102,2x2,1078,1946,12/13/2023,False
31,Cue Galatyn Station,1102,2x2,1078,1916,12/14/2023,False
32,Cue Galatyn Station,1102,2x2,1078,1916,12/15/2023,False
33,Cue Galatyn Station,1102,2x2,1078,1916,12/16/2023,False
34,Cue Galatyn Station,1102,2x2,1078,1916,12/17/2023,False
35,Cue Galatyn Station,1102,2x2,1078,1916,12/18/2023,False
36,Cue Galatyn Station,1102,2x2,1078,1916,12/19/2023,False
37,Cue Galatyn Station,1102,2x2,1078,1963,12/20/2023,False
38,Cue Galatyn Station,1102,2x2,1078,1963,12/21/2023,False
