,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
86,Artistry on 10th,0203,0x1,660,1592,09/11/2023,False
87,Artistry on 10th,0203,0x1,660,1592,09/12/2023,False
88,Artistry on 10th,0203,0x1,660,1592,09/13/2023,False
89,Artistry on 10th,0203,0x1,660,1592,09/14/2023,False
90,Artistry on 10th,0203,0x1,660,1459,09/15/2023,False
91,Artistry on 10th,0203,0x1,660,1459,09/16/2023,False
92,Artistry on 10th,0203,0x1,660,1459,09/17/2023,False
93,Artistry on 10th,0203,0x1,660,1459,09/18/2023,False
94,Artistry on 10th,0203,0x1,660,1459,09/19/2023,False
95,Artistry on 10th,0203,0x1,660,1459,09/20/2023,False
96,Artistry on 10th,0203,0x1,660,1459,09/21/2023,False
97,Artistry on 10th,0203,0x1,660,1459,09/22/2023,False
98,Artistry on 10th,0203,0x1,660,1459,09/23/2023,False
99,Artistry on 10th,0203,0x1,660,1459,09/24/2023,False
100,Artistry on 10th,0203,0x1,660,1459,09/25/2023,False
101,Artistry on 10th,0203,0x1,660,1459,09/26/2023,False
102,Artistry on 10th,0203,0x1,660,1459,09/27/2023,False
103,Artistry on 10th,0203,0x1,660,1459,09/28/2023,False
104,Artistry on 10th,0203,0x1,660,1459,09/29/2023,False
105,Artistry on 10th,0203,0x1,660,1441,09/30/2023,False
106,Artistry on 10th,0203,0x1,660,1441,10/01/2023,False
107,Artistry on 10th,0203,0x1,660,1441,10/02/2023,False
108,Artistry on 10th,0203,0x1,660,1441,10/03/2023,False
109,Artistry on 10th,0203,0x1,660,1441,10/04/2023,False
110,Artistry on 10th,0203,0x1,660,1441,10/05/2023,False
111,Artistry on 10th,0203,0x1,660,1441,10/06/2023,False
112,Artistry on 10th,0203,0x1,660,1441,10/07/2023,False
113,Artistry on 10th,0203,0x1,660,1441,10/08/2023,False
114,Artistry on 10th,0203,0x1,660,1441,10/09/2023,False
115,Artistry on 10th,0203,0x1,660,1441,10/10/2023,False
116,Artistry on 10th,0203,0x1,660,1441,10/11/2023,False
117,Artistry on 10th,0203,0x1,660,1441,10/12/2023,False
118,Artistry on 10th,0203,0x1,660,1441,10/13/2023,False
119,Artistry on 10th,0203,0x1,660,1441,10/14/2023,False
120,Artistry on 10th,0203,0x1,660,1441,10/15/2023,False
121,Artistry on 10th,0203,0x1,660,1441,10/16/2023,False
122,Artistry on 10th,0203,0x1,660,1441,10/17/2023,False
123,Artistry on 10th,0203,0x1,660,1441,10/18/2023,False
124,Artistry on 10th,0203,0x1,660,1441,10/19/2023,False
125,Artistry on 10th,0203,0x1,660,1441,10/20/2023,False
126,Artistry on 10th,0203,0x1,660,1441,10/21/2023,False
127,Artistry on 10th,0203,0x1,660,1441,10/22/2023,False
128,Artistry on 10th,0203,0x1,660,1441,10/23/2023,False
129,Artistry on 10th,0203,0x1,660,1441,10/24/2023,False
130,Artistry on 10th,0203,0x1,660,1390,10/25/2023,False
131,Artistry on 10th,0203,0x1,660,1390,10/26/2023,False
132,Artistry on 10th,0203,0x1,660,1390,10/27/2023,False
133,Artistry on 10th,0203,0x1,660,1338,10/28/2023,False
134,Artistry on 10th,0203,0x1,660,1338,10/29/2023,False
135,Artistry on 10th,0203,0x1,660,1338,10/30/2023,False
136,Artistry on 10th,0203,0x1,660,1338,10/31/2023,False
137,Artistry on 10th,0203,0x1,660,1338,11/01/2023,False
138,Artistry on 10th,0203,0x1,660,1338,11/02/2023,False
139,Artistry on 10th,0203,0x1,660,1338,11/03/2023,False
140,Artistry on 10th,0203,0x1,660,1338,11/04/2023,False
141,Artistry on 10th,0203,0x1,660,1338,11/05/2023,False
142,Artistry on 10th,0203,0x1,660,1338,11/06/2023,False
143,Artistry on 10th,0203,0x1,660,1338,11/07/2023,False
144,Artistry on 10th,0203,0x1,660,1338,11/08/2023,False
145,Artistry on 10th,0203,0x1,660,1338,11/09/2023,False
146,Artistry on 10th,0203,0x1,660,1356,11/10/2023,False
147,Artistry on 10th,0203,0x1,660,1356,11/11/2023,False
148,Artistry on 10th,0203,0x1,660,1356,11/12/2023,False
149,Artistry on 10th,0203,0x1,660,1356,11/13/2023,False
150,Artistry on 10th,0203,0x1,660,1356,11/14/2023,False
151,Artistry on 10th,0203,0x1,660,1356,11/15/2023,False
152,Artistry on 10th,0203,0x1,660,1356,11/16/2023,False
153,Artistry on 10th,0203,0x1,660,1356,11/17/2023,False
154,Artistry on 10th,0203,0x1,660,1356,11/18/2023,False
155,Artistry on 10th,0203,0x1,660,1356,11/19/2023,True
156,Artistry on 10th,0205,1x1,791,1653,07/10/2024,False
157,Artistry on 10th,0205,1x1,791,1462,07/11/2024,False
158,Artistry on 10th,0205,1x1,791,1462,07/12/2024,False
159,Artistry on 10th,0205,1x1,791,1462,07/13/2024,False
160,Artistry on 10th,0205,1x1,791,1462,07/14/2024,False
161,Artistry on 10th,0205,1x1,791,1462,07/15/2024,False
162,Artistry on 10th,0205,1x1,791,1462,07/16/2024,False
163,Artistry on 10th,0205,1x1,791,1462,07/17/2024,False
164,Artistry on 10th,0205,1x1,791,1462,07/18/2024,False
165,Artistry on 10th,0205,1x1,791,1462,07/19/2024,False
166,Artistry on 10th,0205,1x1,791,1462,07/20/2024,False
167,Artistry on 10th,0205,1x1,791,1462,07/21/2024,False
168,Artistry on 10th,0205,1x1,791,1462,07/22/2024,False
169,Artistry on 10th,0205,1x1,791,1462,07/23/2024,False
170,Artistry on 10th,0205,1x1,791,1486,07/24/2024,False
171,Artistry on 10th,0205,1x1,791,1486,07/25/2024,True
172,Artistry on 10th,0206,0x1,407,1146,07/29/2024,False
173,Artistry on 10th,0206,0x1,407,1146,07/30/2024,False
174,Artistry on 10th,0206,0x1,407,1146,07/31/2024,False
175,Artistry on 10th,0206,0x1,407,1146,08/01/2024,False
176,Artistry on 10th,0206,0x1,407,1146,08/02/2024,False
177,Artistry on 10th,0206,0x1,407,1146,08/03/2024,False
178,Artistry on 10th,0206,0x1,407,1146,08/04/2024,False
179,Artistry on 10th,0206,0x1,407,1146,08/05/2024,False
180,Artistry on 10th,0206,0x1,407,1146,08/06/2024,False
181,Artistry on 10th,0206,0x1,407,1146,08/07/2024,False
182,Artistry on 10th,0206,0x1,407,1146,08/08/2024,False
183,Artistry on 10th,0206,0x1,407,1146,08/09/2024,False
184,Artistry on 10th,0206,0x1,407,1146,08/10/2024,False
185,Artistry on 10th,0206,0x1,407,1146,08/11/2024,False
186,Artistry on 10th,0206,0x1,407,1146,08/12/2024,False
187,Artistry on 10th,0206,0x1,407,1146,08/13/2024,False
188,Artistry on 10th,0206,0x1,407,1146,08/14/2024,False
189,Artistry on 10th,0206,0x1,407,1146,08/15/2024,False
190,Artistry on 10th,0206,0x1,407,1146,08/16/2024,False
