,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Windsor Morningside,054,0x1,639,1109,03/27/2025,False
1,Windsor Morningside,054,0x1,639,1109,03/28/2025,False
2,Windsor Morningside,054,0x1,639,1104,03/29/2025,False
3,Windsor Morningside,054,0x1,639,1104,03/30/2025,True
4,Windsor Morningside,057,1x2,909,1610,07/29/2023,False
5,Windsor Morningside,057,1x2,909,1610,07/30/2023,False
6,Windsor Morningside,057,1x2,909,1610,07/31/2023,True
7,Windsor Morningside,057,1x2,909,1500,05/30/2024,False
8,Windsor Morningside,057,1x2,909,1500,05/31/2024,False
9,Windsor Morningside,057,1x2,909,1500,06/01/2024,False
10,Windsor Morningside,057,1x2,909,1500,06/02/2024,False
11,Windsor Morningside,057,1x2,909,1500,06/03/2024,False
12,Windsor Morningside,057,1x2,909,1500,06/04/2024,False
13,Windsor Morningside,057,1x2,909,1500,06/05/2024,False
14,Windsor Morningside,057,1x2,909,1500,06/06/2024,False
15,Windsor Morningside,057,1x2,909,1500,06/07/2024,False
16,Windsor Morningside,057,1x2,909,1500,06/08/2024,False
17,Windsor Morningside,057,1x2,909,1500,06/09/2024,False
18,Windsor Morningside,057,1x2,909,1500,06/10/2024,False
19,Windsor Morningside,057,1x2,909,1500,06/11/2024,True
20,Windsor Morningside,059,1x2,909,1655,01/18/2024,False
21,Windsor Morningside,059,1x2,909,1655,01/19/2024,False
22,Windsor Morningside,059,1x2,909,1655,01/20/2024,False
23,Windsor Morningside,059,1x2,909,1655,01/21/2024,False
24,Windsor Morningside,059,1x2,909,1655,01/22/2024,False
25,Windsor Morningside,059,1x2,909,1655,01/23/2024,False
26,Windsor Morningside,059,1x2,909,1655,01/24/2024,False
27,Windsor Morningside,059,1x2,909,1700,01/25/2024,False
28,Windsor Morningside,059,1x2,909,1700,01/26/2024,False
29,Windsor Morningside,059,1x2,909,1700,01/27/2024,False
30,Windsor Morningside,059,1x2,909,1700,01/28/2024,False
31,Windsor Morningside,059,1x2,909,1700,01/29/2024,False
32,Windsor Morningside,059,1x2,909,1700,01/30/2024,False
33,Windsor Morningside,059,1x2,909,1700,01/31/2024,False
34,Windsor Morningside,059,1x2,909,1675,02/01/2024,False
35,Windsor Morningside,059,1x2,909,1675,02/02/2024,False
36,Windsor Morningside,059,1x2,909,1675,02/03/2024,False
37,Windsor Morningside,059,1x2,909,1675,02/04/2024,False
38,Windsor Morningside,059,1x2,909,1675,02/05/2024,False
39,Windsor Morningside,059,1x2,909,1675,02/06/2024,False
40,Windsor Morningside,059,1x2,909,1665,02/07/2024,False
41,Windsor Morningside,059,1x2,909,1650,02/08/2024,False
42,Windsor Morningside,059,1x2,909,1640,02/09/2024,False
43,Windsor Morningside,059,1x2,909,1630,02/10/2024,False
44,Windsor Morningside,059,1x2,909,1620,02/11/2024,False
45,Windsor Morningside,059,1x2,909,1610,02/12/2024,False
46,Windsor Morningside,059,1x2,909,1610,02/13/2024,False
47,Windsor Morningside,059,1x2,909,1600,02/14/2024,False
48,Windsor Morningside,059,1x2,909,1600,02/15/2024,True
49,Windsor Morningside,061,1x2,909,1590,03/02/2024,False
50,Windsor Morningside,061,1x2,909,1590,03/03/2024,False
51,Windsor Morningside,061,1x2,909,1590,03/04/2024,False
52,Windsor Morningside,061,1x2,909,1590,03/05/2024,False
53,Windsor Morningside,061,1x2,909,1590,03/06/2024,False
54,Windsor Morningside,061,1x2,909,1590,03/07/2024,False
55,Windsor Morningside,061,1x2,909,1590,03/08/2024,False
56,Windsor Morningside,061,1x2,909,1590,03/09/2024,False
57,Windsor Morningside,061,1x2,909,1590,03/10/2024,False
58,Windsor Morningside,061,1x2,909,1590,03/11/2024,False
59,Windsor Morningside,061,1x2,909,1590,03/12/2024,False
60,Windsor Morningside,061,1x2,909,1590,03/13/2024,False
61,Windsor Morningside,061,1x2,909,1590,03/14/2024,False
62,Windsor Morningside,061,1x2,909,1590,03/15/2024,False
63,Windsor Morningside,061,1x2,909,1590,03/16/2024,False
64,Windsor Morningside,061,1x2,909,1590,03/17/2024,False
65,Windsor Morningside,061,1x2,909,1590,03/18/2024,False
66,Windsor Morningside,061,1x2,909,1590,03/19/2024,False
67,Windsor Morningside,061,1x2,909,1590,03/20/2024,False
68,Windsor Morningside,061,1x2,909,1590,03/21/2024,False
69,Windsor Morningside,061,1x2,909,1590,03/22/2024,False
70,Windsor Morningside,061,1x2,909,1590,03/23/2024,False
71,Windsor Morningside,061,1x2,909,1590,03/24/2024,False
72,Windsor Morningside,061,1x2,909,1590,03/25/2024,False
73,Windsor Morningside,061,1x2,909,1590,03/26/2024,False
74,Windsor Morningside,061,1x2,909,1555,03/27/2024,False
75,Windsor Morningside,061,1x2,909,1555,03/28/2024,True
76,Windsor Morningside,063,1x2,909,1515,07/18/2024,False
77,Windsor Morningside,063,1x2,909,1515,07/19/2024,False
78,Windsor Morningside,063,1x2,909,1545,07/20/2024,False
79,Windsor Morningside,063,1x2,909,1540,07/21/2024,False
80,Windsor Morningside,063,1x2,909,1540,07/22/2024,False
81,Windsor Morningside,063,1x2,909,1540,07/23/2024,False
82,Windsor Morningside,063,1x2,909,1540,07/24/2024,False
83,Windsor Morningside,063,1x2,909,1540,07/25/2024,False
84,Windsor Morningside,063,1x2,909,1540,07/26/2024,False
85,Windsor Morningside,063,1x2,909,1540,07/27/2024,False
86,Windsor Morningside,063,1x2,909,1540,07/28/2024,False
87,Windsor Morningside,063,1x2,909,1540,07/29/2024,False
88,Windsor Morningside,063,1x2,909,1540,07/30/2024,False
89,Windsor Morningside,063,1x2,909,1540,07/31/2024,False
90,Windsor Morningside,063,1x2,909,1540,08/01/2024,False
91,Windsor Morningside,063,1x2,909,1540,08/02/2024,False
92,Windsor Morningside,063,1x2,909,1540,08/03/2024,False
93,Windsor Morningside,063,1x2,909,1540,08/04/2024,False
94,Windsor Morningside,063,1x2,909,1540,08/05/2024,False
95,Windsor Morningside,063,1x2,909,1525,08/06/2024,False
96,Windsor Morningside,063,1x2,909,1530,08/07/2024,False
97,Windsor Morningside,063,1x2,909,1530,08/08/2024,True
98,Windsor Morningside,064,2x2,1181,2440,08/02/2023,False
99,Windsor Morningside,064,2x2,1181,2440,08/03/2023,False
100,Windsor Morningside,064,2x2,1181,2465,08/04/2023,False
101,Windsor Morningside,064,2x2,1181,2460,08/05/2023,False
102,Windsor Morningside,064,2x2,1181,2455,08/06/2023,False
103,Windsor Morningside,064,2x2,1181,2455,08/07/2023,False
104,Windsor Morningside,064,2x2,1181,2450,08/08/2023,False
105,Windsor Morningside,064,2x2,1181,2440,08/09/2023,False
106,Windsor Morningside,064,2x2,1181,2440,08/10/2023,False
107,Windsor Morningside,064,2x2,1181,2425,08/11/2023,False
108,Windsor Morningside,064,2x2,1181,2420,08/12/2023,False
109,Windsor Morningside,064,2x2,1181,2415,08/13/2023,False
110,Windsor Morningside,064,2x2,1181,2425,08/14/2023,False
111,Windsor Morningside,064,2x2,1181,2430,08/15/2023,False
112,Windsor Morningside,064,2x2,1181,2425,08/16/2023,False
113,Windsor Morningside,064,2x2,1181,2435,08/17/2023,False
114,Windsor Morningside,064,2x2,1181,2425,08/18/2023,False
115,Windsor Morningside,064,2x2,1181,2425,08/19/2023,False
116,Windsor Morningside,064,2x2,1181,2435,08/20/2023,False
117,Windsor Morningside,064,2x2,1181,2440,08/21/2023,False
118,Windsor Morningside,064,2x2,1181,2435,08/22/2023,False
119,Windsor Morningside,064,2x2,1181,2445,08/23/2023,False
120,Windsor Morningside,064,2x2,1181,2445,08/24/2023,False
