building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2380,06/13/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2380,06/14/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2380,06/15/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2380,06/16/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2380,06/17/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2350,06/18/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/19/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/20/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/21/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/22/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/23/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2296,06/24/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2276,06/25/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2276,06/26/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2276,06/27/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-102,3x3,1354,2276,06/28/2024,True
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/21/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/22/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/23/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/24/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/25/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1879,12/26/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,12/27/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,12/28/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,12/29/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,12/30/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,12/31/2023,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/01/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/02/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/03/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/04/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/05/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/06/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/07/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/08/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1929,01/09/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/10/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/11/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/12/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/13/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/14/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/15/2024,False
Lakeview Oaks,"Tampa-St. Petersburg-Clearwater, FL",01-3602-103,2x2,1076,1949,01/16/2024,False
