building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1613,09/06/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1534,09/07/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1530,09/08/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/09/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/10/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/11/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/12/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/13/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/14/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/15/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/16/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/17/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/18/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/19/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/20/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/21/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/22/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/23/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/24/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/25/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/26/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/27/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/28/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/29/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,09/30/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/01/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/02/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/03/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/04/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/05/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/06/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/07/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/08/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/09/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/10/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/11/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1525,10/12/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1520,10/13/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1520,10/14/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1511,10/15/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1507,10/16/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1502,10/17/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1498,10/18/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1493,10/19/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1488,10/20/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1484,10/21/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1479,10/22/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1475,10/23/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1470,10/24/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1465,10/25/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1461,10/26/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1456,10/27/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1452,10/28/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1447,10/29/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1447,10/30/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1438,10/31/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1433,11/01/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1429,11/02/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1424,11/03/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1419,11/04/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1415,11/05/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1415,11/06/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1415,11/07/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1414,11/08/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1414,11/09/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1382,11/10/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1378,11/11/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1373,11/12/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/13/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/14/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/15/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/16/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/17/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/18/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/19/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/20/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/21/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/22/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/23/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/24/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/25/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/26/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1369,11/27/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,11/28/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,11/29/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,11/30/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/01/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/02/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/03/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/04/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/05/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/06/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/07/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/08/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1590,12/09/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1465,12/10/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1465,12/11/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1215,12/12/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/13/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/14/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/15/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/16/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/17/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/18/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/19/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/20/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/21/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/22/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/23/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/24/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/25/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/26/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/27/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/28/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/29/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/30/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,12/31/2023,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,01/01/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,01/02/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,01/03/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,01/04/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1185,01/05/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/06/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/07/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/08/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/09/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/10/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/11/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/12/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1211,01/13/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/14/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/15/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/16/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/17/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/18/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/19/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/20/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/21/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/22/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/23/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/24/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/25/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/26/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/27/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/28/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/29/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/30/2024,False
Pencil Factory Flats,"Atlanta-Sandy Springs-Roswell, GA",1201,0x1,585,1256,01/31/2024,False
