building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/12/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/13/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/14/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/15/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/16/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/17/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/18/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/19/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/20/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/21/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/22/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/23/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/24/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/25/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/26/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/27/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/28/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,02/29/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,03/01/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,03/02/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,03/03/2024,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",10,4x3.5,1776,3289,03/04/2024,True
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/02/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/03/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/04/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/05/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/06/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/07/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/08/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1949,11/09/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1941,11/10/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1941,11/11/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1942,11/12/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1941,11/13/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1922,11/14/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1909,11/15/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1909,11/16/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1909,11/17/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1909,11/18/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1909,11/19/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/20/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/21/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/22/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/23/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/24/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/25/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/26/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/27/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/28/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/29/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,11/30/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1918,12/01/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1936,12/02/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1919,12/03/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1919,12/04/2023,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,1919,12/05/2023,True
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/21/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/22/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/23/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/24/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/25/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/26/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/27/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/28/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/29/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/30/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,03/31/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/01/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/02/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/03/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/04/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/05/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/06/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/07/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2113,04/08/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2088,04/09/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2088,04/10/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2048,04/11/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2048,04/12/2025,False
Cortland Biltmore Place,"Phoenix-Mesa-Scottsdale, AZ",1003,2x2,1090,2048,04/13/2025,False
