,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Southpark Commons Apartment Homes,01-101,2x1,1040,1329,05/04/2024,False
1,Southpark Commons Apartment Homes,01-101,2x1,1040,1329,05/05/2024,False
2,Southpark Commons Apartment Homes,01-101,2x1,1040,1329,05/06/2024,False
3,Southpark Commons Apartment Homes,01-101,2x1,1040,1329,05/07/2024,True
4,Southpark Commons Apartment Homes,01-102,2x1,945,1533,06/17/2023,False
5,Southpark Commons Apartment Homes,01-102,2x1,945,1533,06/18/2023,False
6,Southpark Commons Apartment Homes,01-102,2x1,945,1533,06/19/2023,False
7,Southpark Commons Apartment Homes,01-102,2x1,945,1533,06/20/2023,False
8,Southpark Commons Apartment Homes,01-102,2x1,945,1484,06/21/2023,False
9,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/22/2023,False
10,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/23/2023,False
11,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/24/2023,False
12,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/25/2023,False
13,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/26/2023,False
14,Southpark Commons Apartment Homes,01-102,2x1,945,1559,06/27/2023,False
15,Southpark Commons Apartment Homes,01-102,2x1,945,1556,06/28/2023,False
16,Southpark Commons Apartment Homes,01-102,2x1,945,1556,06/29/2023,False
17,Southpark Commons Apartment Homes,01-102,2x1,945,1556,06/30/2023,False
18,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/01/2023,False
19,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/02/2023,False
20,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/03/2023,False
21,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/04/2023,False
22,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/05/2023,False
23,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/06/2023,False
24,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/07/2023,False
25,Southpark Commons Apartment Homes,01-102,2x1,945,1554,07/08/2023,True
26,Southpark Commons Apartment Homes,01-102,2x1,945,1240,01/29/2025,False
27,Southpark Commons Apartment Homes,01-102,2x1,945,1240,01/30/2025,False
