building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/07/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/08/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/09/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/10/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/11/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2060,12/12/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2040,12/13/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2040,12/14/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2024,12/15/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2024,12/16/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2018,12/17/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2012,12/18/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2006,12/19/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2000,12/20/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2000,12/21/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2000,12/22/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2000,12/23/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2000,12/24/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2003,12/25/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2006,12/26/2023,False
Crest at Las Colinas Station,"Dallas-Fort Worth-Arlington, TX",101,2x2,1140,2009,12/27/2023,False
