building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/26/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/27/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/28/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/29/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/30/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,07/31/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,08/01/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,08/02/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,08/03/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,08/04/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1692,08/05/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1772,08/06/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1772,08/07/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1913,08/08/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/09/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/10/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/11/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/12/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/13/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/14/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/15/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/16/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/17/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/18/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1659,08/19/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/20/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/21/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/22/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/23/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/24/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/25/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/26/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/27/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1572,08/28/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1609,08/29/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1605,08/30/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1605,08/31/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1596,09/01/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1591,09/02/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1521,09/03/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1517,09/04/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1517,09/05/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1499,09/06/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1495,09/07/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1495,09/08/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1487,09/09/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1440,09/10/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1436,09/11/2024,False
Heights at Interlocken,"Boulder, CO",1-1103,1x1,698,1432,09/12/2024,False
