building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1630,06/17/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1630,06/18/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1630,06/19/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1630,06/20/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1630,06/21/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/22/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/23/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/24/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/25/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/26/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/27/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/28/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/29/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,06/30/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,07/01/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,07/02/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,07/03/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1588,07/04/2023,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/10/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/11/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/12/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/13/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/14/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/15/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/16/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/17/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/18/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/19/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/20/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/21/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1595,04/22/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/23/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/24/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/25/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823A,2x1,925,1545,04/26/2025,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1342,08/10/2023,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1342,08/11/2023,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/22/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/23/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/24/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/25/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/26/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/27/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,02/28/2025,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823B,2x1,925,1416,03/01/2025,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/04/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/05/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/06/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/07/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/08/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/09/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/10/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/11/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/12/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/13/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/14/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/15/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/16/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/17/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823C,2x1,925,1545,07/18/2024,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/04/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/05/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/06/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/07/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/08/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7823D,2x1,925,1545,08/09/2024,True
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/20/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/21/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/22/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/23/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/24/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/25/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/26/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/27/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/28/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1487,02/29/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/01/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/02/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/03/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/04/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/05/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/06/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/07/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/08/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/09/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/10/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/11/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/12/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/13/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/14/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/15/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/16/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/17/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/18/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/19/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/20/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/21/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/22/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/23/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/24/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/25/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/26/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/27/2024,False
Lakeside Villas,"Orlando-Kissimmee-Sanford, FL",7825A,2x1,925,1630,03/28/2024,False
