building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1842,08/25/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1851,08/26/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1851,08/27/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,08/28/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,08/29/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,08/30/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,08/31/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,09/01/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,09/02/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,09/03/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1102,2x2,1258,1777,09/04/2024,True
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/13/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/14/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/15/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/16/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/17/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/18/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1879,03/19/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1789,03/20/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1789,03/21/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1789,03/22/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1789,03/23/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1779,03/24/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1779,03/25/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1779,03/26/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,03/27/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,03/28/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,03/29/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,03/30/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,03/31/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1759,04/01/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1919,04/02/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/03/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/04/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/05/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/06/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/07/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/08/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/09/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1739,04/10/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1739,04/11/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1739,04/12/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/13/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/14/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/15/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/16/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/17/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/18/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/19/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/20/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1769,04/21/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1749,04/22/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,04/23/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,04/24/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,04/25/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,04/26/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,04/27/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,04/28/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,04/29/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,04/30/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,05/01/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,05/02/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,05/03/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,05/04/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1859,05/05/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/06/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/07/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/08/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/09/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/10/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/11/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/12/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/13/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/14/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/15/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/16/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/17/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/18/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/19/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/20/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/21/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/22/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/23/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/24/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/25/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/26/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/27/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/28/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/29/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/30/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,05/31/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1829,06/01/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1829,06/02/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1829,06/03/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1829,06/04/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/05/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/06/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/07/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/08/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/09/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/10/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/11/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/12/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/13/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/14/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/15/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/16/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1675,06/17/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1672,06/18/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1672,06/19/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1672,06/20/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1672,06/21/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1672,06/22/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,06/23/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,06/24/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1819,06/25/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,06/26/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,06/27/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,06/28/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,06/29/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,06/30/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,07/01/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1741,07/02/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/03/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/04/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/05/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/06/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/07/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/08/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/09/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/10/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1695,07/11/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1704,07/12/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1704,07/13/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1704,07/14/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1695,07/15/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1713,07/16/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1722,07/17/2024,False
Gateway North,"Tampa-St. Petersburg-Clearwater, FL",100-1103,1x1,926,1704,07/18/2024,False
