building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/23/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/24/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/25/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/26/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/27/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/28/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/29/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/30/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,08/31/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/01/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/02/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/03/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/04/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/05/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1305,09/06/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1196,09/07/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1196,09/08/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1196,09/09/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1196,09/10/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1196,09/11/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/12/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/13/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/14/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/15/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/16/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/17/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/18/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1169,09/19/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1275,09/20/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1275,09/21/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1275,09/22/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1275,09/23/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,09/24/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,09/25/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,09/26/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,09/27/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,09/28/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,09/29/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,09/30/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/01/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/02/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/03/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/04/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/05/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/06/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/07/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/08/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1192,10/09/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,10/10/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,10/11/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5353SC,2x2,1024,1300,10/12/2024,True
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1270,04/15/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1325,04/16/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/17/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/18/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/19/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/20/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/21/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/22/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1350,04/23/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1375,04/24/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1375,04/25/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1375,04/26/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5361SC,1x1,874,1375,04/27/2025,True
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1420,09/06/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/07/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/08/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/09/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/10/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/11/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/12/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/13/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/14/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/15/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/16/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/17/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/18/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1302,09/19/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1420,09/20/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1420,09/21/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1420,09/22/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1420,09/23/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1470,09/24/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1470,09/25/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1470,09/26/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,09/27/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,09/28/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,09/29/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,09/30/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/01/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/02/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/03/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/04/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/05/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/06/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/07/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/08/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1348,10/09/2024,True
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/07/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/08/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/09/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/10/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/11/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/12/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1409,03/13/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1438,03/14/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1394,03/15/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1418,03/16/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1414,03/17/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1475,03/18/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366CW,2x1.5,1344,1475,03/19/2025,True
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/07/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/08/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/09/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/10/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/11/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/12/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/13/2025,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5366FD,2x1.5,1344,1409,03/14/2025,True
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1260,11/26/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1260,11/27/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1260,11/28/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,11/29/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,11/30/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,12/01/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,12/02/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,12/03/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1288,12/04/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/05/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1340,12/06/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/07/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/08/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/09/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/10/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/11/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1228,12/12/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/13/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/14/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/15/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/16/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/17/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/18/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1196,12/19/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/20/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/21/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/22/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/23/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/24/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1182,12/25/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/26/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/27/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/28/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/29/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/30/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,12/31/2024,False
The Villas & St. Andrews at Little Turtle,"Columbus, OH",5367SC,2x2,1024,1178,01/01/2025,False
