building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1655,07/01/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/02/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/03/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/04/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/05/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/06/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1645,07/07/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1660,07/08/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/09/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/10/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/11/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/12/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/13/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/14/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/15/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/16/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/17/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/18/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/19/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/20/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/21/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/22/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/23/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/24/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1565,07/25/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1605,07/26/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1560,07/27/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1560,07/28/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1560,07/29/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1560,07/30/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1560,07/31/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1555,08/01/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1570,08/02/2023,False
Reunion at 400,"Lakeland-Winter Haven, FL",101,1x1,886,1575,08/03/2023,False
