,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Avilla Preserve,001,1x1,635,1560,06/17/2023,False
1,Avilla Preserve,001,1x1,635,1560,06/18/2023,False
2,Avilla Preserve,001,1x1,635,1560,06/19/2023,False
3,Avilla Preserve,001,1x1,635,1560,06/20/2023,False
4,Avilla Preserve,001,1x1,635,1560,06/21/2023,False
5,Avilla Preserve,001,1x1,635,1560,06/22/2023,False
6,Avilla Preserve,001,1x1,635,1560,06/23/2023,False
7,Avilla Preserve,001,1x1,635,1560,06/24/2023,False
8,Avilla Preserve,001,1x1,635,1560,06/25/2023,False
9,Avilla Preserve,001,1x1,635,1560,06/26/2023,False
10,Avilla Preserve,001,1x1,635,1560,06/27/2023,False
11,Avilla Preserve,001,1x1,635,1560,06/28/2023,False
12,Avilla Preserve,001,1x1,635,1560,06/29/2023,False
13,Avilla Preserve,001,1x1,635,1560,06/30/2023,False
14,Avilla Preserve,001,1x1,635,1560,07/01/2023,False
15,Avilla Preserve,001,1x1,635,1560,07/02/2023,False
16,Avilla Preserve,001,1x1,635,1560,07/03/2023,False
17,Avilla Preserve,001,1x1,635,1560,07/04/2023,False
18,Avilla Preserve,001,1x1,635,1560,07/05/2023,False
19,Avilla Preserve,001,1x1,635,1560,07/06/2023,False
20,Avilla Preserve,001,1x1,635,1560,07/07/2023,False
21,Avilla Preserve,001,1x1,635,1560,07/08/2023,False
22,Avilla Preserve,001,1x1,635,1560,07/09/2023,False
23,Avilla Preserve,001,1x1,635,1560,07/10/2023,False
24,Avilla Preserve,001,1x1,635,1560,07/11/2023,False
25,Avilla Preserve,001,1x1,635,1560,07/12/2023,False
26,Avilla Preserve,001,1x1,635,1560,07/13/2023,False
27,Avilla Preserve,001,1x1,635,1560,07/14/2023,False
28,Avilla Preserve,001,1x1,635,1560,07/15/2023,False
29,Avilla Preserve,001,1x1,635,1560,07/16/2023,False
30,Avilla Preserve,001,1x1,635,1560,07/17/2023,False
31,Avilla Preserve,001,1x1,635,1560,07/18/2023,False
32,Avilla Preserve,001,1x1,635,1563,07/19/2023,False
33,Avilla Preserve,001,1x1,635,1563,07/20/2023,True
34,Avilla Preserve,001,1x1,635,1554,06/19/2024,False
35,Avilla Preserve,001,1x1,635,1554,06/20/2024,False
36,Avilla Preserve,001,1x1,635,1554,06/21/2024,False
37,Avilla Preserve,001,1x1,635,1554,06/22/2024,False
38,Avilla Preserve,001,1x1,635,1554,06/23/2024,False
39,Avilla Preserve,001,1x1,635,1554,06/24/2024,False
40,Avilla Preserve,001,1x1,635,1508,06/25/2024,False
41,Avilla Preserve,001,1x1,635,1508,06/26/2024,False
42,Avilla Preserve,001,1x1,635,1508,06/27/2024,False
43,Avilla Preserve,001,1x1,635,1508,06/28/2024,False
44,Avilla Preserve,001,1x1,635,1508,06/29/2024,False
45,Avilla Preserve,001,1x1,635,1508,06/30/2024,False
46,Avilla Preserve,001,1x1,635,1508,07/01/2024,False
47,Avilla Preserve,001,1x1,635,1508,07/02/2024,False
48,Avilla Preserve,001,1x1,635,1475,07/03/2024,False
49,Avilla Preserve,001,1x1,635,1475,07/04/2024,False
50,Avilla Preserve,001,1x1,635,1475,07/05/2024,False
51,Avilla Preserve,001,1x1,635,1475,07/06/2024,False
52,Avilla Preserve,001,1x1,635,1475,07/07/2024,False
53,Avilla Preserve,001,1x1,635,1475,07/08/2024,False
54,Avilla Preserve,001,1x1,635,1475,07/09/2024,False
55,Avilla Preserve,001,1x1,635,1475,07/10/2024,False
56,Avilla Preserve,001,1x1,635,1475,07/11/2024,False
57,Avilla Preserve,001,1x1,635,1475,07/12/2024,False
58,Avilla Preserve,001,1x1,635,1475,07/13/2024,False
59,Avilla Preserve,001,1x1,635,1475,07/14/2024,False
60,Avilla Preserve,001,1x1,635,1475,07/15/2024,False
61,Avilla Preserve,001,1x1,635,1475,07/16/2024,False
62,Avilla Preserve,001,1x1,635,1475,07/17/2024,False
63,Avilla Preserve,001,1x1,635,1475,07/18/2024,False
64,Avilla Preserve,001,1x1,635,1475,07/19/2024,False
65,Avilla Preserve,001,1x1,635,1475,07/20/2024,False
66,Avilla Preserve,001,1x1,635,1475,07/21/2024,False
67,Avilla Preserve,001,1x1,635,1475,07/22/2024,False
68,Avilla Preserve,001,1x1,635,1475,07/23/2024,False
69,Avilla Preserve,001,1x1,635,1475,07/24/2024,True
70,Avilla Preserve,003,2x2,965,1810,11/14/2024,False
71,Avilla Preserve,003,2x2,965,1810,11/15/2024,False
72,Avilla Preserve,003,2x2,965,1810,11/16/2024,False
73,Avilla Preserve,003,2x2,965,1810,11/17/2024,False
74,Avilla Preserve,003,2x2,965,1810,11/18/2024,False
75,Avilla Preserve,003,2x2,965,1810,11/19/2024,False
76,Avilla Preserve,003,2x2,965,1810,11/20/2024,False
77,Avilla Preserve,003,2x2,965,1810,11/21/2024,False
78,Avilla Preserve,003,2x2,965,1810,11/22/2024,False
79,Avilla Preserve,003,2x2,965,1810,11/23/2024,False
80,Avilla Preserve,003,2x2,965,1810,11/24/2024,False
81,Avilla Preserve,003,2x2,965,1810,11/25/2024,False
82,Avilla Preserve,003,2x2,965,1810,11/26/2024,False
83,Avilla Preserve,003,2x2,965,1810,11/27/2024,False
84,Avilla Preserve,003,2x2,965,1810,11/28/2024,False
85,Avilla Preserve,003,2x2,965,1810,11/29/2024,False
86,Avilla Preserve,003,2x2,965,1810,11/30/2024,False
87,Avilla Preserve,003,2x2,965,1810,12/01/2024,False
88,Avilla Preserve,003,2x2,965,1810,12/02/2024,False
89,Avilla Preserve,003,2x2,965,1810,12/03/2024,False
