,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Citra Luxe,01103,2x2,1177,1514,07/28/2023,False
1,Citra Luxe,01103,2x2,1177,1514,07/29/2023,False
2,Citra Luxe,01103,2x2,1177,1514,07/30/2023,False
3,Citra Luxe,01103,2x2,1177,1514,07/31/2023,False
4,Citra Luxe,01103,2x2,1177,1514,08/01/2023,False
5,Citra Luxe,01103,2x2,1177,1514,08/02/2023,False
6,Citra Luxe,01103,2x2,1177,1514,08/03/2023,False
7,Citra Luxe,01103,2x2,1177,1514,08/04/2023,False
8,Citra Luxe,01103,2x2,1177,1514,08/05/2023,False
9,Citra Luxe,01103,2x2,1177,1514,08/06/2023,False
10,Citra Luxe,01103,2x2,1177,1514,08/07/2023,False
11,Citra Luxe,01103,2x2,1177,1514,08/08/2023,False
12,Citra Luxe,01103,2x2,1177,1514,08/09/2023,False
13,Citra Luxe,01103,2x2,1177,1514,08/10/2023,False
14,Citra Luxe,01103,2x2,1177,1514,08/11/2023,False
15,Citra Luxe,01103,2x2,1177,1514,08/12/2023,False
16,Citra Luxe,01103,2x2,1177,1514,08/13/2023,False
17,Citra Luxe,01103,2x2,1177,1514,08/14/2023,False
18,Citra Luxe,01103,2x2,1177,1514,08/15/2023,False
19,Citra Luxe,01103,2x2,1177,1514,08/16/2023,False
20,Citra Luxe,01103,2x2,1177,1514,08/17/2023,False
21,Citra Luxe,01103,2x2,1177,1514,08/18/2023,False
22,Citra Luxe,01103,2x2,1177,1514,08/19/2023,False
23,Citra Luxe,01103,2x2,1177,1514,08/20/2023,False
24,Citra Luxe,01103,2x2,1177,1514,08/21/2023,False
25,Citra Luxe,01103,2x2,1177,1514,08/22/2023,False
26,Citra Luxe,01103,2x2,1177,1514,08/23/2023,False
27,Citra Luxe,01103,2x2,1177,1514,08/24/2023,False
28,Citra Luxe,01103,2x2,1177,1514,08/25/2023,False
29,Citra Luxe,01103,2x2,1177,1514,08/26/2023,False
30,Citra Luxe,01103,2x2,1177,1514,08/27/2023,False
31,Citra Luxe,01103,2x2,1177,1514,08/28/2023,False
32,Citra Luxe,01103,2x2,1177,1514,08/29/2023,False
33,Citra Luxe,01103,2x2,1177,1514,08/30/2023,False
34,Citra Luxe,01103,2x2,1177,1514,08/31/2023,False
35,Citra Luxe,01103,2x2,1177,1514,09/01/2023,False
36,Citra Luxe,01103,2x2,1177,1514,09/02/2023,False
37,Citra Luxe,01103,2x2,1177,1514,09/03/2023,False
38,Citra Luxe,01103,2x2,1177,1514,09/04/2023,False
39,Citra Luxe,01103,2x2,1177,1514,09/05/2023,False
40,Citra Luxe,01103,2x2,1177,1514,09/06/2023,False
41,Citra Luxe,01103,2x2,1177,1514,09/07/2023,False
42,Citra Luxe,01103,2x2,1177,1514,09/08/2023,False
43,Citra Luxe,01103,2x2,1177,1514,09/09/2023,False
44,Citra Luxe,01103,2x2,1177,1514,09/10/2023,False
45,Citra Luxe,01103,2x2,1177,1514,09/11/2023,False
46,Citra Luxe,01103,2x2,1177,1514,09/12/2023,False
47,Citra Luxe,01103,2x2,1177,1514,09/13/2023,False
48,Citra Luxe,01103,2x2,1177,1514,09/14/2023,False
49,Citra Luxe,01103,2x2,1177,1514,09/15/2023,False
50,Citra Luxe,01103,2x2,1177,1514,09/16/2023,False
51,Citra Luxe,01103,2x2,1177,1590,09/17/2023,False
52,Citra Luxe,01103,2x2,1177,1590,09/18/2023,False
53,Citra Luxe,01103,2x2,1177,1590,09/19/2023,False
54,Citra Luxe,01103,2x2,1177,1590,09/20/2023,False
55,Citra Luxe,01103,2x2,1177,1590,09/21/2023,False
56,Citra Luxe,01103,2x2,1177,1590,09/22/2023,False
57,Citra Luxe,01103,2x2,1177,1544,09/23/2023,False
58,Citra Luxe,01103,2x2,1177,1544,09/24/2023,False
59,Citra Luxe,01103,2x2,1177,1544,09/25/2023,False
60,Citra Luxe,01103,2x2,1177,1544,09/26/2023,False
61,Citra Luxe,01103,2x2,1177,1544,09/27/2023,False
62,Citra Luxe,01103,2x2,1177,1544,09/28/2023,False
63,Citra Luxe,01103,2x2,1177,1500,09/29/2023,False
64,Citra Luxe,01103,2x2,1177,1500,09/30/2023,False
65,Citra Luxe,01103,2x2,1177,1500,10/01/2023,False
66,Citra Luxe,01103,2x2,1177,1500,10/02/2023,False
67,Citra Luxe,01103,2x2,1177,1500,10/03/2023,False
68,Citra Luxe,01103,2x2,1177,1500,10/04/2023,False
69,Citra Luxe,01103,2x2,1177,1455,10/05/2023,False
70,Citra Luxe,01103,2x2,1177,1455,10/06/2023,False
71,Citra Luxe,01103,2x2,1177,1455,10/07/2023,False
72,Citra Luxe,01103,2x2,1177,1455,10/08/2023,False
73,Citra Luxe,01103,2x2,1177,1455,10/09/2023,False
74,Citra Luxe,01103,2x2,1177,1455,10/10/2023,False
75,Citra Luxe,01103,2x2,1177,1455,10/11/2023,False
76,Citra Luxe,01103,2x2,1177,1414,10/12/2023,False
77,Citra Luxe,01103,2x2,1177,1414,10/13/2023,False
78,Citra Luxe,01103,2x2,1177,1414,10/14/2023,False
79,Citra Luxe,01103,2x2,1177,1414,10/15/2023,False
80,Citra Luxe,01103,2x2,1177,1414,10/16/2023,False
81,Citra Luxe,01103,2x2,1177,1414,10/17/2023,False
82,Citra Luxe,01103,2x2,1177,1414,10/18/2023,False
83,Citra Luxe,01103,2x2,1177,1414,10/19/2023,False
84,Citra Luxe,01103,2x2,1177,1414,10/20/2023,False
85,Citra Luxe,01103,2x2,1177,1414,10/21/2023,False
86,Citra Luxe,01103,2x2,1177,1414,10/22/2023,False
87,Citra Luxe,01103,2x2,1177,1414,10/23/2023,False
88,Citra Luxe,01103,2x2,1177,1414,10/24/2023,False
89,Citra Luxe,01103,2x2,1177,1414,10/25/2023,False
90,Citra Luxe,01103,2x2,1177,1374,10/26/2023,False
91,Citra Luxe,01103,2x2,1177,1374,10/27/2023,False
92,Citra Luxe,01103,2x2,1177,1374,10/28/2023,False
93,Citra Luxe,01103,2x2,1177,1374,10/29/2023,False
94,Citra Luxe,01103,2x2,1177,1374,10/30/2023,False
95,Citra Luxe,01103,2x2,1177,1374,10/31/2023,False
96,Citra Luxe,01103,2x2,1177,1374,11/01/2023,False
97,Citra Luxe,01103,2x2,1177,1374,11/02/2023,False
98,Citra Luxe,01103,2x2,1177,1374,11/03/2023,False
99,Citra Luxe,01103,2x2,1177,1400,11/04/2023,False
100,Citra Luxe,01103,2x2,1177,1400,11/05/2023,False
101,Citra Luxe,01103,2x2,1177,1400,11/06/2023,False
102,Citra Luxe,01103,2x2,1177,1400,11/07/2023,False
103,Citra Luxe,01103,2x2,1177,1400,11/08/2023,False
104,Citra Luxe,01103,2x2,1177,1400,11/09/2023,False
105,Citra Luxe,01103,2x2,1177,1400,11/10/2023,False
106,Citra Luxe,01103,2x2,1177,1400,11/11/2023,False
107,Citra Luxe,01103,2x2,1177,1400,11/12/2023,False
108,Citra Luxe,01103,2x2,1177,1400,11/13/2023,False
109,Citra Luxe,01103,2x2,1177,1400,11/14/2023,False
110,Citra Luxe,01103,2x2,1177,1400,11/15/2023,False
111,Citra Luxe,01103,2x2,1177,1400,11/16/2023,False
112,Citra Luxe,01103,2x2,1177,1400,11/17/2023,False
113,Citra Luxe,01103,2x2,1177,1400,11/18/2023,False
114,Citra Luxe,01103,2x2,1177,1425,11/19/2023,False
115,Citra Luxe,01103,2x2,1177,1425,11/20/2023,False
116,Citra Luxe,01103,2x2,1177,1425,11/21/2023,False
117,Citra Luxe,01103,2x2,1177,1425,11/22/2023,False
118,Citra Luxe,01103,2x2,1177,1425,11/23/2023,True
119,Citra Luxe,01103,2x2,1177,1580,11/10/2024,False
120,Citra Luxe,01103,2x2,1177,1580,11/11/2024,False
121,Citra Luxe,01103,2x2,1177,1580,11/12/2024,False
122,Citra Luxe,01103,2x2,1177,1580,11/13/2024,False
123,Citra Luxe,01103,2x2,1177,1560,11/14/2024,False
124,Citra Luxe,01103,2x2,1177,1560,11/15/2024,False
125,Citra Luxe,01103,2x2,1177,1560,11/16/2024,False
126,Citra Luxe,01103,2x2,1177,1560,11/17/2024,False
127,Citra Luxe,01103,2x2,1177,1560,11/18/2024,False
128,Citra Luxe,01103,2x2,1177,1560,11/19/2024,False
129,Citra Luxe,01103,2x2,1177,1560,11/20/2024,False
130,Citra Luxe,01103,2x2,1177,1530,11/21/2024,False
131,Citra Luxe,01103,2x2,1177,1530,11/22/2024,False
