,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Flair Tower,0607,2x2,1223,3445,02/07/2025,False
1,Flair Tower,0607,2x2,1223,3520,02/08/2025,False
2,Flair Tower,0607,2x2,1223,3515,02/09/2025,False
3,Flair Tower,0607,2x2,1223,3510,02/10/2025,False
4,Flair Tower,0607,2x2,1223,3510,02/11/2025,False
5,Flair Tower,0607,2x2,1223,3360,02/12/2025,False
6,Flair Tower,0607,2x2,1223,3380,02/13/2025,False
7,Flair Tower,0607,2x2,1223,3395,02/14/2025,False
8,Flair Tower,0607,2x2,1223,3395,02/15/2025,False
9,Flair Tower,0607,2x2,1223,3375,02/16/2025,False
10,Flair Tower,0607,2x2,1223,3390,02/17/2025,False
11,Flair Tower,0607,2x2,1223,3390,02/18/2025,False
12,Flair Tower,0607,2x2,1223,3400,02/19/2025,False
13,Flair Tower,0607,2x2,1223,3405,02/20/2025,False
14,Flair Tower,0607,2x2,1223,3405,02/21/2025,True
15,Flair Tower,0609,2x2,1080,3815,09/01/2023,False
16,Flair Tower,0609,2x2,1080,3805,09/02/2023,False
17,Flair Tower,0609,2x2,1080,3805,09/03/2023,False
18,Flair Tower,0609,2x2,1080,3825,09/04/2023,False
19,Flair Tower,0609,2x2,1080,3825,09/05/2023,False
20,Flair Tower,0609,2x2,1080,3825,09/06/2023,False
21,Flair Tower,0609,2x2,1080,3785,09/07/2023,False
22,Flair Tower,0609,2x2,1080,3765,09/08/2023,False
23,Flair Tower,0609,2x2,1080,3765,09/09/2023,False
24,Flair Tower,0609,2x2,1080,3760,09/10/2023,False
25,Flair Tower,0609,2x2,1080,3785,09/11/2023,False
26,Flair Tower,0609,2x2,1080,3785,09/12/2023,False
27,Flair Tower,0609,2x2,1080,3785,09/13/2023,False
28,Flair Tower,0609,2x2,1080,3790,09/14/2023,False
29,Flair Tower,0609,2x2,1080,3620,09/15/2023,False
30,Flair Tower,0609,2x2,1080,3615,09/16/2023,False
31,Flair Tower,0609,2x2,1080,3615,09/17/2023,False
32,Flair Tower,0609,2x2,1080,3615,09/18/2023,False
33,Flair Tower,0609,2x2,1080,3610,09/19/2023,False
34,Flair Tower,0609,2x2,1080,3610,09/20/2023,False
35,Flair Tower,0609,2x2,1080,3505,09/21/2023,False
36,Flair Tower,0609,2x2,1080,3545,09/22/2023,False
37,Flair Tower,0609,2x2,1080,3545,09/23/2023,False
38,Flair Tower,0609,2x2,1080,3545,09/24/2023,False
39,Flair Tower,0609,2x2,1080,3545,09/25/2023,False
40,Flair Tower,0609,2x2,1080,3545,09/26/2023,False
41,Flair Tower,0609,2x2,1080,3540,09/27/2023,False
42,Flair Tower,0609,2x2,1080,3540,09/28/2023,False
43,Flair Tower,0609,2x2,1080,3545,09/29/2023,False
44,Flair Tower,0609,2x2,1080,3545,09/30/2023,False
45,Flair Tower,0609,2x2,1080,3540,10/01/2023,False
46,Flair Tower,0609,2x2,1080,3530,10/02/2023,False
47,Flair Tower,0609,2x2,1080,3605,10/03/2023,False
48,Flair Tower,0609,2x2,1080,3605,10/04/2023,False
49,Flair Tower,0609,2x2,1080,3605,10/05/2023,False
50,Flair Tower,0609,2x2,1080,3605,10/06/2023,False
51,Flair Tower,0609,2x2,1080,3600,10/07/2023,False
52,Flair Tower,0609,2x2,1080,3585,10/08/2023,False
53,Flair Tower,0609,2x2,1080,3585,10/09/2023,False
54,Flair Tower,0609,2x2,1080,3605,10/10/2023,False
55,Flair Tower,0609,2x2,1080,3605,10/11/2023,False
56,Flair Tower,0609,2x2,1080,3605,10/12/2023,False
57,Flair Tower,0609,2x2,1080,3605,10/13/2023,False
58,Flair Tower,0609,2x2,1080,3605,10/14/2023,False
59,Flair Tower,0609,2x2,1080,3605,10/15/2023,False
60,Flair Tower,0609,2x2,1080,3605,10/16/2023,False
61,Flair Tower,0609,2x2,1080,3640,10/17/2023,False
62,Flair Tower,0609,2x2,1080,3565,10/18/2023,False
63,Flair Tower,0609,2x2,1080,3560,10/19/2023,False
64,Flair Tower,0609,2x2,1080,3540,10/20/2023,False
65,Flair Tower,0609,2x2,1080,3535,10/21/2023,False
66,Flair Tower,0609,2x2,1080,3535,10/22/2023,False
67,Flair Tower,0609,2x2,1080,3510,10/23/2023,False
68,Flair Tower,0609,2x2,1080,3520,10/24/2023,False
69,Flair Tower,0609,2x2,1080,3520,10/25/2023,False
70,Flair Tower,0609,2x2,1080,3505,10/26/2023,False
71,Flair Tower,0609,2x2,1080,3500,10/27/2023,False
72,Flair Tower,0609,2x2,1080,3495,10/28/2023,False
73,Flair Tower,0609,2x2,1080,3495,10/29/2023,False
74,Flair Tower,0609,2x2,1080,3495,10/30/2023,False
75,Flair Tower,0609,2x2,1080,3450,10/31/2023,False
76,Flair Tower,0609,2x2,1080,3370,11/01/2023,False
77,Flair Tower,0609,2x2,1080,3510,11/02/2023,False
78,Flair Tower,0609,2x2,1080,3530,11/03/2023,False
79,Flair Tower,0609,2x2,1080,3530,11/04/2023,False
80,Flair Tower,0609,2x2,1080,3550,11/05/2023,False
81,Flair Tower,0609,2x2,1080,3535,11/06/2023,False
82,Flair Tower,0609,2x2,1080,3560,11/07/2023,False
83,Flair Tower,0609,2x2,1080,3570,11/08/2023,False
84,Flair Tower,0609,2x2,1080,3570,11/09/2023,False
85,Flair Tower,0609,2x2,1080,3510,11/10/2023,False
86,Flair Tower,0609,2x2,1080,3495,11/11/2023,False
87,Flair Tower,0609,2x2,1080,3575,11/12/2023,False
88,Flair Tower,0609,2x2,1080,3570,11/13/2023,False
89,Flair Tower,0609,2x2,1080,3570,11/14/2023,False
90,Flair Tower,0609,2x2,1080,3700,11/15/2023,False
91,Flair Tower,0609,2x2,1080,3505,11/16/2023,False
92,Flair Tower,0609,2x2,1080,3505,11/17/2023,False
93,Flair Tower,0609,2x2,1080,3505,11/18/2023,False
94,Flair Tower,0609,2x2,1080,3565,11/19/2023,False
95,Flair Tower,0609,2x2,1080,3565,11/20/2023,False
96,Flair Tower,0609,2x2,1080,3560,11/21/2023,False
97,Flair Tower,0609,2x2,1080,3560,11/22/2023,False
98,Flair Tower,0609,2x2,1080,3490,11/23/2023,False
99,Flair Tower,0609,2x2,1080,3485,11/24/2023,False
100,Flair Tower,0609,2x2,1080,3485,11/25/2023,False
101,Flair Tower,0609,2x2,1080,3490,11/26/2023,False
102,Flair Tower,0609,2x2,1080,3490,11/27/2023,False
103,Flair Tower,0609,2x2,1080,3535,11/28/2023,False
104,Flair Tower,0609,2x2,1080,3505,11/29/2023,False
105,Flair Tower,0609,2x2,1080,3490,11/30/2023,False
106,Flair Tower,0609,2x2,1080,3490,12/01/2023,False
107,Flair Tower,0609,2x2,1080,3460,12/02/2023,False
108,Flair Tower,0609,2x2,1080,3395,12/03/2023,False
109,Flair Tower,0609,2x2,1080,3395,12/04/2023,False
110,Flair Tower,0609,2x2,1080,3400,12/05/2023,False
111,Flair Tower,0609,2x2,1080,3430,12/06/2023,False
112,Flair Tower,0609,2x2,1080,3420,12/07/2023,False
113,Flair Tower,0609,2x2,1080,3420,12/08/2023,False
114,Flair Tower,0609,2x2,1080,3415,12/09/2023,False
115,Flair Tower,0609,2x2,1080,3405,12/10/2023,False
116,Flair Tower,0609,2x2,1080,3405,12/11/2023,False
117,Flair Tower,0609,2x2,1080,3365,12/12/2023,False
118,Flair Tower,0609,2x2,1080,3345,12/13/2023,False
119,Flair Tower,0609,2x2,1080,3315,12/14/2023,False
120,Flair Tower,0609,2x2,1080,3265,12/15/2023,False
121,Flair Tower,0609,2x2,1080,3265,12/16/2023,False
122,Flair Tower,0609,2x2,1080,3240,12/17/2023,False
123,Flair Tower,0609,2x2,1080,3220,12/18/2023,False
124,Flair Tower,0609,2x2,1080,3270,12/19/2023,False
125,Flair Tower,0609,2x2,1080,3280,12/20/2023,False
126,Flair Tower,0609,2x2,1080,3280,12/21/2023,True
127,Flair Tower,0702,2x2,1120,3860,04/04/2024,False
128,Flair Tower,0702,2x2,1120,3860,04/05/2024,False
129,Flair Tower,0702,2x2,1120,3860,04/06/2024,False
130,Flair Tower,0702,2x2,1120,3855,04/07/2024,False
131,Flair Tower,0702,2x2,1120,3850,04/08/2024,False
132,Flair Tower,0702,2x2,1120,3845,04/09/2024,False
133,Flair Tower,0702,2x2,1120,3975,04/10/2024,False
134,Flair Tower,0702,2x2,1120,3975,04/11/2024,False
135,Flair Tower,0702,2x2,1120,3990,04/12/2024,False
136,Flair Tower,0702,2x2,1120,3990,04/13/2024,False
