building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2525,12/28/2023,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,12/29/2023,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,12/30/2023,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,12/31/2023,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/01/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/02/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/03/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/04/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/05/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/06/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/07/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/08/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/09/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/10/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2415,01/11/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2464,01/12/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2439,01/13/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2451,01/14/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2463,01/15/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2475,01/16/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2487,01/17/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2499,01/18/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2507,01/19/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2515,01/20/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2523,01/21/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2531,01/22/2024,False
Abberly Noda Vista Apartment Homes,"Charlotte-Concord-Gastonia, NC-SC",101,3x2,1318,2531,01/23/2024,False
