building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1157,1635,12/08/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0101,2x2,1157,1635,12/09/2023,True
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/19/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/20/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/21/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/22/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/23/2023,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0104,2x2,1157,1574,06/24/2023,True
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/04/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/05/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/06/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/07/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/08/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/09/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/10/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/11/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/12/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/13/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/14/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/15/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/16/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/17/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/18/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/19/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/20/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/21/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/22/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/23/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/24/2024,False
Cortland Mallard Creek,"Charlotte-Concord-Gastonia, NC-SC",0106,2x2,1157,1509,03/25/2024,False
