building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/18/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/19/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/20/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/21/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/22/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/23/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/24/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/25/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/26/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/27/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/28/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/29/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/30/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,10/31/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/01/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/02/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/03/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/04/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/05/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/06/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/07/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/08/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/09/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/10/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/11/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/12/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/13/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/14/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/15/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/16/2024,False
Ledgerock Apartments,"Fort Collins, CO",45-110,1x1.5,772,1680,11/17/2024,False
