building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/19/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/20/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/21/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/22/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/23/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/24/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/25/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/26/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/27/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/28/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/29/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/30/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,10/31/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,11/01/2023,False
Rye Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",1102,2x2,1059,2995,11/02/2023,False
