,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Addison Apartments,1102,3x2,1387,2635,07/20/2023,False
1,The Addison Apartments,1102,3x2,1387,2605,07/21/2023,False
2,The Addison Apartments,1102,3x2,1387,2595,07/22/2023,False
3,The Addison Apartments,1102,3x2,1387,2590,07/23/2023,False
4,The Addison Apartments,1102,3x2,1387,2570,07/24/2023,False
5,The Addison Apartments,1102,3x2,1387,2550,07/25/2023,False
6,The Addison Apartments,1102,3x2,1387,2555,07/26/2023,False
7,The Addison Apartments,1102,3x2,1387,2535,07/27/2023,False
8,The Addison Apartments,1102,3x2,1387,2500,07/28/2023,False
9,The Addison Apartments,1102,3x2,1387,2520,07/29/2023,False
10,The Addison Apartments,1102,3x2,1387,2600,07/30/2023,False
11,The Addison Apartments,1102,3x2,1387,2520,07/31/2023,False
12,The Addison Apartments,1102,3x2,1387,2520,08/01/2023,True
13,The Addison Apartments,1102,3x2,1387,2360,07/29/2024,False
14,The Addison Apartments,1102,3x2,1387,2375,07/30/2024,False
15,The Addison Apartments,1102,3x2,1387,2405,07/31/2024,False
16,The Addison Apartments,1102,3x2,1387,2405,08/01/2024,False
17,The Addison Apartments,1102,3x2,1387,2405,08/02/2024,False
18,The Addison Apartments,1102,3x2,1387,2400,08/03/2024,False
19,The Addison Apartments,1102,3x2,1387,2400,08/04/2024,False
20,The Addison Apartments,1102,3x2,1387,2395,08/05/2024,False
21,The Addison Apartments,1102,3x2,1387,2390,08/06/2024,False
22,The Addison Apartments,1102,3x2,1387,2385,08/07/2024,False
23,The Addison Apartments,1102,3x2,1387,2505,08/08/2024,False
24,The Addison Apartments,1102,3x2,1387,2500,08/09/2024,False
25,The Addison Apartments,1102,3x2,1387,2500,08/10/2024,False
26,The Addison Apartments,1102,3x2,1387,2495,08/11/2024,False
27,The Addison Apartments,1102,3x2,1387,2490,08/12/2024,False
28,The Addison Apartments,1102,3x2,1387,2505,08/13/2024,False
29,The Addison Apartments,1102,3x2,1387,2500,08/14/2024,False
30,The Addison Apartments,1102,3x2,1387,2500,08/15/2024,False
31,The Addison Apartments,1102,3x2,1387,2500,08/16/2024,False
32,The Addison Apartments,1102,3x2,1387,2500,08/17/2024,False
33,The Addison Apartments,1102,3x2,1387,2495,08/18/2024,False
34,The Addison Apartments,1102,3x2,1387,2500,08/19/2024,False
35,The Addison Apartments,1102,3x2,1387,2520,08/20/2024,False
36,The Addison Apartments,1102,3x2,1387,2555,08/21/2024,False
37,The Addison Apartments,1102,3x2,1387,2550,08/22/2024,False
38,The Addison Apartments,1102,3x2,1387,2555,08/23/2024,False
39,The Addison Apartments,1102,3x2,1387,2555,08/24/2024,False
40,The Addison Apartments,1102,3x2,1387,2555,08/25/2024,False
41,The Addison Apartments,1102,3x2,1387,2560,08/26/2024,False
42,The Addison Apartments,1102,3x2,1387,2545,08/27/2024,False
43,The Addison Apartments,1102,3x2,1387,2515,08/28/2024,False
44,The Addison Apartments,1102,3x2,1387,2520,08/29/2024,False
45,The Addison Apartments,1102,3x2,1387,2535,08/30/2024,False
46,The Addison Apartments,1102,3x2,1387,2535,08/31/2024,False
47,The Addison Apartments,1102,3x2,1387,2480,09/01/2024,False
48,The Addison Apartments,1102,3x2,1387,2485,09/02/2024,False
49,The Addison Apartments,1102,3x2,1387,2475,09/03/2024,False
50,The Addison Apartments,1102,3x2,1387,2475,09/04/2024,False
51,The Addison Apartments,1102,3x2,1387,2535,09/05/2024,False
52,The Addison Apartments,1102,3x2,1387,2545,09/06/2024,False
53,The Addison Apartments,1102,3x2,1387,2545,09/07/2024,False
54,The Addison Apartments,1102,3x2,1387,2540,09/08/2024,False
55,The Addison Apartments,1102,3x2,1387,2525,09/09/2024,False
56,The Addison Apartments,1102,3x2,1387,2530,09/10/2024,False
57,The Addison Apartments,1102,3x2,1387,2530,09/11/2024,True
58,The Addison Apartments,1103,2x2,1136,2175,08/01/2024,False
59,The Addison Apartments,1103,2x2,1136,2150,08/02/2024,False
60,The Addison Apartments,1103,2x2,1136,2135,08/03/2024,False
61,The Addison Apartments,1103,2x2,1136,2130,08/04/2024,False
62,The Addison Apartments,1103,2x2,1136,2125,08/05/2024,False
63,The Addison Apartments,1103,2x2,1136,2115,08/06/2024,False
64,The Addison Apartments,1103,2x2,1136,2105,08/07/2024,False
65,The Addison Apartments,1103,2x2,1136,2095,08/08/2024,False
66,The Addison Apartments,1103,2x2,1136,2090,08/09/2024,False
67,The Addison Apartments,1103,2x2,1136,2085,08/10/2024,False
68,The Addison Apartments,1103,2x2,1136,2095,08/11/2024,False
69,The Addison Apartments,1103,2x2,1136,2085,08/12/2024,False
70,The Addison Apartments,1103,2x2,1136,2130,08/13/2024,False
71,The Addison Apartments,1103,2x2,1136,2120,08/14/2024,False
72,The Addison Apartments,1103,2x2,1136,2120,08/15/2024,False
73,The Addison Apartments,1103,2x2,1136,2110,08/16/2024,False
74,The Addison Apartments,1103,2x2,1136,2105,08/17/2024,False
75,The Addison Apartments,1103,2x2,1136,2100,08/18/2024,False
76,The Addison Apartments,1103,2x2,1136,2120,08/19/2024,False
77,The Addison Apartments,1103,2x2,1136,2145,08/20/2024,False
78,The Addison Apartments,1103,2x2,1136,2145,08/21/2024,False
79,The Addison Apartments,1103,2x2,1136,2185,08/22/2024,False
80,The Addison Apartments,1103,2x2,1136,2160,08/23/2024,False
81,The Addison Apartments,1103,2x2,1136,2185,08/24/2024,False
82,The Addison Apartments,1103,2x2,1136,2170,08/25/2024,False
83,The Addison Apartments,1103,2x2,1136,2170,08/26/2024,False
84,The Addison Apartments,1103,2x2,1136,2160,08/27/2024,False
85,The Addison Apartments,1103,2x2,1136,2150,08/28/2024,False
86,The Addison Apartments,1103,2x2,1136,2150,08/29/2024,True
87,The Addison Apartments,1107,2x2,1136,1943,04/23/2024,False
88,The Addison Apartments,1107,2x2,1136,1939,04/24/2024,False
89,The Addison Apartments,1107,2x2,1136,1943,04/25/2024,False
90,The Addison Apartments,1107,2x2,1136,1943,04/26/2024,False
91,The Addison Apartments,1107,2x2,1136,1939,04/27/2024,False
92,The Addison Apartments,1107,2x2,1136,1943,04/28/2024,False
93,The Addison Apartments,1107,2x2,1136,1948,04/29/2024,False
94,The Addison Apartments,1107,2x2,1136,1943,04/30/2024,False
95,The Addison Apartments,1107,2x2,1136,1939,05/01/2024,False
96,The Addison Apartments,1107,2x2,1136,1939,05/02/2024,False
97,The Addison Apartments,1107,2x2,1136,1943,05/03/2024,False
98,The Addison Apartments,1107,2x2,1136,1943,05/04/2024,False
99,The Addison Apartments,1107,2x2,1136,1952,05/05/2024,False
100,The Addison Apartments,1107,2x2,1136,1952,05/06/2024,False
101,The Addison Apartments,1107,2x2,1136,1952,05/07/2024,False
102,The Addison Apartments,1107,2x2,1136,1952,05/08/2024,False
103,The Addison Apartments,1107,2x2,1136,1952,05/09/2024,False
104,The Addison Apartments,1107,2x2,1136,1952,05/10/2024,False
105,The Addison Apartments,1107,2x2,1136,1966,05/11/2024,False
106,The Addison Apartments,1107,2x2,1136,1966,05/12/2024,False
107,The Addison Apartments,1107,2x2,1136,1957,05/13/2024,False
108,The Addison Apartments,1107,2x2,1136,1957,05/14/2024,True
109,The Addison Apartments,1107,2x2,1136,2260,11/14/2024,False
110,The Addison Apartments,1107,2x2,1136,2240,11/15/2024,False
111,The Addison Apartments,1107,2x2,1136,2225,11/16/2024,False
112,The Addison Apartments,1107,2x2,1136,2225,11/17/2024,False
113,The Addison Apartments,1107,2x2,1136,2230,11/18/2024,False
114,The Addison Apartments,1107,2x2,1136,2260,11/19/2024,False
115,The Addison Apartments,1107,2x2,1136,2260,11/20/2024,False
116,The Addison Apartments,1107,2x2,1136,2255,11/21/2024,False
117,The Addison Apartments,1107,2x2,1136,2255,11/22/2024,False
118,The Addison Apartments,1107,2x2,1136,2255,11/23/2024,False
119,The Addison Apartments,1107,2x2,1136,2250,11/24/2024,False
120,The Addison Apartments,1107,2x2,1136,2245,11/25/2024,False
121,The Addison Apartments,1107,2x2,1136,2245,11/26/2024,False
122,The Addison Apartments,1107,2x2,1136,2240,11/27/2024,False
123,The Addison Apartments,1107,2x2,1136,2230,11/28/2024,False
124,The Addison Apartments,1107,2x2,1136,2220,11/29/2024,False
125,The Addison Apartments,1107,2x2,1136,2210,11/30/2024,False
126,The Addison Apartments,1107,2x2,1136,2225,12/01/2024,False
127,The Addison Apartments,1107,2x2,1136,2205,12/02/2024,False
128,The Addison Apartments,1107,2x2,1136,2225,12/03/2024,False
129,The Addison Apartments,1107,2x2,1136,2215,12/04/2024,False
130,The Addison Apartments,1107,2x2,1136,2210,12/05/2024,False
131,The Addison Apartments,1107,2x2,1136,2195,12/06/2024,False
132,The Addison Apartments,1107,2x2,1136,2205,12/07/2024,False
133,The Addison Apartments,1107,2x2,1136,2205,12/08/2024,False
134,The Addison Apartments,1107,2x2,1136,2220,12/09/2024,False
135,The Addison Apartments,1107,2x2,1136,2205,12/10/2024,False
136,The Addison Apartments,1107,2x2,1136,2205,12/11/2024,False
137,The Addison Apartments,1107,2x2,1136,2245,12/12/2024,False
138,The Addison Apartments,1107,2x2,1136,2245,12/13/2024,False
139,The Addison Apartments,1107,2x2,1136,2245,12/14/2024,False
140,The Addison Apartments,1107,2x2,1136,2250,12/15/2024,False
141,The Addison Apartments,1107,2x2,1136,2265,12/16/2024,False
142,The Addison Apartments,1107,2x2,1136,2225,12/17/2024,False
143,The Addison Apartments,1107,2x2,1136,2235,12/18/2024,False
144,The Addison Apartments,1107,2x2,1136,2235,12/19/2024,False
145,The Addison Apartments,1107,2x2,1136,2235,12/20/2024,False
146,The Addison Apartments,1107,2x2,1136,2225,12/21/2024,False
147,The Addison Apartments,1107,2x2,1136,2245,12/22/2024,False
148,The Addison Apartments,1107,2x2,1136,2240,12/23/2024,False
149,The Addison Apartments,1107,2x2,1136,2270,12/24/2024,False
150,The Addison Apartments,1107,2x2,1136,2265,12/25/2024,False
151,The Addison Apartments,1107,2x2,1136,2265,12/26/2024,False
152,The Addison Apartments,1107,2x2,1136,2265,12/27/2024,False
153,The Addison Apartments,1107,2x2,1136,2270,12/28/2024,False
154,The Addison Apartments,1107,2x2,1136,2270,12/29/2024,False
155,The Addison Apartments,1107,2x2,1136,2260,12/30/2024,False
156,The Addison Apartments,1107,2x2,1136,2280,12/31/2024,False
157,The Addison Apartments,1107,2x2,1136,2280,01/01/2025,False
158,The Addison Apartments,1107,2x2,1136,2280,01/02/2025,False
159,The Addison Apartments,1107,2x2,1136,2280,01/03/2025,False
160,The Addison Apartments,1107,2x2,1136,2280,01/04/2025,False
161,The Addison Apartments,1107,2x2,1136,2275,01/05/2025,False
162,The Addison Apartments,1107,2x2,1136,2275,01/06/2025,False
163,The Addison Apartments,1107,2x2,1136,2270,01/07/2025,False
164,The Addison Apartments,1107,2x2,1136,2270,01/08/2025,False
