building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/25/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/26/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/27/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/28/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/29/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,06/30/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/01/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/02/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/03/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/04/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/05/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/06/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/07/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/08/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/09/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/10/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/11/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/12/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/13/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/14/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/15/2024,False
Bexley at Carpenter Village,"Durham-Chapel Hill, NC",100101,3x2.5,1779,2499,07/16/2024,False
