building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Park and Market,"Raleigh, NC",003,2x2,1297,2489,10/07/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2125,10/08/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2210,10/09/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2210,10/10/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2210,10/11/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2210,10/12/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2326,10/13/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2326,10/14/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2326,10/15/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2326,10/16/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2219,10/17/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2219,10/18/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2219,10/19/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2321,10/20/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2321,10/21/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/22/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/23/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/24/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/25/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/26/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/27/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/28/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2191,10/29/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2114,10/30/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,10/31/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/01/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/02/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/03/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/04/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/05/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/06/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/07/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/08/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/09/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/10/2024,False
Park and Market,"Raleigh, NC",003,2x2,1297,2132,11/11/2024,True
Park and Market,"Raleigh, NC",005,2x2,1297,2512,07/25/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2512,07/26/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2505,07/27/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2505,07/28/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2618,07/29/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2618,07/30/2023,False
Park and Market,"Raleigh, NC",005,2x2,1297,2618,07/31/2023,False
