,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Anatole,01-0102,1x1,750,1119,10/12/2024,False
1,The Anatole,01-0102,1x1,750,1119,10/13/2024,False
2,The Anatole,01-0102,1x1,750,1119,10/14/2024,False
3,The Anatole,01-0102,1x1,750,1119,10/15/2024,False
4,The Anatole,01-0102,1x1,750,1279,10/16/2024,False
5,The Anatole,01-0102,1x1,750,1279,10/17/2024,False
6,The Anatole,01-0102,1x1,750,1196,10/18/2024,False
7,The Anatole,01-0102,1x1,750,1196,10/19/2024,False
8,The Anatole,01-0102,1x1,750,1196,10/20/2024,False
9,The Anatole,01-0102,1x1,750,1196,10/21/2024,False
10,The Anatole,01-0102,1x1,750,1196,10/22/2024,False
11,The Anatole,01-0102,1x1,750,1196,10/23/2024,False
12,The Anatole,01-0102,1x1,750,1196,10/24/2024,False
13,The Anatole,01-0102,1x1,750,1196,10/25/2024,False
14,The Anatole,01-0102,1x1,750,1196,10/26/2024,False
15,The Anatole,01-0102,1x1,750,1236,10/27/2024,False
16,The Anatole,01-0102,1x1,750,1236,10/28/2024,False
17,The Anatole,01-0102,1x1,750,1236,10/29/2024,False
18,The Anatole,01-0102,1x1,750,1236,10/30/2024,False
19,The Anatole,01-0102,1x1,750,1236,10/31/2024,False
20,The Anatole,01-0102,1x1,750,1236,11/01/2024,False
21,The Anatole,01-0102,1x1,750,1256,11/02/2024,False
22,The Anatole,01-0102,1x1,750,1256,11/03/2024,False
23,The Anatole,01-0102,1x1,750,1256,11/04/2024,False
24,The Anatole,01-0102,1x1,750,1256,11/05/2024,False
25,The Anatole,01-0102,1x1,750,1256,11/06/2024,False
26,The Anatole,01-0102,1x1,750,1256,11/07/2024,False
27,The Anatole,01-0102,1x1,750,1339,11/08/2024,False
28,The Anatole,01-0102,1x1,750,1349,11/09/2024,False
29,The Anatole,01-0102,1x1,750,1349,11/10/2024,True
30,The Anatole,01-0103,1x1,750,1419,04/07/2024,False
31,The Anatole,01-0103,1x1,750,1419,04/08/2024,False
32,The Anatole,01-0103,1x1,750,1419,04/09/2024,False
33,The Anatole,01-0103,1x1,750,1419,04/10/2024,False
34,The Anatole,01-0103,1x1,750,1389,04/11/2024,False
35,The Anatole,01-0103,1x1,750,1389,04/12/2024,False
36,The Anatole,01-0103,1x1,750,1389,04/13/2024,False
37,The Anatole,01-0103,1x1,750,1389,04/14/2024,False
38,The Anatole,01-0103,1x1,750,1389,04/15/2024,False
39,The Anatole,01-0103,1x1,750,1389,04/16/2024,False
40,The Anatole,01-0103,1x1,750,1389,04/17/2024,False
41,The Anatole,01-0103,1x1,750,1389,04/18/2024,False
42,The Anatole,01-0103,1x1,750,1389,04/19/2024,False
43,The Anatole,01-0103,1x1,750,1389,04/20/2024,False
44,The Anatole,01-0103,1x1,750,1389,04/21/2024,False
45,The Anatole,01-0103,1x1,750,1389,04/22/2024,False
46,The Anatole,01-0103,1x1,750,1389,04/23/2024,True
47,The Anatole,01-0106,1x1,750,1229,10/20/2023,False
48,The Anatole,01-0106,1x1,750,1229,10/21/2023,False
49,The Anatole,01-0106,1x1,750,1229,10/22/2023,False
50,The Anatole,01-0106,1x1,750,1229,10/23/2023,False
51,The Anatole,01-0106,1x1,750,1249,10/24/2023,False
52,The Anatole,01-0106,1x1,750,1249,10/25/2023,False
53,The Anatole,01-0106,1x1,750,1229,10/26/2023,False
54,The Anatole,01-0106,1x1,750,1229,10/27/2023,False
55,The Anatole,01-0106,1x1,750,1289,10/28/2023,False
56,The Anatole,01-0106,1x1,750,1289,10/29/2023,False
57,The Anatole,01-0106,1x1,750,1289,10/30/2023,False
58,The Anatole,01-0106,1x1,750,1289,10/31/2023,False
59,The Anatole,01-0106,1x1,750,1289,11/01/2023,False
60,The Anatole,01-0106,1x1,750,1289,11/02/2023,False
61,The Anatole,01-0106,1x1,750,1319,11/03/2023,False
62,The Anatole,01-0106,1x1,750,1319,11/04/2023,False
63,The Anatole,01-0106,1x1,750,1319,11/05/2023,False
64,The Anatole,01-0106,1x1,750,1319,11/06/2023,False
65,The Anatole,01-0106,1x1,750,1319,11/07/2023,True
66,The Anatole,01-0106,1x1,750,1216,11/02/2024,False
67,The Anatole,01-0106,1x1,750,1216,11/03/2024,False
68,The Anatole,01-0106,1x1,750,1216,11/04/2024,False
69,The Anatole,01-0106,1x1,750,1216,11/05/2024,False
70,The Anatole,01-0106,1x1,750,1216,11/06/2024,False
71,The Anatole,01-0106,1x1,750,1216,11/07/2024,False
72,The Anatole,01-0106,1x1,750,1299,11/08/2024,False
73,The Anatole,01-0106,1x1,750,1309,11/09/2024,False
74,The Anatole,01-0106,1x1,750,1309,11/10/2024,False
75,The Anatole,01-0106,1x1,750,1309,11/11/2024,False
76,The Anatole,01-0106,1x1,750,1319,11/12/2024,False
77,The Anatole,01-0106,1x1,750,1319,11/13/2024,False
78,The Anatole,01-0106,1x1,750,1319,11/14/2024,False
79,The Anatole,01-0106,1x1,750,1319,11/15/2024,False
80,The Anatole,01-0106,1x1,750,1319,11/16/2024,False
81,The Anatole,01-0106,1x1,750,1319,11/17/2024,False
82,The Anatole,01-0106,1x1,750,1319,11/18/2024,False
83,The Anatole,01-0106,1x1,750,1319,11/19/2024,False
84,The Anatole,01-0106,1x1,750,1319,11/20/2024,False
85,The Anatole,01-0106,1x1,750,1319,11/21/2024,False
86,The Anatole,01-0106,1x1,750,1319,11/22/2024,False
87,The Anatole,01-0106,1x1,750,1319,11/23/2024,False
88,The Anatole,01-0106,1x1,750,1319,11/24/2024,False
89,The Anatole,01-0106,1x1,750,1319,11/25/2024,False
90,The Anatole,01-0106,1x1,750,1319,11/26/2024,False
91,The Anatole,01-0106,1x1,750,1319,11/27/2024,False
92,The Anatole,01-0106,1x1,750,1319,11/28/2024,False
93,The Anatole,01-0106,1x1,750,1319,11/29/2024,False
94,The Anatole,01-0106,1x1,750,1319,11/30/2024,False
95,The Anatole,01-0106,1x1,750,1319,12/01/2024,False
96,The Anatole,01-0106,1x1,750,1319,12/02/2024,False
97,The Anatole,01-0106,1x1,750,1319,12/03/2024,True
98,The Anatole,01-0107,2x2,904,1669,03/06/2024,False
99,The Anatole,01-0107,2x2,904,1669,03/07/2024,False
100,The Anatole,01-0107,2x2,904,1669,03/08/2024,False
101,The Anatole,01-0107,2x2,904,1669,03/09/2024,False
102,The Anatole,01-0107,2x2,904,1669,03/10/2024,False
103,The Anatole,01-0107,2x2,904,1669,03/11/2024,False
104,The Anatole,01-0107,2x2,904,1699,03/12/2024,False
105,The Anatole,01-0107,2x2,904,1669,03/13/2024,False
106,The Anatole,01-0107,2x2,904,1669,03/14/2024,False
107,The Anatole,01-0107,2x2,904,1669,03/15/2024,False
108,The Anatole,01-0107,2x2,904,1669,03/16/2024,False
109,The Anatole,01-0107,2x2,904,1669,03/17/2024,False
110,The Anatole,01-0107,2x2,904,1669,03/18/2024,False
111,The Anatole,01-0107,2x2,904,1669,03/19/2024,False
