building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2389,01/26/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2389,01/27/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,01/28/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,01/29/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,01/30/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2216,01/31/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2138,02/01/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2171,02/02/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,02/03/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,02/04/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,02/05/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,02/06/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/07/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/08/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/09/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/10/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/11/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,02/12/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2168,02/13/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2218,02/14/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2318,02/15/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2318,02/16/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2318,02/17/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2318,02/18/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2318,02/19/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2269,02/20/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2269,02/21/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2285,02/22/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/23/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/24/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/25/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/26/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/27/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/28/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,02/29/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2265,03/01/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2308,03/02/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2268,03/03/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2268,03/04/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2268,03/05/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2239,03/06/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2244,03/07/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2244,03/08/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/09/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/10/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/11/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/12/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/13/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/14/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/15/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/16/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/17/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/18/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/19/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/20/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/21/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2229,03/22/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2328,03/23/2024,False
Ashton on West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2328,03/24/2024,False
