building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/11/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/12/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/13/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/14/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/15/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/16/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/17/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/18/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/19/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/20/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/21/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/22/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/23/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/24/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/25/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/26/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/27/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/28/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1610,01/29/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,01/30/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,01/31/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/01/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/02/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/03/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/04/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/05/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/06/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/07/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/08/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/09/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/10/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/11/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/12/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/13/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/14/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1476,02/15/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/16/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/17/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1550,02/18/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1550,02/19/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1550,02/20/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1550,02/21/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/22/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/23/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/24/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/25/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/26/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/27/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1421,02/28/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,02/29/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/01/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/02/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/03/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/04/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/05/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/06/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/07/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/08/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/09/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/10/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/11/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/12/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/13/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/14/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/15/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1536,03/16/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1676,03/17/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1676,03/18/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1676,03/19/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1823,03/20/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1631,03/21/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/22/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/23/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/24/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/25/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/26/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/27/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/28/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/29/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,03/30/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1451,03/31/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1451,04/01/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1451,04/02/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/03/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/04/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/05/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/06/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/07/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1443,04/08/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1430,04/09/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1430,04/10/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1430,04/11/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1309,04/12/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1309,04/13/2024,False
The Atlantic North Highland,"Atlanta-Sandy Springs-Roswell, GA",01_1005,2x2,1078,1309,04/14/2024,False
