,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Bell Terminus,3111,0x1,493,1270,11/21/2024,False
1,Bell Terminus,3111,0x1,493,1270,11/22/2024,False
2,Bell Terminus,3111,0x1,493,1270,11/23/2024,False
3,Bell Terminus,3111,0x1,493,1270,11/24/2024,False
4,Bell Terminus,3111,0x1,493,1270,11/25/2024,False
5,Bell Terminus,3111,0x1,493,1270,11/26/2024,False
6,Bell Terminus,3111,0x1,493,1270,11/27/2024,False
7,Bell Terminus,3111,0x1,493,1270,11/28/2024,False
8,Bell Terminus,3111,0x1,493,1270,11/29/2024,False
9,Bell Terminus,3111,0x1,493,1270,11/30/2024,False
10,Bell Terminus,3111,0x1,493,1270,12/01/2024,False
11,Bell Terminus,3111,0x1,493,1270,12/02/2024,False
12,Bell Terminus,3111,0x1,493,1270,12/03/2024,False
13,Bell Terminus,3111,0x1,493,1270,12/04/2024,False
14,Bell Terminus,3111,0x1,493,1270,12/05/2024,False
15,Bell Terminus,3111,0x1,493,1270,12/06/2024,False
16,Bell Terminus,3111,0x1,493,1270,12/07/2024,False
17,Bell Terminus,3111,0x1,493,1270,12/08/2024,False
18,Bell Terminus,3111,0x1,493,1270,12/09/2024,False
19,Bell Terminus,3111,0x1,493,1270,12/10/2024,False
20,Bell Terminus,3111,0x1,493,1270,12/11/2024,False
21,Bell Terminus,3111,0x1,493,1270,12/12/2024,False
22,Bell Terminus,3111,0x1,493,1270,12/13/2024,False
23,Bell Terminus,3111,0x1,493,1270,12/14/2024,False
24,Bell Terminus,3111,0x1,493,1270,12/15/2024,False
25,Bell Terminus,3111,0x1,493,1270,12/16/2024,False
26,Bell Terminus,3111,0x1,493,1270,12/17/2024,False
27,Bell Terminus,3111,0x1,493,1270,12/18/2024,False
28,Bell Terminus,3111,0x1,493,1270,12/19/2024,False
29,Bell Terminus,3111,0x1,493,1270,12/20/2024,False
30,Bell Terminus,3111,0x1,493,1270,12/21/2024,False
31,Bell Terminus,3111,0x1,493,1270,12/22/2024,False
32,Bell Terminus,3111,0x1,493,1270,12/23/2024,False
33,Bell Terminus,3111,0x1,493,1329,12/24/2024,False
34,Bell Terminus,3111,0x1,493,1240,12/25/2024,False
35,Bell Terminus,3111,0x1,493,1240,12/26/2024,False
36,Bell Terminus,3111,0x1,493,1240,12/27/2024,False
37,Bell Terminus,3111,0x1,493,1240,12/28/2024,False
38,Bell Terminus,3111,0x1,493,1240,12/29/2024,False
39,Bell Terminus,3111,0x1,493,1245,12/30/2024,False
40,Bell Terminus,3111,0x1,493,1235,12/31/2024,False
41,Bell Terminus,3111,0x1,493,1225,01/01/2025,False
42,Bell Terminus,3111,0x1,493,1220,01/02/2025,False
43,Bell Terminus,3111,0x1,493,1220,01/03/2025,False
44,Bell Terminus,3111,0x1,493,1240,01/04/2025,False
45,Bell Terminus,3111,0x1,493,1240,01/05/2025,False
46,Bell Terminus,3111,0x1,493,1245,01/06/2025,False
47,Bell Terminus,3111,0x1,493,1240,01/07/2025,False
48,Bell Terminus,3111,0x1,493,1235,01/08/2025,False
49,Bell Terminus,3111,0x1,493,1230,01/09/2025,False
50,Bell Terminus,3111,0x1,493,1225,01/10/2025,False
51,Bell Terminus,3111,0x1,493,1215,01/11/2025,False
52,Bell Terminus,3111,0x1,493,1225,01/12/2025,False
53,Bell Terminus,3111,0x1,493,1170,01/13/2025,False
54,Bell Terminus,3111,0x1,493,1165,01/14/2025,False
55,Bell Terminus,3111,0x1,493,1160,01/15/2025,False
56,Bell Terminus,3111,0x1,493,1160,01/16/2025,False
57,Bell Terminus,3111,0x1,493,1155,01/17/2025,False
58,Bell Terminus,3111,0x1,493,1155,01/18/2025,False
59,Bell Terminus,3111,0x1,493,1155,01/19/2025,False
60,Bell Terminus,3111,0x1,493,1155,01/20/2025,False
61,Bell Terminus,3111,0x1,493,1155,01/21/2025,False
62,Bell Terminus,3111,0x1,493,1155,01/22/2025,False
63,Bell Terminus,3111,0x1,493,1180,01/23/2025,False
64,Bell Terminus,3111,0x1,493,1180,01/24/2025,False
65,Bell Terminus,3111,0x1,493,1180,01/25/2025,False
66,Bell Terminus,3111,0x1,493,1225,01/26/2025,False
67,Bell Terminus,3111,0x1,493,1210,01/27/2025,False
68,Bell Terminus,3111,0x1,493,1220,01/28/2025,False
69,Bell Terminus,3111,0x1,493,1225,01/29/2025,False
70,Bell Terminus,3111,0x1,493,1215,01/30/2025,False
71,Bell Terminus,3111,0x1,493,1200,01/31/2025,False
72,Bell Terminus,3111,0x1,493,1200,02/01/2025,False
73,Bell Terminus,3111,0x1,493,1200,02/02/2025,True
74,Bell Terminus,A-1101,1x1,616,1480,07/16/2024,False
75,Bell Terminus,A-1101,1x1,616,1480,07/17/2024,False
76,Bell Terminus,A-1101,1x1,616,1485,07/18/2024,False
77,Bell Terminus,A-1101,1x1,616,1485,07/19/2024,False
78,Bell Terminus,A-1101,1x1,616,1485,07/20/2024,False
79,Bell Terminus,A-1101,1x1,616,1485,07/21/2024,False
80,Bell Terminus,A-1101,1x1,616,1485,07/22/2024,False
81,Bell Terminus,A-1101,1x1,616,1485,07/23/2024,False
82,Bell Terminus,A-1101,1x1,616,1485,07/24/2024,False
83,Bell Terminus,A-1101,1x1,616,1550,07/25/2024,False
84,Bell Terminus,A-1101,1x1,616,1445,07/26/2024,False
85,Bell Terminus,A-1101,1x1,616,1445,07/27/2024,False
86,Bell Terminus,A-1101,1x1,616,1445,07/28/2024,False
87,Bell Terminus,A-1101,1x1,616,1445,07/29/2024,False
88,Bell Terminus,A-1101,1x1,616,1445,07/30/2024,False
89,Bell Terminus,A-1101,1x1,616,1445,07/31/2024,False
90,Bell Terminus,A-1101,1x1,616,1445,08/01/2024,False
91,Bell Terminus,A-1101,1x1,616,1445,08/02/2024,False
92,Bell Terminus,A-1101,1x1,616,1445,08/03/2024,False
93,Bell Terminus,A-1101,1x1,616,1445,08/04/2024,False
94,Bell Terminus,A-1101,1x1,616,1445,08/05/2024,False
95,Bell Terminus,A-1101,1x1,616,1445,08/06/2024,False
96,Bell Terminus,A-1101,1x1,616,1445,08/07/2024,False
97,Bell Terminus,A-1101,1x1,616,1470,08/08/2024,False
98,Bell Terminus,A-1101,1x1,616,1470,08/09/2024,False
99,Bell Terminus,A-1101,1x1,616,1470,08/10/2024,False
100,Bell Terminus,A-1101,1x1,616,1470,08/11/2024,False
101,Bell Terminus,A-1101,1x1,616,1470,08/12/2024,False
102,Bell Terminus,A-1101,1x1,616,1470,08/13/2024,False
103,Bell Terminus,A-1101,1x1,616,1470,08/14/2024,False
104,Bell Terminus,A-1101,1x1,616,1470,08/15/2024,False
105,Bell Terminus,A-1101,1x1,616,1470,08/16/2024,False
106,Bell Terminus,A-1101,1x1,616,1470,08/17/2024,False
107,Bell Terminus,A-1101,1x1,616,1470,08/18/2024,False
108,Bell Terminus,A-1101,1x1,616,1470,08/19/2024,False
109,Bell Terminus,A-1101,1x1,616,1465,08/20/2024,False
110,Bell Terminus,A-1101,1x1,616,1465,08/21/2024,True
111,Bell Terminus,A-1103,0x1,456,1215,04/23/2024,False
112,Bell Terminus,A-1103,0x1,456,1210,04/24/2024,False
113,Bell Terminus,A-1103,0x1,456,1220,04/25/2024,False
114,Bell Terminus,A-1103,0x1,456,1155,04/26/2024,False
115,Bell Terminus,A-1103,0x1,456,1155,04/27/2024,False
116,Bell Terminus,A-1103,0x1,456,1150,04/28/2024,False
117,Bell Terminus,A-1103,0x1,456,1150,04/29/2024,False
118,Bell Terminus,A-1103,0x1,456,1160,04/30/2024,False
119,Bell Terminus,A-1103,0x1,456,1155,05/01/2024,False
120,Bell Terminus,A-1103,0x1,456,1155,05/02/2024,False
121,Bell Terminus,A-1103,0x1,456,1095,05/03/2024,False
122,Bell Terminus,A-1103,0x1,456,1085,05/04/2024,False
123,Bell Terminus,A-1103,0x1,456,1085,05/05/2024,False
124,Bell Terminus,A-1103,0x1,456,1085,05/06/2024,False
125,Bell Terminus,A-1103,0x1,456,1085,05/07/2024,False
126,Bell Terminus,A-1103,0x1,456,1085,05/08/2024,False
127,Bell Terminus,A-1103,0x1,456,1085,05/09/2024,False
128,Bell Terminus,A-1103,0x1,456,1095,05/10/2024,False
129,Bell Terminus,A-1103,0x1,456,1090,05/11/2024,False
130,Bell Terminus,A-1103,0x1,456,1090,05/12/2024,False
131,Bell Terminus,A-1103,0x1,456,1090,05/13/2024,False
132,Bell Terminus,A-1103,0x1,456,1085,05/14/2024,False
133,Bell Terminus,A-1103,0x1,456,1095,05/15/2024,False
134,Bell Terminus,A-1103,0x1,456,1095,05/16/2024,True
135,Bell Terminus,A-1105,1x1,616,1440,05/01/2024,False
136,Bell Terminus,A-1105,1x1,616,1440,05/02/2024,False
137,Bell Terminus,A-1105,1x1,616,1440,05/03/2024,True
138,Bell Terminus,A-1105,1x1,616,1525,12/27/2024,False
139,Bell Terminus,A-1105,1x1,616,1515,12/28/2024,False
140,Bell Terminus,A-1105,1x1,616,1510,12/29/2024,False
141,Bell Terminus,A-1105,1x1,616,1515,12/30/2024,False
142,Bell Terminus,A-1105,1x1,616,1505,12/31/2024,False
143,Bell Terminus,A-1105,1x1,616,1505,01/01/2025,False
144,Bell Terminus,A-1105,1x1,616,1500,01/02/2025,False
145,Bell Terminus,A-1105,1x1,616,1500,01/03/2025,False
146,Bell Terminus,A-1105,1x1,616,1505,01/04/2025,False
147,Bell Terminus,A-1105,1x1,616,1500,01/05/2025,False
148,Bell Terminus,A-1105,1x1,616,1460,01/06/2025,False
149,Bell Terminus,A-1105,1x1,616,1460,01/07/2025,False
