,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,555 Ross,1104,1x1,697,1689,02/20/2024,False
1,555 Ross,1104,1x1,697,1604,02/21/2024,False
2,555 Ross,1104,1x1,697,1604,02/22/2024,False
3,555 Ross,1104,1x1,697,1553,02/23/2024,False
4,555 Ross,1104,1x1,697,1553,02/24/2024,False
5,555 Ross,1104,1x1,697,1553,02/25/2024,False
6,555 Ross,1104,1x1,697,1553,02/26/2024,False
7,555 Ross,1104,1x1,697,1553,02/27/2024,False
8,555 Ross,1104,1x1,697,1589,02/28/2024,False
9,555 Ross,1104,1x1,697,1653,02/29/2024,False
10,555 Ross,1104,1x1,697,1626,03/01/2024,False
11,555 Ross,1104,1x1,697,1561,03/02/2024,False
12,555 Ross,1104,1x1,697,1498,03/03/2024,False
13,555 Ross,1104,1x1,697,1498,03/04/2024,False
14,555 Ross,1104,1x1,697,1469,03/05/2024,False
15,555 Ross,1104,1x1,697,1520,03/06/2024,False
16,555 Ross,1104,1x1,697,1495,03/07/2024,False
17,555 Ross,1104,1x1,697,1468,03/08/2024,False
18,555 Ross,1104,1x1,697,1461,03/09/2024,False
19,555 Ross,1104,1x1,697,1461,03/10/2024,False
20,555 Ross,1104,1x1,697,1520,03/11/2024,False
21,555 Ross,1104,1x1,697,1563,03/12/2024,False
22,555 Ross,1104,1x1,697,1500,03/13/2024,False
23,555 Ross,1104,1x1,697,1586,03/14/2024,False
24,555 Ross,1104,1x1,697,1627,03/15/2024,False
25,555 Ross,1104,1x1,697,1627,03/16/2024,False
26,555 Ross,1104,1x1,697,1642,03/17/2024,False
27,555 Ross,1104,1x1,697,1642,03/18/2024,False
28,555 Ross,1104,1x1,697,1642,03/19/2024,False
29,555 Ross,1104,1x1,697,1714,03/20/2024,False
30,555 Ross,1104,1x1,697,1758,03/21/2024,False
31,555 Ross,1104,1x1,697,1758,03/22/2024,False
32,555 Ross,1104,1x1,697,1774,03/23/2024,False
33,555 Ross,1104,1x1,697,1825,03/24/2024,False
34,555 Ross,1104,1x1,697,1825,03/25/2024,False
35,555 Ross,1104,1x1,697,1856,03/26/2024,False
36,555 Ross,1104,1x1,697,1856,03/27/2024,False
37,555 Ross,1104,1x1,697,1781,03/28/2024,False
38,555 Ross,1104,1x1,697,1761,03/29/2024,False
39,555 Ross,1104,1x1,697,1761,03/30/2024,False
40,555 Ross,1104,1x1,697,1761,03/31/2024,False
41,555 Ross,1104,1x1,697,1761,04/01/2024,False
42,555 Ross,1104,1x1,697,1761,04/02/2024,False
43,555 Ross,1104,1x1,697,1690,04/03/2024,False
44,555 Ross,1104,1x1,697,1690,04/04/2024,False
45,555 Ross,1104,1x1,697,1758,04/05/2024,False
46,555 Ross,1104,1x1,697,1829,04/06/2024,False
47,555 Ross,1104,1x1,697,1829,04/07/2024,False
48,555 Ross,1104,1x1,697,1777,04/08/2024,False
49,555 Ross,1104,1x1,697,1777,04/09/2024,False
50,555 Ross,1104,1x1,697,1826,04/10/2024,False
51,555 Ross,1104,1x1,697,1899,04/11/2024,False
52,555 Ross,1104,1x1,697,1975,04/12/2024,False
53,555 Ross,1104,1x1,697,1976,04/13/2024,False
54,555 Ross,1104,1x1,697,1976,04/14/2024,False
55,555 Ross,1104,1x1,697,1976,04/15/2024,False
56,555 Ross,1104,1x1,697,1958,04/16/2024,False
57,555 Ross,1104,1x1,697,1861,04/17/2024,False
58,555 Ross,1104,1x1,697,1861,04/18/2024,False
59,555 Ross,1104,1x1,697,1757,04/19/2024,False
60,555 Ross,1104,1x1,697,1757,04/20/2024,False
61,555 Ross,1104,1x1,697,1757,04/21/2024,False
62,555 Ross,1104,1x1,697,1757,04/22/2024,False
