,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Fountains at Lee Vista,5701-100,2x2,852,1812,01/03/2024,False
1,Fountains at Lee Vista,5701-100,2x2,852,1812,01/04/2024,True
2,Fountains at Lee Vista,5701-100,2x2,852,1719,12/24/2024,False
3,Fountains at Lee Vista,5701-100,2x2,852,1717,12/25/2024,False
4,Fountains at Lee Vista,5701-100,2x2,852,1715,12/26/2024,False
5,Fountains at Lee Vista,5701-100,2x2,852,1713,12/27/2024,False
6,Fountains at Lee Vista,5701-100,2x2,852,1711,12/28/2024,False
7,Fountains at Lee Vista,5701-100,2x2,852,1709,12/29/2024,False
8,Fountains at Lee Vista,5701-100,2x2,852,1707,12/30/2024,False
9,Fountains at Lee Vista,5701-100,2x2,852,1707,12/31/2024,False
10,Fountains at Lee Vista,5701-100,2x2,852,1707,01/01/2025,False
11,Fountains at Lee Vista,5701-100,2x2,852,1707,01/02/2025,False
12,Fountains at Lee Vista,5701-100,2x2,852,1707,01/03/2025,False
13,Fountains at Lee Vista,5701-100,2x2,852,1707,01/04/2025,False
14,Fountains at Lee Vista,5701-100,2x2,852,1707,01/05/2025,False
15,Fountains at Lee Vista,5701-100,2x2,852,1707,01/06/2025,False
16,Fountains at Lee Vista,5701-100,2x2,852,1707,01/07/2025,False
17,Fountains at Lee Vista,5701-100,2x2,852,1707,01/08/2025,False
18,Fountains at Lee Vista,5701-100,2x2,852,1707,01/09/2025,False
19,Fountains at Lee Vista,5701-100,2x2,852,1707,01/10/2025,False
20,Fountains at Lee Vista,5701-100,2x2,852,1707,01/11/2025,False
21,Fountains at Lee Vista,5701-100,2x2,852,1707,01/12/2025,False
22,Fountains at Lee Vista,5701-100,2x2,852,1707,01/13/2025,False
23,Fountains at Lee Vista,5701-100,2x2,852,1707,01/14/2025,False
24,Fountains at Lee Vista,5701-100,2x2,852,1707,01/15/2025,False
25,Fountains at Lee Vista,5701-100,2x2,852,1707,01/16/2025,False
26,Fountains at Lee Vista,5701-100,2x2,852,1707,01/17/2025,False
27,Fountains at Lee Vista,5701-100,2x2,852,1707,01/18/2025,False
28,Fountains at Lee Vista,5701-100,2x2,852,1707,01/19/2025,False
29,Fountains at Lee Vista,5701-100,2x2,852,1707,01/20/2025,False
30,Fountains at Lee Vista,5701-100,2x2,852,1707,01/21/2025,False
31,Fountains at Lee Vista,5701-100,2x2,852,1707,01/22/2025,False
32,Fountains at Lee Vista,5701-100,2x2,852,1707,01/23/2025,False
33,Fountains at Lee Vista,5701-100,2x2,852,1707,01/24/2025,False
34,Fountains at Lee Vista,5701-100,2x2,852,1707,01/25/2025,False
35,Fountains at Lee Vista,5701-100,2x2,852,1707,01/26/2025,False
36,Fountains at Lee Vista,5701-100,2x2,852,1707,01/27/2025,False
