building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/13/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/14/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/15/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/16/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/17/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/18/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/19/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/20/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/21/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/22/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/23/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/24/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/25/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/26/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/27/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/28/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/29/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/30/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,07/31/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/01/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/02/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/03/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/04/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/05/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/06/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/07/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/08/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/09/2023,False
The Bend at Highland Meadows,"Fort Collins, CO",1-6817,3x2.5,1572,2775,08/10/2023,False
