,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,180 Flats,A-101,2x2,1100,1610,09/21/2023,False
1,180 Flats,A-101,2x2,1100,1610,09/22/2023,False
2,180 Flats,A-101,2x2,1100,1610,09/23/2023,False
3,180 Flats,A-101,2x2,1100,1610,09/24/2023,False
4,180 Flats,A-101,2x2,1100,1610,09/25/2023,False
5,180 Flats,A-101,2x2,1100,1615,09/26/2023,False
6,180 Flats,A-101,2x2,1100,1615,09/27/2023,False
7,180 Flats,A-101,2x2,1100,1620,09/28/2023,False
8,180 Flats,A-101,2x2,1100,1625,09/29/2023,False
9,180 Flats,A-101,2x2,1100,1630,09/30/2023,False
10,180 Flats,A-101,2x2,1100,1630,10/01/2023,False
11,180 Flats,A-101,2x2,1100,1630,10/02/2023,False
12,180 Flats,A-101,2x2,1100,1630,10/03/2023,False
13,180 Flats,A-101,2x2,1100,1630,10/04/2023,False
14,180 Flats,A-101,2x2,1100,1625,10/05/2023,False
15,180 Flats,A-101,2x2,1100,1620,10/06/2023,False
16,180 Flats,A-101,2x2,1100,1615,10/07/2023,False
17,180 Flats,A-101,2x2,1100,1610,10/08/2023,False
18,180 Flats,A-101,2x2,1100,1605,10/09/2023,False
19,180 Flats,A-101,2x2,1100,1600,10/10/2023,False
20,180 Flats,A-101,2x2,1100,1600,10/11/2023,False
21,180 Flats,A-101,2x2,1100,1595,10/12/2023,False
22,180 Flats,A-101,2x2,1100,1590,10/13/2023,False
23,180 Flats,A-101,2x2,1100,1580,10/14/2023,False
24,180 Flats,A-101,2x2,1100,1575,10/15/2023,False
25,180 Flats,A-101,2x2,1100,1570,10/16/2023,False
26,180 Flats,A-101,2x2,1100,1560,10/17/2023,False
27,180 Flats,A-101,2x2,1100,1492,10/18/2023,False
28,180 Flats,A-101,2x2,1100,1482,10/19/2023,False
29,180 Flats,A-101,2x2,1100,1478,10/20/2023,False
30,180 Flats,A-101,2x2,1100,1472,10/21/2023,False
31,180 Flats,A-101,2x2,1100,1472,10/22/2023,False
32,180 Flats,A-101,2x2,1100,1472,10/23/2023,False
33,180 Flats,A-101,2x2,1100,1472,10/24/2023,False
34,180 Flats,A-101,2x2,1100,1472,10/25/2023,False
35,180 Flats,A-101,2x2,1100,1472,10/26/2023,False
36,180 Flats,A-101,2x2,1100,1472,10/27/2023,False
37,180 Flats,A-101,2x2,1100,1472,10/28/2023,False
38,180 Flats,A-101,2x2,1100,1472,10/29/2023,False
39,180 Flats,A-101,2x2,1100,1472,10/30/2023,False
40,180 Flats,A-101,2x2,1100,1472,10/31/2023,True
