,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Liv Northgate,1-1001,2x2,1226,2173,06/17/2023,False
1,Liv Northgate,1-1001,2x2,1226,2173,06/18/2023,False
2,Liv Northgate,1-1001,2x2,1226,2173,06/19/2023,False
3,Liv Northgate,1-1001,2x2,1226,2173,06/20/2023,False
4,Liv Northgate,1-1001,2x2,1226,2173,06/21/2023,True
5,Liv Northgate,1-1002,2x2,1077,2069,10/27/2023,False
6,Liv Northgate,1-1002,2x2,1077,2061,10/28/2023,False
7,Liv Northgate,1-1002,2x2,1077,2061,10/29/2023,False
8,Liv Northgate,1-1002,2x2,1077,2061,10/30/2023,False
9,Liv Northgate,1-1002,2x2,1077,2061,10/31/2023,False
10,Liv Northgate,1-1002,2x2,1077,2061,11/01/2023,False
11,Liv Northgate,1-1002,2x2,1077,2061,11/02/2023,False
12,Liv Northgate,1-1002,2x2,1077,2044,11/03/2023,False
13,Liv Northgate,1-1002,2x2,1077,2044,11/04/2023,False
14,Liv Northgate,1-1002,2x2,1077,2044,11/05/2023,False
15,Liv Northgate,1-1002,2x2,1077,2044,11/06/2023,False
16,Liv Northgate,1-1002,2x2,1077,2044,11/07/2023,False
17,Liv Northgate,1-1002,2x2,1077,2044,11/08/2023,False
18,Liv Northgate,1-1002,2x2,1077,2044,11/09/2023,False
19,Liv Northgate,1-1002,2x2,1077,2044,11/10/2023,False
20,Liv Northgate,1-1002,2x2,1077,2044,11/11/2023,False
21,Liv Northgate,1-1002,2x2,1077,2038,11/12/2023,False
22,Liv Northgate,1-1002,2x2,1077,2038,11/13/2023,False
23,Liv Northgate,1-1002,2x2,1077,2038,11/14/2023,False
24,Liv Northgate,1-1002,2x2,1077,2038,11/15/2023,False
25,Liv Northgate,1-1002,2x2,1077,2038,11/16/2023,False
26,Liv Northgate,1-1002,2x2,1077,2027,11/17/2023,False
27,Liv Northgate,1-1002,2x2,1077,2027,11/18/2023,False
28,Liv Northgate,1-1002,2x2,1077,2027,11/19/2023,False
29,Liv Northgate,1-1002,2x2,1077,2027,11/20/2023,False
30,Liv Northgate,1-1002,2x2,1077,2027,11/21/2023,False
31,Liv Northgate,1-1002,2x2,1077,2027,11/22/2023,False
32,Liv Northgate,1-1002,2x2,1077,2027,11/23/2023,False
33,Liv Northgate,1-1002,2x2,1077,2027,11/24/2023,False
34,Liv Northgate,1-1002,2x2,1077,2027,11/25/2023,False
35,Liv Northgate,1-1002,2x2,1077,2027,11/26/2023,False
36,Liv Northgate,1-1002,2x2,1077,1985,11/27/2023,False
37,Liv Northgate,1-1002,2x2,1077,1985,11/28/2023,False
38,Liv Northgate,1-1002,2x2,1077,1985,11/29/2023,False
39,Liv Northgate,1-1002,2x2,1077,1985,11/30/2023,False
40,Liv Northgate,1-1002,2x2,1077,1981,12/01/2023,False
41,Liv Northgate,1-1002,2x2,1077,1981,12/02/2023,False
42,Liv Northgate,1-1002,2x2,1077,1981,12/03/2023,False
43,Liv Northgate,1-1002,2x2,1077,1981,12/04/2023,False
44,Liv Northgate,1-1002,2x2,1077,1981,12/05/2023,False
45,Liv Northgate,1-1002,2x2,1077,1981,12/06/2023,False
46,Liv Northgate,1-1002,2x2,1077,1981,12/07/2023,False
47,Liv Northgate,1-1002,2x2,1077,1981,12/08/2023,False
48,Liv Northgate,1-1002,2x2,1077,1981,12/09/2023,False
49,Liv Northgate,1-1002,2x2,1077,1981,12/10/2023,False
50,Liv Northgate,1-1002,2x2,1077,2012,12/11/2023,False
51,Liv Northgate,1-1002,2x2,1077,2012,12/12/2023,False
52,Liv Northgate,1-1002,2x2,1077,2012,12/13/2023,False
53,Liv Northgate,1-1002,2x2,1077,2012,12/14/2023,False
54,Liv Northgate,1-1002,2x2,1077,2012,12/15/2023,False
55,Liv Northgate,1-1002,2x2,1077,2012,12/16/2023,False
56,Liv Northgate,1-1002,2x2,1077,1989,12/17/2023,False
57,Liv Northgate,1-1002,2x2,1077,1989,12/18/2023,False
58,Liv Northgate,1-1002,2x2,1077,1989,12/19/2023,False
59,Liv Northgate,1-1002,2x2,1077,1989,12/20/2023,False
60,Liv Northgate,1-1002,2x2,1077,1989,12/21/2023,False
61,Liv Northgate,1-1002,2x2,1077,1989,12/22/2023,False
62,Liv Northgate,1-1002,2x2,1077,1978,12/23/2023,False
63,Liv Northgate,1-1002,2x2,1077,1978,12/24/2023,False
64,Liv Northgate,1-1002,2x2,1077,1978,12/25/2023,False
65,Liv Northgate,1-1002,2x2,1077,1978,12/26/2023,False
66,Liv Northgate,1-1002,2x2,1077,1978,12/27/2023,False
67,Liv Northgate,1-1002,2x2,1077,1978,12/28/2023,False
68,Liv Northgate,1-1002,2x2,1077,1978,12/29/2023,False
69,Liv Northgate,1-1002,2x2,1077,1973,12/30/2023,False
70,Liv Northgate,1-1002,2x2,1077,1973,12/31/2023,False
71,Liv Northgate,1-1002,2x2,1077,1973,01/01/2024,False
72,Liv Northgate,1-1002,2x2,1077,1973,01/02/2024,False
73,Liv Northgate,1-1002,2x2,1077,1973,01/03/2024,False
74,Liv Northgate,1-1002,2x2,1077,1973,01/04/2024,False
75,Liv Northgate,1-1002,2x2,1077,1973,01/05/2024,False
76,Liv Northgate,1-1002,2x2,1077,1961,01/06/2024,False
77,Liv Northgate,1-1002,2x2,1077,1961,01/07/2024,False
78,Liv Northgate,1-1002,2x2,1077,1961,01/08/2024,False
79,Liv Northgate,1-1002,2x2,1077,1961,01/09/2024,False
80,Liv Northgate,1-1002,2x2,1077,1961,01/10/2024,False
81,Liv Northgate,1-1002,2x2,1077,1961,01/11/2024,False
82,Liv Northgate,1-1002,2x2,1077,1961,01/12/2024,False
83,Liv Northgate,1-1002,2x2,1077,1946,01/13/2024,False
84,Liv Northgate,1-1002,2x2,1077,1946,01/14/2024,True
85,Liv Northgate,1-1002,2x2,1077,1974,07/16/2024,False
86,Liv Northgate,1-1002,2x2,1077,1974,07/17/2024,False
87,Liv Northgate,1-1002,2x2,1077,1974,07/18/2024,False
88,Liv Northgate,1-1002,2x2,1077,1974,07/19/2024,False
89,Liv Northgate,1-1002,2x2,1077,1974,07/20/2024,False
90,Liv Northgate,1-1002,2x2,1077,1974,07/21/2024,False
91,Liv Northgate,1-1002,2x2,1077,1974,07/22/2024,False
92,Liv Northgate,1-1002,2x2,1077,1974,07/23/2024,False
93,Liv Northgate,1-1002,2x2,1077,1974,07/24/2024,False
94,Liv Northgate,1-1002,2x2,1077,1974,07/25/2024,True
95,Liv Northgate,1-1007,2x2,1077,2080,01/23/2024,False
96,Liv Northgate,1-1007,2x2,1077,2080,01/24/2024,False
97,Liv Northgate,1-1007,2x2,1077,2080,01/25/2024,False
98,Liv Northgate,1-1007,2x2,1077,1985,01/26/2024,False
99,Liv Northgate,1-1007,2x2,1077,1985,01/27/2024,False
100,Liv Northgate,1-1007,2x2,1077,1985,01/28/2024,False
101,Liv Northgate,1-1007,2x2,1077,1985,01/29/2024,False
102,Liv Northgate,1-1007,2x2,1077,1985,01/30/2024,False
103,Liv Northgate,1-1007,2x2,1077,1985,01/31/2024,False
104,Liv Northgate,1-1007,2x2,1077,1985,02/01/2024,False
105,Liv Northgate,1-1007,2x2,1077,1985,02/02/2024,False
106,Liv Northgate,1-1007,2x2,1077,1985,02/03/2024,False
107,Liv Northgate,1-1007,2x2,1077,1985,02/04/2024,False
108,Liv Northgate,1-1007,2x2,1077,1985,02/05/2024,False
109,Liv Northgate,1-1007,2x2,1077,1985,02/06/2024,False
110,Liv Northgate,1-1007,2x2,1077,1985,02/07/2024,False
111,Liv Northgate,1-1007,2x2,1077,1985,02/08/2024,False
112,Liv Northgate,1-1007,2x2,1077,1985,02/09/2024,False
113,Liv Northgate,1-1007,2x2,1077,1970,02/10/2024,False
114,Liv Northgate,1-1007,2x2,1077,1970,02/11/2024,False
115,Liv Northgate,1-1007,2x2,1077,1970,02/12/2024,False
116,Liv Northgate,1-1007,2x2,1077,1970,02/13/2024,False
117,Liv Northgate,1-1007,2x2,1077,1970,02/14/2024,False
118,Liv Northgate,1-1007,2x2,1077,1970,02/15/2024,False
119,Liv Northgate,1-1007,2x2,1077,1970,02/16/2024,False
120,Liv Northgate,1-1007,2x2,1077,1970,02/17/2024,False
121,Liv Northgate,1-1007,2x2,1077,1970,02/18/2024,False
122,Liv Northgate,1-1007,2x2,1077,1970,02/19/2024,False
123,Liv Northgate,1-1007,2x2,1077,1970,02/20/2024,False
124,Liv Northgate,1-1007,2x2,1077,1970,02/21/2024,False
125,Liv Northgate,1-1007,2x2,1077,1984,02/22/2024,False
126,Liv Northgate,1-1007,2x2,1077,1984,02/23/2024,False
127,Liv Northgate,1-1007,2x2,1077,1984,02/24/2024,False
128,Liv Northgate,1-1007,2x2,1077,1984,02/25/2024,False
129,Liv Northgate,1-1007,2x2,1077,1984,02/26/2024,False
130,Liv Northgate,1-1007,2x2,1077,1984,02/27/2024,False
131,Liv Northgate,1-1007,2x2,1077,1984,02/28/2024,False
132,Liv Northgate,1-1007,2x2,1077,1984,02/29/2024,False
133,Liv Northgate,1-1007,2x2,1077,1964,03/01/2024,False
134,Liv Northgate,1-1007,2x2,1077,1964,03/02/2024,False
135,Liv Northgate,1-1007,2x2,1077,1964,03/03/2024,False
136,Liv Northgate,1-1007,2x2,1077,1964,03/04/2024,False
137,Liv Northgate,1-1007,2x2,1077,1964,03/05/2024,False
138,Liv Northgate,1-1007,2x2,1077,1964,03/06/2024,False
139,Liv Northgate,1-1007,2x2,1077,1964,03/07/2024,False
140,Liv Northgate,1-1007,2x2,1077,1964,03/08/2024,False
141,Liv Northgate,1-1007,2x2,1077,1970,03/09/2024,False
142,Liv Northgate,1-1007,2x2,1077,1970,03/10/2024,False
143,Liv Northgate,1-1007,2x2,1077,1970,03/11/2024,False
144,Liv Northgate,1-1007,2x2,1077,1970,03/12/2024,False
145,Liv Northgate,1-1007,2x2,1077,1970,03/13/2024,False
146,Liv Northgate,1-1007,2x2,1077,1970,03/14/2024,False
147,Liv Northgate,1-1007,2x2,1077,1970,03/15/2024,False
148,Liv Northgate,1-1007,2x2,1077,1970,03/16/2024,False
149,Liv Northgate,1-1007,2x2,1077,1970,03/17/2024,False
150,Liv Northgate,1-1007,2x2,1077,1970,03/18/2024,False
151,Liv Northgate,1-1007,2x2,1077,1970,03/19/2024,False
152,Liv Northgate,1-1007,2x2,1077,1970,03/20/2024,False
153,Liv Northgate,1-1007,2x2,1077,1970,03/21/2024,False
154,Liv Northgate,1-1007,2x2,1077,1964,03/22/2024,False
155,Liv Northgate,1-1007,2x2,1077,1964,03/23/2024,False
156,Liv Northgate,1-1007,2x2,1077,1964,03/24/2024,False
157,Liv Northgate,1-1007,2x2,1077,1964,03/25/2024,False
158,Liv Northgate,1-1007,2x2,1077,1964,03/26/2024,False
159,Liv Northgate,1-1007,2x2,1077,1964,03/27/2024,False
160,Liv Northgate,1-1007,2x2,1077,1964,03/28/2024,False
161,Liv Northgate,1-1007,2x2,1077,1964,03/29/2024,False
162,Liv Northgate,1-1007,2x2,1077,1964,03/30/2024,False
163,Liv Northgate,1-1007,2x2,1077,1964,03/31/2024,False
164,Liv Northgate,1-1007,2x2,1077,1964,04/01/2024,False
165,Liv Northgate,1-1007,2x2,1077,1964,04/02/2024,False
166,Liv Northgate,1-1007,2x2,1077,1964,04/03/2024,False
167,Liv Northgate,1-1007,2x2,1077,1964,04/04/2024,False
168,Liv Northgate,1-1007,2x2,1077,1964,04/05/2024,False
169,Liv Northgate,1-1007,2x2,1077,1964,04/06/2024,False
170,Liv Northgate,1-1007,2x2,1077,1964,04/07/2024,False
171,Liv Northgate,1-1007,2x2,1077,1964,04/08/2024,False
172,Liv Northgate,1-1007,2x2,1077,1964,04/09/2024,False
173,Liv Northgate,1-1007,2x2,1077,1964,04/10/2024,False
174,Liv Northgate,1-1007,2x2,1077,1964,04/11/2024,False
175,Liv Northgate,1-1007,2x2,1077,1964,04/12/2024,False
176,Liv Northgate,1-1007,2x2,1077,1964,04/13/2024,False
177,Liv Northgate,1-1007,2x2,1077,1964,04/14/2024,False
178,Liv Northgate,1-1007,2x2,1077,1964,04/15/2024,False
179,Liv Northgate,1-1007,2x2,1077,1964,04/16/2024,False
180,Liv Northgate,1-1007,2x2,1077,1964,04/17/2024,False
181,Liv Northgate,1-1007,2x2,1077,1964,04/18/2024,False
182,Liv Northgate,1-1007,2x2,1077,1964,04/19/2024,False
183,Liv Northgate,1-1007,2x2,1077,1964,04/20/2024,False
184,Liv Northgate,1-1007,2x2,1077,1964,04/21/2024,False
185,Liv Northgate,1-1007,2x2,1077,1964,04/22/2024,False
