,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
21,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/05/2024,False
22,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/06/2024,False
23,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/07/2024,False
24,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/08/2024,False
25,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/09/2024,False
26,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/10/2024,False
27,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/11/2024,False
28,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/12/2024,False
29,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/13/2024,False
30,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/14/2024,False
31,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/15/2024,False
32,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/16/2024,False
33,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/17/2024,False
34,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/18/2024,False
35,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/19/2024,False
36,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/20/2024,False
37,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/21/2024,False
38,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/22/2024,False
39,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/23/2024,False
40,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/24/2024,False
41,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/25/2024,False
42,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/26/2024,False
43,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/27/2024,False
44,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/28/2024,False
45,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/29/2024,False
46,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/30/2024,False
47,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,07/31/2024,False
48,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/01/2024,False
49,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/02/2024,False
50,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/03/2024,False
51,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/04/2024,False
52,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/05/2024,False
53,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/06/2024,False
54,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,08/07/2024,False
55,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/08/2024,False
56,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/09/2024,False
57,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/10/2024,False
58,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/11/2024,False
59,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/12/2024,False
60,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/13/2024,False
61,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/14/2024,False
62,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/15/2024,False
63,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/16/2024,False
64,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/17/2024,False
65,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/18/2024,False
66,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/19/2024,False
67,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/20/2024,False
68,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/21/2024,False
69,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/22/2024,False
70,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/23/2024,False
71,VIA Denver,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,08/24/2024,True
72,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/04/2024,False
73,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/05/2024,False
74,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/06/2024,False
75,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/07/2024,False
76,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/08/2024,False
77,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/09/2024,False
78,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/10/2024,False
79,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/11/2024,False
80,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/12/2024,False
81,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/13/2024,False
82,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/14/2024,False
83,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/15/2024,False
84,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/16/2024,False
85,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/17/2024,False
86,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/18/2024,False
87,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/19/2024,False
88,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/20/2024,False
89,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/21/2024,False
90,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/22/2024,False
91,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/23/2024,False
92,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/24/2024,False
93,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/25/2024,False
94,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/26/2024,False
95,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/27/2024,False
96,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/28/2024,False
97,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/29/2024,False
98,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/30/2024,False
99,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,12/31/2024,False
100,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/01/2025,False
101,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/02/2025,False
102,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/03/2025,False
103,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/04/2025,False
104,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/05/2025,False
105,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/06/2025,False
106,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/07/2025,False
107,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/08/2025,False
108,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/09/2025,False
109,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/10/2025,False
110,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/11/2025,False
111,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/12/2025,False
112,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/13/2025,False
113,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/14/2025,False
114,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/15/2025,False
115,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/16/2025,False
116,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/17/2025,False
117,VIA Denver,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,01/18/2025,True
118,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/03/2024,False
119,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/04/2024,False
120,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/05/2024,False
121,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/06/2024,False
122,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/07/2024,False
123,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/08/2024,False
124,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/09/2024,False
125,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/10/2024,False
126,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/11/2024,False
127,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/12/2024,False
128,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/13/2024,False
129,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/14/2024,False
130,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/15/2024,False
131,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/16/2024,False
132,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/17/2024,False
133,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/18/2024,False
134,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/19/2024,False
135,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/20/2024,False
136,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/21/2024,False
137,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/22/2024,False
138,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/23/2024,False
139,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/24/2024,False
140,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/25/2024,False
141,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/26/2024,False
142,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/27/2024,False
143,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/28/2024,False
144,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/29/2024,False
145,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/30/2024,False
146,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,10/31/2024,False
147,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/01/2024,False
148,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/02/2024,False
149,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/03/2024,False
150,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/04/2024,False
151,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/05/2024,False
152,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/06/2024,False
153,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/07/2024,False
154,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/08/2024,False
155,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/09/2024,False
156,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/10/2024,False
157,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/11/2024,False
158,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/12/2024,False
159,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/13/2024,False
160,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/14/2024,False
161,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/15/2024,False
162,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/16/2024,False
163,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/17/2024,False
164,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/18/2024,False
165,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/19/2024,False
166,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/20/2024,False
167,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/21/2024,False
168,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/22/2024,False
169,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/23/2024,False
170,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/24/2024,False
171,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/25/2024,False
172,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/26/2024,False
173,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/27/2024,False
174,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/28/2024,False
175,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/29/2024,False
176,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,11/30/2024,False
177,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/01/2024,False
178,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/02/2024,False
179,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/03/2024,False
180,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/04/2024,False
181,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/05/2024,False
182,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/06/2024,False
183,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/07/2024,False
184,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/08/2024,False
185,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/09/2024,False
186,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/10/2024,False
187,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/11/2024,False
188,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/12/2024,False
189,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/13/2024,False
190,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/14/2024,False
191,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/15/2024,False
192,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/16/2024,False
193,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/17/2024,False
194,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/18/2024,False
195,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/19/2024,False
196,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/20/2024,False
197,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/21/2024,False
198,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/22/2024,False
199,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/23/2024,False
200,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/24/2024,False
201,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/25/2024,False
202,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/26/2024,False
203,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/27/2024,False
204,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/28/2024,False
205,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/29/2024,False
206,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/30/2024,False
207,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,12/31/2024,False
208,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/01/2025,False
209,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/02/2025,False
210,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/03/2025,False
211,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/04/2025,False
212,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/05/2025,False
213,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/06/2025,False
214,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/07/2025,False
215,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/08/2025,False
216,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/09/2025,False
217,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/10/2025,False
218,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/11/2025,False
219,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/12/2025,False
220,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/13/2025,False
221,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/14/2025,False
222,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/15/2025,False
223,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/16/2025,False
224,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/17/2025,False
225,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/18/2025,False
226,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/19/2025,False
227,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/20/2025,False
228,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/21/2025,False
229,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/22/2025,False
230,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/23/2025,False
231,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/24/2025,False
232,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/25/2025,False
233,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/26/2025,False
234,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/27/2025,False
235,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/28/2025,False
236,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/29/2025,False
237,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/30/2025,False
238,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,01/31/2025,False
239,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/01/2025,False
240,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/02/2025,False
241,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/03/2025,False
242,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/04/2025,False
243,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/05/2025,False
244,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/06/2025,False
245,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/07/2025,False
246,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/08/2025,False
247,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/09/2025,False
248,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/10/2025,False
249,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/11/2025,False
250,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/12/2025,False
251,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/13/2025,False
252,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/14/2025,False
253,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/15/2025,False
254,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/16/2025,False
255,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/17/2025,False
256,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/18/2025,False
257,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/19/2025,False
258,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/20/2025,False
259,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/21/2025,False
260,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/22/2025,False
261,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/23/2025,False
262,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/24/2025,False
263,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/25/2025,False
264,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/26/2025,False
265,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/27/2025,False
266,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,02/28/2025,False
267,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,03/01/2025,False
268,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,03/02/2025,False
269,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,03/03/2025,False
270,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,03/04/2025,False
271,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1995,03/05/2025,False
272,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1800,03/06/2025,False
273,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1800,03/07/2025,False
274,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1800,03/08/2025,False
275,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1800,03/09/2025,False
276,VIA Denver,"Denver-Aurora-Lakewood, CO",1-304,1x1,865,1800,03/10/2025,False
