building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/21/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/22/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/23/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/24/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/25/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/26/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/27/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/28/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,07/29/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1365,07/30/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1365,07/31/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1365,08/01/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1385,08/02/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1385,08/03/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1385,08/04/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1385,08/05/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,08/06/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,08/07/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,08/08/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,08/09/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1405,08/10/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1420,08/11/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1420,08/12/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1435,08/13/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1435,08/14/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1435,08/15/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1410,08/16/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1410,08/17/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1405,08/18/2023,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1405,08/19/2023,True
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1535,02/29/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1550,03/01/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1540,03/02/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1530,03/03/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1530,03/04/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1495,03/05/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1495,03/06/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1495,03/07/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1495,03/08/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/09/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/10/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/11/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/12/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/13/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/14/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/15/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/16/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/17/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/18/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/19/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/20/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/21/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/22/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/23/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/24/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/25/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/26/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1470,03/27/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1455,03/28/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1405,03/29/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,03/30/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,03/31/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,04/01/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1380,04/02/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1360,04/03/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1355,04/04/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1355,04/05/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1355,04/06/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1385,04/07/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1435,04/08/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1425,04/09/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1405,04/10/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1390,04/11/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1445,04/12/2024,False
Ryland Park,"Columbus, OH",101-5392,2x2,1053,1445,04/13/2024,True
Ryland Park,"Columbus, OH",102-5391,1x1,610,1180,09/18/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1175,09/19/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1170,09/20/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1170,09/21/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1170,09/22/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1175,09/23/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1175,09/24/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1205,09/25/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1185,09/26/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1240,09/27/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1240,09/28/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1260,09/29/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1270,09/30/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1270,10/01/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1225,10/02/2024,False
Ryland Park,"Columbus, OH",102-5391,1x1,610,1245,10/03/2024,False
