building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2018,03/03/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2018,03/04/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1920,03/05/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1880,03/06/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/07/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/08/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/09/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/10/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/11/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/12/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/13/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/14/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,03/15/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1822,03/16/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1822,03/17/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1822,03/18/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1822,03/19/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1910,03/20/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,03/21/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,03/22/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,03/23/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,03/24/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,03/25/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/26/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/27/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/28/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/29/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/30/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,03/31/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,04/01/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1935,04/02/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/03/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/04/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/05/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/06/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/07/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1922,04/08/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1880,04/09/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,04/10/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,04/11/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,1789,04/12/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2013,04/13/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2013,04/14/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2013,04/15/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2039,04/16/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2039,04/17/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2039,04/18/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2255,04/19/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2364,04/20/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2364,04/21/2024,False
Station at Old Town,"Dallas-Fort Worth-Arlington, TX",133,2x2,1247,2364,04/22/2024,False
