,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Auburn Glen,107,2x2,1044,1600,08/07/2023,False
1,Auburn Glen,107,2x2,1044,1600,08/08/2023,False
2,Auburn Glen,107,2x2,1044,1600,08/09/2023,False
3,Auburn Glen,107,2x2,1044,1600,08/10/2023,False
4,Auburn Glen,107,2x2,1044,1600,08/11/2023,False
5,Auburn Glen,107,2x2,1044,1600,08/12/2023,False
6,Auburn Glen,107,2x2,1044,1600,08/13/2023,False
7,Auburn Glen,107,2x2,1044,1600,08/14/2023,False
8,Auburn Glen,107,2x2,1044,1600,08/15/2023,False
9,Auburn Glen,107,2x2,1044,1600,08/16/2023,False
10,Auburn Glen,107,2x2,1044,1600,08/17/2023,False
11,Auburn Glen,107,2x2,1044,1600,08/18/2023,False
12,Auburn Glen,107,2x2,1044,1600,08/19/2023,False
13,Auburn Glen,107,2x2,1044,1600,08/20/2023,False
14,Auburn Glen,107,2x2,1044,1600,08/21/2023,False
15,Auburn Glen,107,2x2,1044,1600,08/22/2023,False
16,Auburn Glen,107,2x2,1044,1600,08/23/2023,False
17,Auburn Glen,107,2x2,1044,1600,08/24/2023,False
18,Auburn Glen,107,2x2,1044,1600,08/25/2023,False
19,Auburn Glen,107,2x2,1044,1600,08/26/2023,False
20,Auburn Glen,107,2x2,1044,1600,08/27/2023,False
21,Auburn Glen,107,2x2,1044,1600,08/28/2023,False
22,Auburn Glen,107,2x2,1044,1600,08/29/2023,True
23,Auburn Glen,129,3x2,1218,1702,09/11/2023,False
24,Auburn Glen,129,3x2,1218,1702,09/12/2023,False
25,Auburn Glen,129,3x2,1218,1702,09/13/2023,False
26,Auburn Glen,129,3x2,1218,1702,09/14/2023,False
27,Auburn Glen,129,3x2,1218,1702,09/15/2023,False
28,Auburn Glen,129,3x2,1218,1702,09/16/2023,False
29,Auburn Glen,129,3x2,1218,1702,09/17/2023,False
30,Auburn Glen,129,3x2,1218,1702,09/18/2023,False
31,Auburn Glen,129,3x2,1218,1702,09/19/2023,False
32,Auburn Glen,129,3x2,1218,1702,09/20/2023,False
33,Auburn Glen,129,3x2,1218,1702,09/21/2023,False
34,Auburn Glen,129,3x2,1218,1702,09/22/2023,False
35,Auburn Glen,129,3x2,1218,1702,09/23/2023,False
36,Auburn Glen,129,3x2,1218,1702,09/24/2023,False
37,Auburn Glen,129,3x2,1218,1702,09/25/2023,False
38,Auburn Glen,129,3x2,1218,1702,09/26/2023,False
39,Auburn Glen,129,3x2,1218,1702,09/27/2023,False
40,Auburn Glen,129,3x2,1218,1702,09/28/2023,False
41,Auburn Glen,129,3x2,1218,1702,09/29/2023,False
42,Auburn Glen,129,3x2,1218,1702,09/30/2023,False
43,Auburn Glen,129,3x2,1218,1702,10/01/2023,False
44,Auburn Glen,129,3x2,1218,1702,10/02/2023,False
45,Auburn Glen,129,3x2,1218,1702,10/03/2023,False
46,Auburn Glen,129,3x2,1218,1702,10/04/2023,False
47,Auburn Glen,129,3x2,1218,1702,10/05/2023,False
48,Auburn Glen,129,3x2,1218,1702,10/06/2023,False
49,Auburn Glen,129,3x2,1218,1702,10/07/2023,False
50,Auburn Glen,129,3x2,1218,1702,10/08/2023,False
51,Auburn Glen,129,3x2,1218,1702,10/09/2023,False
52,Auburn Glen,129,3x2,1218,1702,10/10/2023,False
53,Auburn Glen,129,3x2,1218,1702,10/11/2023,False
54,Auburn Glen,129,3x2,1218,1702,10/12/2023,False
55,Auburn Glen,129,3x2,1218,1702,10/13/2023,False
56,Auburn Glen,129,3x2,1218,1702,10/14/2023,False
57,Auburn Glen,129,3x2,1218,1702,10/15/2023,False
